locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_07855,R7A2020_07855,0,1601068,1602297,-1,980,0.0678776290630975,1230,71,peptidase C14
R7A2020_07860,argJ,0,1602466,1603707,1,700,0.0492424242424242,1242,52,bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ
R7A2020_07865,R7A2020_07865,0,1603737,1604489,1,255,0.0421216848673947,753,27,GNAT family N-acetyltransferase
R7A2020_07870,mutT,0,1604498,1604920,1,125,0.0277777777777778,423,10,8-oxo-dGTP diphosphatase MutT
R7A2020_07875,R7A2020_07875,0,1605050,1605367,1,92,0.0477941176470588,318,13,hypothetical protein
R7A2020_07880,R7A2020_07880,0,1605478,1605657,1,27,0.0588235294117647,180,9,Flp family type IVb pilin
R7A2020_07885,R7A2020_07885,0,1605683,1606558,-1,0,0,876,0,methyltransferase domain-containing protein
R7A2020_07890,R7A2020_07890,0,1606623,1607423,1,399,0.0543318649045521,801,37,ComF family protein
R7A2020_07895,grxC,0,1607449,1607718,1,133,0.0391304347826087,270,9,glutaredoxin 3
R7A2020_07900,R7A2020_07900,0,1607723,1608595,1,525,0.044414535666218,873,33,carbon-nitrogen hydrolase family protein
R7A2020_07905,R7A2020_07905,0,1608592,1609017,1,171,0.0523415977961433,426,19,DUF1178 family protein
R7A2020_07910,R7A2020_07910,0,1609022,1609507,-1,409,0.0797101449275362,486,33,MarR family transcriptional regulator
R7A2020_07915,R7A2020_07915,0,1609625,1610533,1,647,0.0516795865633075,909,40,DMT family transporter
R7A2020_07920,R7A2020_07920,0,1610540,1611136,-1,171,0.0432220039292731,597,22,winged helix DNA-binding protein
R7A2020_07925,R7A2020_07925,0,1611247,1612371,1,634,0.0564263322884013,1125,54,LLM class flavin-dependent oxidoreductase
R7A2020_07930,R7A2020_07930,0,1612396,1612893,1,210,0.0329411764705882,498,14,flavin reductase family protein
R7A2020_07935,R7A2020_07935,0,1613087,1613836,-1,0,0,750,0,bifunctional 3-demethylubiquinone 3-O-methyltransferase/2-octaprenyl-6-hydroxy phenol methylase
R7A2020_07940,R7A2020_07940,0,1614019,1614588,1,518,0.0618556701030928,570,30,putative glycolipid-binding domain-containing protein
R7A2020_07945,R7A2020_07945,0,1614722,1616953,1,1945,0.0679662802950474,2232,129,diguanylate cyclase
R7A2020_07950,R7A2020_07950,0,1616950,1617201,-1,25,0.013953488372093,252,3,hypothetical protein
R7A2020_07955,R7A2020_07955,0,1617211,1618464,1,0,0,1254,0,aspartate kinase
R7A2020_07960,ptsP,0,1618546,1620816,1,273,0.00880372863801139,2271,17,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07965,prfA,0,1620827,1621906,1,0,0,1080,0,peptide chain release factor 1
R7A2020_07970,prmC,0,1621899,1622771,1,44,0.00942126514131898,873,7,peptide chain release factor N(5)-glutamine methyltransferase
R7A2020_07975,R7A2020_07975,0,1623082,1624038,1,276,0.0257668711656442,957,21,DUF4167 domain-containing protein
R7A2020_07980,clpB,0,1624259,1626865,1,1826,0.0514208389715832,2607,114,ATP-dependent chaperone ClpB
R7A2020_07985,R7A2020_07985,0,1626926,1627288,1,112,0.0388349514563107,363,12,MmcQ/YjbR family DNA-binding protein
R7A2020_07990,R7A2020_07990,0,1627437,1628954,1,765,0.0448916408668731,1518,58,L,D-transpeptidase family protein
R7A2020_07995,R7A2020_07995,0,1628928,1629560,-1,320,0.0426716141001855,633,23,DUF1211 domain-containing protein
R7A2020_08000,R7A2020_08000,0,1629714,1631288,1,1032,0.0425373134328358,1575,57,MFS transporter
R7A2020_08005,R7A2020_08005,0,1631315,1633285,-1,10,0.000596658711217184,1971,1,M23 family metallopeptidase
R7A2020_08010,R7A2020_08010,0,1633524,1633865,1,18,0.0171821305841924,342,5,hypothetical protein
R7A2020_08015,R7A2020_08015,0,1634058,1635546,1,56,0.00868192580899763,1489,11,
R7A2020_08020,R7A2020_08020,0,1635833,1635909,1,10,0.0298507462686567,77,2,
R7A2020_08025,R7A2020_08025,0,1635960,1636035,1,1,0.0151515151515152,76,1,
R7A2020_08030,R7A2020_08030,0,1636457,1639312,1,12,0.0016467682173734,2856,4,
R7A2020_08035,rrf,0,1639463,1639577,1,0,0,115,0,
R7A2020_08040,R7A2020_08040,0,1639845,1639921,1,0,0,77,0,
R7A2020_08045,R7A2020_08045,0,1640413,1640679,1,48,0.0394736842105263,267,9,type II toxin-antitoxin system ParD family antitoxin
R7A2020_08050,R7A2020_08050,0,1640709,1640967,1,94,0.045045045045045,259,10,pseudogene
R7A2020_08055,R7A2020_08055,0,1641568,1643056,1,41,0.00947119179163378,1489,12,
R7A2020_08060,R7A2020_08060,0,1643343,1643419,1,10,0.0298507462686567,77,2,
R7A2020_08065,R7A2020_08065,0,1643470,1643545,1,0,0,76,0,
R7A2020_08070,R7A2020_08070,0,1643967,1646822,1,14,0.00123507616303005,2856,3,
R7A2020_08075,rrf,0,1646973,1647087,1,0,0,115,0,
R7A2020_08080,R7A2020_08080,0,1647355,1647431,1,0,0,77,0,
R7A2020_08085,R7A2020_08085,0,1647675,1648610,-1,419,0.0451693851944793,936,36,LysR family transcriptional regulator
R7A2020_08090,R7A2020_08090,0,1648749,1649387,1,463,0.0422018348623853,639,23,DsbA family protein
R7A2020_08095,R7A2020_08095,0,1649427,1650038,1,351,0.0614203454894434,612,32,NAD(P)-dependent oxidoreductase
R7A2020_08100,R7A2020_08100,0,1650039,1650842,-1,557,0.0409356725146199,804,28,hypothetical protein
R7A2020_08105,R7A2020_08105,0,1651024,1651806,1,723,0.0585585585585586,783,39,DeoR/GlpR transcriptional regulator
R7A2020_08110,R7A2020_08110,0,1651824,1653272,-1,979,0.0437956204379562,1449,54,ROK family protein
R7A2020_08115,R7A2020_08115,0,1653345,1654253,-1,520,0.0568475452196382,909,44,tagatose-bisphosphate aldolase
R7A2020_08120,R7A2020_08120,0,1654520,1655419,1,218,0.0366013071895425,900,28,helix-turn-helix domain-containing protein
R7A2020_08125,R7A2020_08125,0,1655832,1656809,1,620,0.0576230492196879,978,48,ABC transporter substrate-binding protein
R7A2020_08130,R7A2020_08130,0,1656901,1657962,1,560,0.0431893687707641,1062,39,ribose ABC transporter
R7A2020_08135,R7A2020_08135,0,1657955,1658710,1,472,0.0388198757763975,756,25,sugar ABC transporter ATP-binding protein
R7A2020_08140,R7A2020_08140,0,1658785,1659291,-1,188,0.0462962962962963,507,20,L-2-amino-thiazoline-4-carboxylic acid hydrolase
R7A2020_08145,R7A2020_08145,0,1659288,1660073,-1,338,0.0433482810164425,786,29,ABC transporter ATP-binding protein
R7A2020_08150,R7A2020_08150,0,1660070,1660936,-1,311,0.0542005420054201,867,40,ABC transporter ATP-binding protein
R7A2020_08155,R7A2020_08155,0,1660933,1661763,-1,254,0.0396039603960396,831,28,ABC transporter permease
R7A2020_08160,R7A2020_08160,0,1661760,1662746,-1,597,0.0476190476190476,987,40,ABC transporter permease
R7A2020_08165,R7A2020_08165,0,1663014,1664624,-1,1256,0.054014598540146,1611,74,ABC transporter substrate-binding protein
R7A2020_08170,R7A2020_08170,0,1664994,1666181,1,1023,0.0603363006923838,1188,61,aminopeptidase P family protein
R7A2020_08175,R7A2020_08175,0,1666217,1666897,1,141,0.0224525043177893,681,13,hypothetical protein
R7A2020_08180,R7A2020_08180,0,1666900,1667319,-1,134,0.0420168067226891,420,15,cupin domain-containing protein
R7A2020_08185,R7A2020_08185,0,1667326,1668192,-1,587,0.0514905149051491,867,38,phosphoenolpyruvate hydrolase family protein
R7A2020_08190,R7A2020_08190,0,1668204,1669400,-1,997,0.0628066732090285,1197,64,UPF0261 family protein
R7A2020_08195,R7A2020_08195,0,1669507,1670166,1,715,0.0695187165775401,660,39,TetR/AcrR family transcriptional regulator
R7A2020_08200,R7A2020_08200,0,1670608,1671720,1,570,0.0527983104540655,1113,50,ABC transporter ATP-binding protein
R7A2020_08205,R7A2020_08205,0,1671767,1673200,1,574,0.0516393442622951,1434,63,carbohydrate ABC transporter substrate-binding protein
R7A2020_08210,R7A2020_08210,0,1673280,1674341,1,229,0.0332225913621262,1062,30,sugar ABC transporter permease
R7A2020_08215,R7A2020_08215,0,1674345,1675283,1,282,0.0425,939,34,carbohydrate ABC transporter permease
R7A2020_08220,R7A2020_08220,0,1675285,1676373,1,901,0.0507011866235167,1089,47,ABC transporter ATP-binding protein
R7A2020_08225,R7A2020_08225,0,1676370,1676810,1,205,0.0453333333333333,441,17,hypothetical protein
R7A2020_08230,R7A2020_08230,0,1676818,1677672,1,527,0.0604395604395604,855,44,ABC transporter ATP-binding protein
R7A2020_08235,R7A2020_08235,0,1677682,1678113,-1,371,0.078804347826087,432,29,DUF4437 domain-containing protein
R7A2020_08240,R7A2020_08240,0,1678249,1679220,-1,630,0.0568319226118501,972,47,AraC family transcriptional regulator
R7A2020_08245,R7A2020_08245,0,1679268,1680254,-1,514,0.0523809523809524,987,44,AraC family transcriptional regulator
R7A2020_08250,R7A2020_08250,0,1680439,1681653,1,832,0.0473887814313346,1215,49,MFS transporter
R7A2020_08255,R7A2020_08255,0,1681767,1682114,-1,311,0.0505050505050505,348,15,GFA family protein
R7A2020_08260,R7A2020_08260,0,1682230,1683525,1,837,0.0498640072529465,1296,55,amidase
R7A2020_08265,R7A2020_08265,0,1683550,1683939,-1,615,0.0873493975903614,390,29,hypothetical protein
R7A2020_08270,R7A2020_08270,0,1683980,1684960,-1,488,0.0491606714628297,981,41,hydroxyacid dehydrogenase
R7A2020_08275,R7A2020_08275,0,1684975,1685694,-1,378,0.042483660130719,720,26,FadR family transcriptional regulator
R7A2020_08280,R7A2020_08280,0,1685697,1686866,-1,1169,0.0683417085427136,1170,68,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_08285,R7A2020_08285,0,1686927,1687814,-1,584,0.0568783068783069,888,43,sugar phosphate isomerase/epimerase
R7A2020_08290,R7A2020_08290,0,1688218,1689273,1,788,0.0578420467185762,1056,52,sugar phosphate isomerase/epimerase
R7A2020_08295,R7A2020_08295,0,1689328,1690515,1,705,0.0504451038575668,1188,51,Gfo/Idh/MocA family oxidoreductase
R7A2020_08300,R7A2020_08300,0,1690559,1691410,1,345,0.0441379310344828,852,32,sugar phosphate isomerase/epimerase
R7A2020_08305,phnE,0,1691663,1693030,-1,819,0.0506872852233677,1368,59,phosphonate ABC transporter, permease protein PhnE
R7A2020_08310,phnE,0,1693034,1694005,-1,672,0.0423216444981862,972,35,phosphonate ABC transporter, permease protein PhnE
R7A2020_08315,phnD,0,1694060,1694968,-1,486,0.0503875968992248,909,39,phosphonate ABC transporter substrate-binding protein
R7A2020_08320,phnC,0,1695059,1695913,-1,622,0.0521978021978022,855,38,phosphonate ABC transporter ATP-binding protein
R7A2020_08325,R7A2020_08325,0,1696147,1696857,-1,426,0.0429752066115702,711,26,DUF1868 domain-containing protein
R7A2020_08330,R7A2020_08330,0,1696944,1697561,-1,570,0.0664136622390892,618,35,acetyltransferase
R7A2020_08335,phnL,0,1697558,1698265,-1,473,0.0431177446102819,708,26,phosphonate C-P lyase system protein PhnL
R7A2020_08340,phnK,0,1698268,1699044,-1,740,0.0558912386706949,777,37,phosphonate C-P lyase system protein PhnK
R7A2020_08345,R7A2020_08345,0,1699041,1699940,-1,1251,0.0784313725490196,900,60,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
R7A2020_08350,fosX,0,1700215,1700634,-1,227,0.0448179271708683,420,16,FosX/FosE/FosI family fosfomycin resistance thiol transferase
R7A2020_08355,R7A2020_08355,0,1700631,1701743,-1,896,0.0623020063357973,1113,59,carbon-phosphorus lyase complex subunit PhnI
R7A2020_08360,phnH,0,1701745,1702356,-1,676,0.0633397312859885,612,33,phosphonate C-P lyase system protein PhnH
R7A2020_08365,phnG,0,1702356,1702817,-1,289,0.0610687022900763,462,24,phosphonate C-P lyase system protein PhnG
R7A2020_08370,phnF,0,1702938,1703687,1,382,0.054858934169279,750,35,phosphonate metabolism transcriptional regulator PhnF
R7A2020_08375,R7A2020_08375,0,1703703,1704719,-1,534,0.0450346420323326,1017,39,zinc-binding alcohol dehydrogenase family protein
R7A2020_08380,R7A2020_08380,0,1704784,1705752,-1,650,0.063030303030303,969,52,ABC transporter permease
R7A2020_08385,R7A2020_08385,0,1705749,1707302,-1,1440,0.0605143721633888,1554,80,sugar ABC transporter ATP-binding protein
R7A2020_08390,R7A2020_08390,0,1707469,1708464,-1,1005,0.0695754716981132,996,59,ABC transporter substrate-binding protein
R7A2020_08395,R7A2020_08395,0,1708795,1709793,-1,1144,0.063454759106933,999,54,aldo/keto reductase
R7A2020_08400,R7A2020_08400,0,1709856,1711361,-1,981,0.0577673692427791,1506,74,altronate dehydratase
R7A2020_08405,R7A2020_08405,0,1711614,1712516,1,348,0.0377604166666667,903,29,GntR family transcriptional regulator
R7A2020_08410,R7A2020_08410,0,1712639,1712995,1,171,0.0426229508196721,357,13,hypothetical protein
R7A2020_08415,R7A2020_08415,0,1713093,1713632,1,100,0.037037037037037,540,17,copper chaperone PCu(A)C
R7A2020_08420,R7A2020_08420,0,1713672,1714190,1,171,0.036117381489842,519,16,YcnI family protein
R7A2020_08425,R7A2020_08425,0,1714267,1715880,1,1118,0.056081573197378,1614,77,copper resistance protein CopC
R7A2020_08430,gndA,0,1716046,1717473,1,1368,0.0584362139917695,1428,71,NADP-dependent phosphogluconate dehydrogenase
R7A2020_08435,R7A2020_08435,0,1717470,1718522,-1,569,0.0580357142857143,1053,52,LacI family DNA-binding transcriptional regulator
R7A2020_08440,R7A2020_08440,0,1718929,1720167,1,778,0.0578199052132701,1239,61,carbohydrate ABC transporter substrate-binding protein
R7A2020_08445,R7A2020_08445,0,1720254,1721147,1,864,0.0538764783180026,894,41,sugar ABC transporter permease
R7A2020_08450,R7A2020_08450,0,1721140,1722075,1,471,0.0577164366373902,936,46,carbohydrate ABC transporter permease
R7A2020_08455,ugpC,0,1722087,1723181,1,808,0.0515021459227468,1095,48,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_08460,R7A2020_08460,0,1723236,1723982,1,453,0.0534591194968553,747,34,sugar phosphate isomerase/epimerase
R7A2020_08465,R7A2020_08465,0,1723994,1725133,1,479,0.0412796697626419,1140,40,Gfo/Idh/MocA family oxidoreductase
R7A2020_08470,mgrA,0,1725267,1726313,1,854,0.0628507295173962,1047,56,L-glyceraldehyde 3-phosphate reductase
R7A2020_08475,R7A2020_08475,0,1726401,1727498,-1,861,0.0663101604278075,1098,62,trypsin-like serine protease
R7A2020_08480,R7A2020_08480,0,1727900,1728994,1,526,0.0611587982832618,1095,57,serine protease
R7A2020_08485,R7A2020_08485,0,1729147,1730973,1,1136,0.0489060489060489,1827,76,hypothetical protein
R7A2020_08490,amrB,0,1731160,1732845,-1,1195,0.0536959553695955,1686,77,AmmeMemoRadiSam system protein B
R7A2020_08495,R7A2020_08495,0,1732842,1735844,-1,1997,0.0552291421856639,3003,141,hypothetical protein
R7A2020_08500,R7A2020_08500,0,1735877,1736584,-1,360,0.054726368159204,708,33,hypothetical protein
R7A2020_08505,R7A2020_08505,0,1736581,1736961,-1,144,0.0432098765432099,381,14,hypothetical protein
R7A2020_08510,R7A2020_08510,0,1737078,1739321,-1,1583,0.0513626834381551,2244,98,caspase family protein
R7A2020_08515,R7A2020_08515,0,1739526,1739930,1,80,0.0202898550724638,405,7,transcriptional repressor
R7A2020_08520,polA,0,1740114,1743077,-1,978,0.026984126984127,2964,68,DNA polymerase I
R7A2020_08525,R7A2020_08525,0,1743520,1744905,1,983,0.0568278201865988,1386,67,M20/M25/M40 family metallo-hydrolase
R7A2020_08530,R7A2020_08530,0,1744984,1745604,1,0,0,621,0,ribonuclease D
R7A2020_08535,R7A2020_08535,0,1745691,1745894,1,268,0.0632183908045977,204,11,hypothetical protein
R7A2020_08540,R7A2020_08540,0,1746005,1746259,1,130,0.018348623853211,255,4,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_08545,R7A2020_08545,0,1746285,1746431,1,38,0.0158730158730159,147,2,hypothetical protein
R7A2020_08550,R7A2020_08550,0,1746506,1746799,1,55,0.0438247011952191,294,11,pseudogene
R7A2020_08555,R7A2020_08555,0,1746913,1747293,1,224,0.0555555555555556,381,18,hypothetical protein
R7A2020_08560,R7A2020_08560,0,1747679,1748704,-1,289,0.0343642611683849,1026,30,alpha/beta hydrolase
R7A2020_08565,R7A2020_08565,0,1749303,1751522,1,846,0.0429252782193959,2220,81,mechanosensitive ion channel family protein
R7A2020_08570,R7A2020_08570,0,1751645,1754848,-1,2151,0.0473568281938326,3204,129,multidrug efflux RND transporter permease subunit
R7A2020_08575,R7A2020_08575,0,1754845,1755951,-1,565,0.0562632696390658,1107,53,efflux RND transporter periplasmic adaptor subunit
R7A2020_08580,R7A2020_08580,0,1756693,1756905,1,195,0.0604395604395604,213,11,glycosyltransferase
R7A2020_08585,R7A2020_08585,0,1756912,1759878,1,1471,0.0499405469678954,2967,126,glycosyltransferase
R7A2020_08590,R7A2020_08590,0,1759885,1760565,-1,373,0.0500863557858377,681,29,redoxin domain-containing protein
R7A2020_08595,R7A2020_08595,0,1760583,1763882,-1,2890,0.0606060606060606,3300,170,AAA family ATPase
R7A2020_08600,R7A2020_08600,0,1764114,1765883,1,1344,0.0684385382059801,1770,103,adenylate/guanylate cyclase domain-containing protein
R7A2020_08605,R7A2020_08605,0,1765892,1767277,-1,670,0.0474978795589483,1386,56,hypothetical protein
R7A2020_08610,R7A2020_08610,0,1767352,1767876,-1,274,0.0559284116331096,525,25,GNAT family N-acetyltransferase
R7A2020_08615,R7A2020_08615,0,1767948,1768772,-1,573,0.047008547008547,825,33,hypothetical protein
R7A2020_08620,R7A2020_08620,0,1768978,1770393,1,542,0.033195020746888,1416,40,adenylate/guanylate cyclase domain-containing protein
R7A2020_08625,R7A2020_08625,0,1770431,1770910,-1,109,0.0416666666666667,480,17,hypothetical protein
R7A2020_08630,R7A2020_08630,0,1771121,1772302,-1,211,0.0288557213930348,1182,29,ABC transporter permease
R7A2020_08635,R7A2020_08635,0,1772299,1773297,-1,462,0.045828437132785,999,39,ABC transporter permease
R7A2020_08640,R7A2020_08640,0,1773300,1775198,-1,964,0.0457920792079208,1899,74,ABC transporter substrate-binding protein
R7A2020_08645,R7A2020_08645,0,1775195,1777090,-1,1131,0.0495970241785493,1896,80,ABC transporter ATP-binding protein
R7A2020_08650,R7A2020_08650,0,1777256,1778593,-1,792,0.0465320456540825,1338,53,adenylate/guanylate cyclase domain-containing protein
R7A2020_08655,R7A2020_08655,0,1778858,1780201,-1,447,0.0402449693788276,1344,46,nucleotide sugar dehydrogenase
R7A2020_08660,R7A2020_08660,0,1780316,1781494,-1,658,0.0637450199203187,1179,64,DUF3095 domain-containing protein
R7A2020_08665,R7A2020_08665,0,1781569,1782657,1,934,0.0679611650485437,1089,63,glycosyltransferase family 4 protein
R7A2020_08670,R7A2020_08670,0,1782654,1783406,1,729,0.0592823712948518,753,38,polysaccharide deacetylase
R7A2020_08675,R7A2020_08675,0,1783408,1784262,-1,450,0.0425824175824176,855,31,MBL fold metallo-hydrolase
R7A2020_08680,R7A2020_08680,0,1784387,1784842,-1,39,0.0282776349614396,456,11,cyclic nucleotide-binding domain-containing protein
R7A2020_08685,R7A2020_08685,0,1785034,1787748,-1,1725,0.0584668687743612,2715,135,ABC transporter ATP-binding protein
R7A2020_08690,R7A2020_08690,0,1787908,1788579,1,374,0.0524475524475524,672,30,class I SAM-dependent methyltransferase
R7A2020_08695,R7A2020_08695,0,1788688,1789881,-1,536,0.0403543307086614,1194,41,glycosyl transferase
R7A2020_08700,R7A2020_08700,0,1789878,1791122,-1,721,0.0538243626062323,1245,57,glycosyltransferase family 4 protein
R7A2020_08705,R7A2020_08705,0,1791124,1792338,-1,750,0.0531914893617021,1215,55,hypothetical protein
R7A2020_08710,R7A2020_08710,0,1792858,1792977,1,5,0.0196078431372549,120,2,pseudogene
R7A2020_08715,R7A2020_08715,0,1793129,1793794,1,42,0.0123456790123457,666,7,hypothetical protein
R7A2020_08720,R7A2020_08720,0,1793802,1796867,1,664,0.0410433448408132,3066,107,OmpA family protein
R7A2020_08725,R7A2020_08725,0,1796879,1797373,1,32,0.018957345971564,495,8,GTP-binding protein
R7A2020_08730,R7A2020_08730,0,1797377,1798447,1,196,0.0318331503841932,1071,29,adenylate/guanylate cyclase domain-containing protein
R7A2020_08735,R7A2020_08735,0,1798628,1799695,1,1001,0.0748074807480748,1068,68,cyclic nucleotide-binding domain-containing protein
R7A2020_08740,R7A2020_08740,0,1799721,1799909,1,1,0.00617283950617284,189,1,hypothetical protein
