locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_03910,msrA,0,813387,814115,1,219,0.0644122383252818,729,40,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_03915,R7A2020_03915,0,814352,814855,-1,175,0.0582750582750583,504,25,hypothetical protein
R7A2020_03920,R7A2020_03920,0,815196,815468,-1,117,0.055793991416309,273,13,DUF4242 domain-containing protein
R7A2020_03925,R7A2020_03925,0,815714,818302,1,1129,0.0535876475930972,2589,118,AAA family ATPase
R7A2020_03930,R7A2020_03930,0,818333,819337,-1,423,0.0573099415204678,1005,49,cytochrome d ubiquinol oxidase subunit II
R7A2020_03935,R7A2020_03935,0,819348,820709,-1,562,0.0621761658031088,1362,72,cytochrome ubiquinol oxidase subunit I
R7A2020_03940,R7A2020_03940,0,820951,821877,1,714,0.0671736375158428,927,53,ABC transporter ATP-binding protein
R7A2020_03945,R7A2020_03945,0,821892,822653,1,354,0.0632716049382716,762,41,ABC transporter permease
R7A2020_03950,R7A2020_03950,0,822714,822929,-1,19,0.0378378378378378,216,7,hypothetical protein
R7A2020_03955,R7A2020_03955,0,822926,823786,-1,337,0.0587431693989071,861,43,ABC transporter permease subunit
R7A2020_03960,R7A2020_03960,0,823783,824556,-1,122,0.0409711684370258,774,27,ATP-binding cassette domain-containing protein
R7A2020_03965,tauA,0,824673,825686,-1,387,0.0463499420625724,1014,40,taurine ABC transporter substrate-binding protein
R7A2020_03970,R7A2020_03970,0,826115,826261,1,8,0.0158730158730159,147,2,hypothetical protein
R7A2020_03975,R7A2020_03975,0,826431,826901,1,180,0.0548628428927681,471,22,Rrf2 family transcriptional regulator
R7A2020_03980,R7A2020_03980,0,826927,828279,1,1130,0.0642919200695048,1353,74,FAD-dependent oxidoreductase
R7A2020_03985,R7A2020_03985,0,828294,829064,-1,388,0.0625,771,41,type 1 glutamine amidotransferase domain-containing protein
R7A2020_03990,R7A2020_03990,0,829176,829529,1,314,0.0695364238410596,354,21,helix-turn-helix transcriptional regulator
R7A2020_03995,R7A2020_03995,0,829543,830190,-1,185,0.0416666666666667,648,23,cysteine hydrolase
R7A2020_04000,R7A2020_04000,0,830187,830519,-1,107,0.0633802816901408,333,18,hypothetical protein
R7A2020_04005,R7A2020_04005,0,830688,831086,1,76,0.032258064516129,399,11,RidA family protein
R7A2020_04010,R7A2020_04010,0,831320,832759,1,776,0.0620915032679739,1440,76,pyridoxal-phosphate dependent enzyme
R7A2020_04015,R7A2020_04015,0,832756,833940,1,598,0.0545634920634921,1185,55,PLP-dependent transferase
R7A2020_04020,R7A2020_04020,0,834359,835327,1,431,0.0460606060606061,969,38,GlxA family transcriptional regulator
R7A2020_04025,R7A2020_04025,0,835695,836999,1,633,0.054954954954955,1305,61,aminopeptidase P family protein
R7A2020_04030,R7A2020_04030,0,837283,837963,1,359,0.0811744386873921,681,47,isochorismatase family protein
R7A2020_04035,R7A2020_04035,0,837960,838919,1,387,0.053921568627451,960,44,alpha/beta hydrolase
R7A2020_04040,dnaQ,0,838929,839651,-1,1,0.0016260162601626,723,1,DNA polymerase III subunit epsilon
R7A2020_04045,R7A2020_04045,0,839729,840322,-1,0,0,594,0,dephospho-CoA kinase
R7A2020_04050,R7A2020_04050,0,840319,841161,-1,1,0.00139470013947001,843,1,shikimate dehydrogenase
R7A2020_04055,R7A2020_04055,0,841154,841753,-1,229,0.0784313725490196,600,40,Maf-like protein
R7A2020_04060,R7A2020_04060,0,842072,842893,-1,396,0.0715307582260372,822,50,kinase/pyrophosphorylase
R7A2020_04065,R7A2020_04065,0,843298,844329,1,0,0,1032,0,uroporphyrinogen decarboxylase
R7A2020_04070,hemJ,0,844329,844865,1,0,0,537,0,protoporphyrinogen oxidase HemJ
R7A2020_04075,rho,0,845039,846295,1,0,0,1257,0,transcription termination factor Rho
R7A2020_04080,R7A2020_04080,0,846452,848467,-1,669,0.0472303206997085,2016,81,thioredoxin domain-containing protein
R7A2020_04085,mnmE,0,848527,849858,1,245,0.0211827007943513,1332,24,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE
R7A2020_04090,mnmG,0,850314,852185,1,315,0.0238693467336683,1872,38,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
R7A2020_04095,rsmG,0,852182,852814,1,17,0.00742115027829314,633,4,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
R7A2020_04100,R7A2020_04100,0,852872,853669,1,4,0.00147058823529412,798,1,ParA family protein
R7A2020_04105,R7A2020_04105,0,853749,854636,1,43,0.00264550264550265,888,2,ParB/RepB/Spo0J family partition protein
R7A2020_04110,R7A2020_04110,0,854877,855500,1,196,0.0489642184557439,624,26,DUF1326 domain-containing protein
R7A2020_04115,R7A2020_04115,0,855519,856562,-1,0,0,1044,0,DNA polymerase III subunit delta
R7A2020_04120,R7A2020_04120,0,857019,858251,1,602,0.0591039084842707,1233,62,3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha
R7A2020_04125,R7A2020_04125,0,858255,859268,1,557,0.0660486674391657,1014,57,alpha-ketoacid dehydrogenase subunit beta
R7A2020_04130,R7A2020_04130,0,859285,860601,1,440,0.0544157002676182,1317,61,2-oxo acid dehydrogenase subunit E2
R7A2020_04135,lpdA,0,860920,862314,1,373,0.0370682392586352,1395,44,dihydrolipoyl dehydrogenase
R7A2020_04140,R7A2020_04140,0,862380,863483,-1,567,0.0372736954206603,1104,35,saccharopine dehydrogenase family protein
R7A2020_04145,R7A2020_04145,0,863662,864090,1,279,0.0683060109289618,429,25,Lrp/AsnC family transcriptional regulator
R7A2020_04150,R7A2020_04150,0,864144,865514,-1,575,0.0634648370497427,1371,74,HAMP domain-containing protein
R7A2020_04155,R7A2020_04155,0,865511,866194,-1,275,0.0515463917525773,684,30,response regulator
R7A2020_04160,R7A2020_04160,0,866285,867079,-1,319,0.051698670605613,795,35,hypothetical protein
R7A2020_04165,R7A2020_04165,0,867312,867947,1,306,0.0756457564575646,636,41,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_04170,R7A2020_04170,0,867977,869032,1,678,0.067853170189099,1056,61,hypothetical protein
R7A2020_04175,R7A2020_04175,0,869125,869610,-1,89,0.0458937198067633,486,19,hypothetical protein
R7A2020_04180,R7A2020_04180,0,869833,870198,1,189,0.0576923076923077,366,18,RidA family protein
R7A2020_04185,R7A2020_04185,0,870231,871466,1,566,0.0408745247148289,1236,43,amidohydrolase/deacetylase family metallohydrolase
R7A2020_04190,R7A2020_04190,0,871757,873547,-1,757,0.0656598818122127,1791,100,NAD(P)/FAD-dependent oxidoreductase
R7A2020_04195,R7A2020_04195,0,873745,874986,-1,466,0.0549242424242424,1242,58,aminopeptidase P family protein
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,160,0.0526315789473684,579,26,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,5709,0.0569129624178196,11988,580,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,57,0.028169014084507,501,12,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,99,0.0328638497652582,501,14,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,104,0.0357941834451902,525,16,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,197,0.0535279805352798,483,22,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,47,0.0283400809716599,579,14,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,51,0.0508474576271186,276,12,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,303,0.0416666666666667,789,28,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,570,0.0499597099113618,1458,62,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,293,0.0577663671373556,915,45,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,178,0.04,498,17,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,226,0.0442890442890443,1008,38,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,120,0.0297202797202797,672,17,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,39,0.0289855072463768,243,6,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,1079,0.0479859894921191,3357,137,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,610,0.0493630573248408,1476,62,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,250,0.0320733104238259,1026,28,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,161,0.038961038961039,633,21,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,181,0.0527777777777778,423,19,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,46,0.0677966101694915,207,12,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,547,0.0591327201051248,894,45,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,763,0.0549199084668192,1542,72,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,470,0.0728813559322034,693,43,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,1036,0.0572687224669604,1602,78,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,580,0.0523665659617321,1167,52,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,203,0.0481540930979133,732,30,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,124,0.0334128878281623,492,14,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,79,0.0496083550913838,450,19,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,108,0.0441176470588235,318,12,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,155,0.068870523415978,426,25,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,0,0,606,0,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,490,0.0632111251580278,930,50,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,251,0.0567164179104478,393,19,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,165,0.0468227424749164,351,14,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,0,0,1104,0,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,35,0.0077120822622108,456,3,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,116,0.046448087431694,429,17,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,100,0.0412926391382406,654,23,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,114,0.0420353982300885,531,19,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,865,0.0429292929292929,1863,68,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,0,0,1035,0,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,144,0.0561224489795918,459,22,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,145,0.0481586402266289,414,17,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,340,0.0544747081712062,906,42,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,207,0.0542857142857143,411,19,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,101,0.0333333333333333,528,15,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,80,0.0355555555555556,264,8,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,267,0.0416666666666667,846,30,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,135,0.0381231671554252,399,13,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,0,0,402,0,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,3,0.003584229390681,327,1,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,0,0,1599,0,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,661,0.083028083028083,963,68,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,218,0.0465116279069767,606,24,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,319,0.0427807486631016,1098,40,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,367,0.0647058823529412,798,44,murein transglycosylase
R7A2020_04490,R7A2020_04490,0,937302,937826,-1,90,0.0380313199105145,525,17,hypothetical protein
R7A2020_04495,R7A2020_04495,0,937852,938319,-1,60,0.0225563909774436,468,9,hypothetical protein
R7A2020_04500,R7A2020_04500,0,938380,938823,-1,36,0.0211640211640212,444,8,hypothetical protein
R7A2020_04505,R7A2020_04505,0,938992,940215,-1,0,0,1224,0,argininosuccinate synthase
R7A2020_04510,R7A2020_04510,0,940420,942630,1,839,0.049468085106383,2211,93,EAL domain-containing protein
R7A2020_04515,R7A2020_04515,0,942750,943392,1,122,0.0347349177330896,643,19,pseudogene
R7A2020_04520,R7A2020_04520,0,943364,943846,-1,184,0.0437956204379562,483,18,hypothetical protein
R7A2020_04525,R7A2020_04525,0,943843,944292,-1,175,0.0652741514360313,450,25,hypothetical protein
R7A2020_04530,rlmN,0,944289,945521,-1,469,0.0552907530981888,1233,58,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
R7A2020_04535,R7A2020_04535,0,945784,946083,1,6,0.00392156862745098,300,1,hypothetical protein
R7A2020_04540,R7A2020_04540,0,946268,947611,1,469,0.0586176727909011,1344,67,chloride channel protein
R7A2020_04545,R7A2020_04545,0,947669,948172,-1,0,0,504,0,hypothetical protein
R7A2020_04550,R7A2020_04550,0,948525,949007,1,233,0.0583941605839416,483,24,hypothetical protein
R7A2020_04555,R7A2020_04555,0,949153,949515,-1,136,0.0744336569579288,363,23,DUF1232 domain-containing protein
R7A2020_04560,R7A2020_04560,0,949645,949980,-1,90,0.0383275261324042,336,11,4a-hydroxytetrahydrobiopterin dehydratase
R7A2020_04565,R7A2020_04565,0,950046,950558,1,372,0.05720823798627,513,25,low molecular weight phosphotyrosine protein phosphatase
R7A2020_04570,thpR,0,950462,951058,-1,237,0.0451866404715128,597,23,RNA 2',3'-cyclic phosphodiesterase
R7A2020_04575,R7A2020_04575,0,951187,951831,-1,173,0.0382513661202186,645,21,arylesterase
R7A2020_04580,R7A2020_04580,0,951920,952615,1,177,0.0354131534569983,696,21,ABC transporter ATP-binding protein
R7A2020_04585,R7A2020_04585,0,952615,955164,1,1208,0.0645756457564576,2550,140,ABC transporter permease
R7A2020_04590,R7A2020_04590,0,955393,956166,1,111,0.0273141122913505,774,18,Bax inhibitor-1/YccA family protein
R7A2020_04595,R7A2020_04595,0,956388,956972,1,188,0.0441767068273092,585,22,N-acetyltransferase
R7A2020_04600,R7A2020_04600,0,957039,957425,-1,34,0.0303030303030303,387,10,DUF2794 domain-containing protein
R7A2020_04605,R7A2020_04605,0,958073,958213,1,2,0.0166666666666667,141,2,hypothetical protein
R7A2020_04610,R7A2020_04610,0,958238,959044,-1,181,0.0378457059679767,807,26,DUF1223 domain-containing protein
R7A2020_04615,R7A2020_04615,0,959223,959909,1,318,0.0427350427350427,687,25,ceramidase
R7A2020_04620,acnA,0,959974,962664,-1,1,0.000437062937062937,2691,1,aconitate hydratase AcnA
R7A2020_04625,ccmA,0,962950,963555,1,83,0.0251937984496124,606,13,heme ABC exporter ATP-binding protein CcmA
R7A2020_04630,ccmB,0,963767,964432,1,98,0.0352733686067019,666,20,heme exporter protein CcmB
R7A2020_04635,ccmD,0,964593,964766,1,132,0.0335570469798658,174,5,heme exporter protein CcmD
R7A2020_04640,R7A2020_04640,0,964763,965341,1,146,0.0182186234817814,579,9,DsbE family thiol:disulfide interchange protein
R7A2020_04645,R7A2020_04645,0,965609,965776,-1,51,0.0416666666666667,168,6,hypothetical protein
R7A2020_04650,R7A2020_04650,0,966073,966993,1,383,0.0561941251596424,921,44,SMP-30/gluconolactonase/LRE family protein
R7A2020_04655,R7A2020_04655,0,967171,967377,1,16,0.0112994350282486,207,2,4-oxalocrotonate tautomerase family protein
R7A2020_04660,R7A2020_04660,0,967577,968110,-1,131,0.0461538461538462,534,21,NAD(P)H-dependent oxidoreductase
R7A2020_04665,R7A2020_04665,0,968132,968752,-1,359,0.0511363636363636,621,27,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_04670,R7A2020_04670,0,968771,969445,-1,136,0.04,675,23,septation protein A
R7A2020_04675,ftsY,0,969491,971320,-1,50,0.0012853470437018,1830,2,signal recognition particle-docking protein FtsY
R7A2020_04680,mtaB,0,971333,972673,-1,306,0.043859649122807,1341,50,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
R7A2020_04685,R7A2020_04685,0,972673,973557,-1,0,0,885,0,diaminopimelate epimerase
R7A2020_04690,R7A2020_04690,0,973680,973841,-1,61,0.0797101449275362,162,11,DUF1328 domain-containing protein
R7A2020_04695,R7A2020_04695,0,974043,974609,-1,130,0.0476190476190476,567,23,hypothetical protein
R7A2020_04700,R7A2020_04700,0,974678,975730,-1,436,0.0613839285714286,1053,55,hypothetical protein
R7A2020_04705,R7A2020_04705,0,975967,976506,1,1,0.00217864923747277,540,1,AprI/Inh family metalloprotease inhibitor
R7A2020_04710,R7A2020_04710,0,976586,977803,1,142,0.0202507232401157,1218,21,cell division protein ZapE
R7A2020_04715,R7A2020_04715,0,977839,978267,-1,82,0.0546448087431694,429,20,GNAT family N-acetyltransferase
R7A2020_04720,mdh,0,978502,979470,1,7,0.00242424242424242,969,2,malate dehydrogenase
R7A2020_04725,sucC,0,979521,980714,1,0,0,1194,0,ADP-forming succinate--CoA ligase subunit beta
R7A2020_04730,R7A2020_04730,0,980719,981090,1,208,0.0473186119873817,372,15,cupin domain-containing protein
R7A2020_04735,R7A2020_04735,0,981093,981590,1,76,0.0447058823529412,498,19,DUF1579 domain-containing protein
R7A2020_04740,sucD,0,981603,982505,1,0,0,903,0,succinate--CoA ligase subunit alpha
R7A2020_04745,R7A2020_04745,0,982643,985630,1,0,0,2988,0,2-oxoglutarate dehydrogenase E1 component
R7A2020_04750,odhB,0,985673,986947,1,0,0,1275,0,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
R7A2020_04755,R7A2020_04755,0,986976,987791,1,347,0.0474820143884892,816,33,hypothetical protein
R7A2020_04760,R7A2020_04760,0,987868,988368,1,257,0.068075117370892,501,29,hypothetical protein
R7A2020_04765,R7A2020_04765,0,988365,989120,1,214,0.0450310559006211,756,29,SDR family oxidoreductase
R7A2020_04770,R7A2020_04770,0,989204,990610,1,2,0.00167084377610693,1407,2,dihydrolipoyl dehydrogenase
R7A2020_04775,R7A2020_04775,0,990728,990886,-1,17,0.0437956204379562,159,6,pseudogene
R7A2020_04780,R7A2020_04780,0,991297,991773,1,91,0.0417690417690418,477,17,DUF2867 domain-containing protein
R7A2020_04785,R7A2020_04785,0,991777,992847,-1,276,0.0417124039517014,1071,38,polysaccharide biosynthesis protein GumN
R7A2020_04790,R7A2020_04790,0,992910,993848,-1,400,0.0525,939,42,tyrosine recombinase XerC
R7A2020_04795,rimM,0,993945,994544,1,17,0.00196078431372549,600,1,ribosome maturation factor RimM
R7A2020_04800,trmD,0,994541,995239,1,0,0,699,0,tRNA (guanosine(37)-N1)-methyltransferase TrmD
R7A2020_04805,R7A2020_04805,0,995221,995973,-1,363,0.0499219968798752,753,32,sulfite exporter TauE/SafE family protein
R7A2020_04810,rplS,0,996300,996845,1,6,0.00860215053763441,546,4,50S ribosomal protein L19
R7A2020_04815,R7A2020_04815,0,997001,997414,1,86,0.0594900849858357,414,21,organic hydroperoxide resistance protein
