locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_09850	R7A2020_09850	0	2017569	2018138	-1	841	0.0639175257731959	570	31	"GNAT family N-acetyltransferase"
R7A2020_09855	R7A2020_09855	0	2018240	2019226	-1	1356	0.0571428571428571	987	48	"methyltransferase domain-containing protein"
R7A2020_09860	R7A2020_09860	0	2019404	2019787	-1	452	0.0519877675840979	384	17	"hypothetical protein"
R7A2020_09865	fliR	0	2019789	2020541	-1	1320	0.0452418096723869	753	29	"flagellar type III secretion system protein FliR"
R7A2020_09870	flhA	0	2020538	2022625	-1	3208	0.0568693693693694	2088	101	"flagellar biosynthesis protein FlhA"
R7A2020_09875	R7A2020_09875	0	2022797	2023096	1	1009	0.0588235294117647	300	15	"antibiotic biosynthesis monooxygenase"
R7A2020_09880	R7A2020_09880	0	2023433	2024074	1	77	0.010989010989011	642	6	"hypothetical protein"
R7A2020_09885	R7A2020_09885	0	2024193	2024504	-1	60	0.0150375939849624	312	4	"hypothetical protein"
R7A2020_09890	R7A2020_09890	0	2024785	2026566	1	3160	0.0554455445544554	1782	84	"chloride channel protein"
R7A2020_09895	R7A2020_09895	0	2026719	2027378	1	1839	0.0641711229946524	660	36	"helix-turn-helix transcriptional regulator"
R7A2020_09900	R7A2020_09900	0	2027420	2028496	1	1542	0.054525627044711	1077	50	"extracellular solute-binding protein"
R7A2020_09905	R7A2020_09905	0	2028519	2029403	1	2319	0.0703851261620186	885	53	"ABC transporter permease"
R7A2020_09910	R7A2020_09910	0	2029403	2030200	1	2001	0.0647058823529412	798	44	"ABC transporter permease"
R7A2020_09915	R7A2020_09915	0	2030197	2031312	1	4458	0.0905263157894737	1116	86	"ABC transporter ATP-binding protein"
R7A2020_09920	R7A2020_09920	0	2031336	2032721	1	4225	0.09245122985581	1386	109	"FAD-dependent oxidoreductase"
R7A2020_09925	R7A2020_09925	0	2032725	2033093	1	1168	0.073015873015873	369	23	"cupin domain-containing protein"
R7A2020_09930	R7A2020_09930	0	2033117	2034760	-1	6275	0.0844062947067239	1644	118	"MFS transporter"
R7A2020_09935	fliQ	0	2035032	2035298	-1	783	0.0657894736842105	267	15	"flagellar biosynthesis protein FliQ"
R7A2020_09940	flgD	0	2035312	2035719	-1	913	0.0718390804597701	408	25	"flagellar hook assembly protein FlgD"
R7A2020_09945	flbT	0	2035719	2036162	-1	485	0.037037037037037	444	14	"flagellar biosynthesis repressor FlbT"
R7A2020_09950	flaF	0	2036159	2036506	-1	575	0.0404040404040404	348	12	"flagellar biosynthesis regulator FlaF"
R7A2020_09955	R7A2020_09955	0	2036536	2037579	-1	2511	0.0810810810810811	1044	72	"flagellar hook-associated family protein"
R7A2020_09960	flgK	0	2037583	2039037	-1	4120	0.0718901453957997	1455	89	"flagellar hook-associated protein FlgK"
R7A2020_09965	R7A2020_09965	0	2039065	2040321	-1	3719	0.0775700934579439	1257	83	"flagellar hook protein FlgE"
R7A2020_09970	R7A2020_09970	0	2040401	2041069	-1	477	0.0298245614035088	669	17	"response regulator transcription factor"
R7A2020_09975	R7A2020_09975	0	2041292	2041879	-1	320	0.0359281437125748	588	18	"lytic transglycosylase domain-containing protein"
R7A2020_09980	R7A2020_09980	0	2041809	2043179	-1	2398	0.0548885077186964	1371	64	"flagellar hook-length control protein FliK"
R7A2020_09985	R7A2020_09985	0	2043176	2044549	-1	4260	0.086398631308811	1374	101	"chemotaxis protein MotC"
R7A2020_09990	R7A2020_09990	0	2044546	2045931	-1	4361	0.0831212892281595	1386	98	"MotB family protein"
R7A2020_09995	R7A2020_09995	0	2045928	2046548	-1	1388	0.0643939393939394	621	34	"hypothetical protein"
R7A2020_10000	fliF	0	2046552	2048201	-1	3552	0.0712758374910905	1650	100	"flagellar M-ring protein FliF"
R7A2020_10005	R7A2020_10005	0	2048333	2049403	-1	5471	0.110867178924259	1071	101	flagellin
R7A2020_10010	R7A2020_10010	0	2049681	2050667	-1	3489	0.0869047619047619	987	73	flagellin
R7A2020_10015	fliP	0	2050911	2051642	-1	1331	0.0545746388443018	732	34	"flagellar type III secretion system pore protein FliP"
R7A2020_10020	R7A2020_10020	0	2051639	2052133	-1	1317	0.0900473933649289	495	38	"flagellar basal body-associated FliL family protein"
R7A2020_10025	R7A2020_10025	0	2052154	2052861	-1	926	0.0630182421227197	708	38	"flagellar basal body L-ring protein FlgH"
R7A2020_10030	R7A2020_10030	0	2052858	2053445	-1	727	0.0439121756487026	588	22	"MotE family protein"
R7A2020_10035	R7A2020_10035	0	2053449	2054690	-1	3455	0.0643939393939394	1242	68	"flagellar basal body P-ring protein FlgI"
R7A2020_10040	flgA	0	2054687	2055211	-1	864	0.0738255033557047	525	33	"flagellar basal body P-ring formation protein FlgA"
R7A2020_10045	flgG	0	2055218	2056006	-1	2584	0.0907738095238095	789	61	"flagellar basal-body rod protein FlgG"
R7A2020_10050	fliE	0	2056017	2056340	-1	1162	0.119565217391304	324	33	"flagellar hook-basal body complex protein FliE"
R7A2020_10055	flgC	0	2056337	2056753	-1	1043	0.0758426966292135	417	27	"flagellar basal body rod protein FlgC"
R7A2020_10060	flgB	0	2056756	2057136	-1	807	0.0833333333333333	381	27	"flagellar basal body rod protein FlgB"
R7A2020_10065	R7A2020_10065	0	2057202	2058035	-1	2446	0.0816901408450704	834	58	"hypothetical protein"
R7A2020_10070	fliI	0	2058016	2059416	-1	5556	0.10159529806885	1401	121	"flagellar protein export ATPase FliI"
R7A2020_10075	flgF	0	2059418	2060143	-1	959	0.0420711974110032	726	26	"flagellar basal-body rod protein FlgF"
R7A2020_10080	R7A2020_10080	0	2060146	2061267	-1	1874	0.0628930817610063	1122	60	"DUF1217 domain-containing protein"
R7A2020_10085	motA	0	2061430	2062305	1	2303	0.0697050938337802	876	52	"flagellar motor stator protein MotA"
R7A2020_10090	R7A2020_10090	0	2062338	2063285	1	5353	0.114002478314746	948	92	"flagellar motor switch protein FliM"
R7A2020_10095	fliN	0	2063303	2063689	1	1295	0.0939393939393939	387	31	"flagellar motor switch protein FliN"
R7A2020_10100	fliG	0	2063736	2064746	1	3022	0.0872093023255814	1011	75	"flagellar motor switch protein FliG"
R7A2020_10105	flhB	0	2064750	2065832	1	3023	0.0792616720955483	1083	73	"flagellar biosynthesis protein FlhB"
R7A2020_10110	R7A2020_10110	0	2065829	2066263	1	869	0.0700808625336927	435	26	"hypothetical protein"
R7A2020_10115	R7A2020_10115	0	2066286	2067056	-1	1905	0.0533536585365854	771	35	"helix-turn-helix transcriptional regulator"
R7A2020_10120	R7A2020_10120	0	2067053	2067763	-1	2509	0.084297520661157	711	51	"LuxR family transcriptional regulator"
R7A2020_10125	R7A2020_10125	0	2068185	2069462	1	2960	0.078125	1278	85	"hypothetical protein"
R7A2020_10130	R7A2020_10130	0	2069520	2070551	-1	2399	0.0637813211845103	1032	56	"histone deacetylase family protein"
R7A2020_10135	R7A2020_10135	0	2070574	2071227	-1	1504	0.066427289048474	654	37	"TetR/AcrR family transcriptional regulator"
R7A2020_10140	R7A2020_10140	0	2071487	2073166	1	5646	0.0910364145658263	1680	130	amidohydrolase
R7A2020_10145	R7A2020_10145	0	2073306	2074400	1	2061	0.0633047210300429	1095	59	"ABC transporter ATP-binding protein"
R7A2020_10150	R7A2020_10150	0	2074400	2075320	1	1605	0.0587484035759898	921	46	"ABC transporter permease"
R7A2020_10155	R7A2020_10155	0	2075313	2076113	1	1140	0.0558002936857562	801	38	"ABC transporter permease"
R7A2020_10160	R7A2020_10160	0	2076137	2077171	1	2322	0.0612939841089671	1035	54	"extracellular solute-binding protein"
R7A2020_10165	R7A2020_10165	0	2077234	2078430	1	1961	0.0539744847890088	1197	55	"serine hydrolase"
R7A2020_10170	R7A2020_10170	0	2078464	2079645	1	2888	0.0696517412935323	1182	70	"serine hydrolase"
R7A2020_10175	R7A2020_10175	0	2079774	2082098	1	6811	0.0814365199797673	2325	161	"RNA-binding transcriptional accessory protein"
R7A2020_10180	R7A2020_10180	0	2082332	2083774	1	13	0.000814995925020375	1443	1	"hypothetical protein"
R7A2020_10185	R7A2020_10185	0	2083786	2085399	1	304	0.0152949745083758	1614	21	"hypothetical protein"
R7A2020_10190	R7A2020_10190	0	2085486	2086397	-1	1745	0.0721649484536082	912	56	"LysR family transcriptional regulator"
R7A2020_10195	R7A2020_10195	0	2086500	2087696	1	1861	0.0539744847890088	1197	55	"acyl-CoA dehydrogenase"
R7A2020_10200	R7A2020_10200	0	2087979	2091338	1	8562	0.0738795518207283	3360	211	"transglutaminase family protein"
R7A2020_10205	R7A2020_10205	0	2091345	2093756	1	7614	0.0901999024865919	2412	185	"circularly permuted type 2 ATP-grasp protein"
R7A2020_10210	R7A2020_10210	0	2093760	2094644	1	2396	0.0610889774236388	885	46	"transglutaminase family protein"
R7A2020_10215	R7A2020_10215	0	2094792	2095730	1	1246	0.045	939	36	"glycosyltransferase family 2 protein"
R7A2020_10220	R7A2020_10220	0	2095836	2096927	1	2256	0.0613562970936491	1092	57	"DNA topoisomerase IB"
R7A2020_10225	R7A2020_10225	0	2097027	2097401	1	437	0.059375	375	19	"YciI family protein"
R7A2020_10230	R7A2020_10230	0	2097398	2098672	1	2739	0.0617511520737327	1275	67	"RNA polymerase sigma factor"
R7A2020_10235	R7A2020_10235	0	2098860	2100374	1	3662	0.0775795190069822	1515	100	"aldehyde dehydrogenase family protein"
R7A2020_10240	R7A2020_10240	0	2100508	2101374	-1	1927	0.0799457994579946	867	59	"hypothetical protein"
R7A2020_10245	R7A2020_10245	0	2101574	2102461	-1	1735	0.0555555555555556	888	42	"hypothetical protein"
R7A2020_10250	R7A2020_10250	0	2102668	2105346	-1	5985	0.0566037735849057	2679	129	"molybdopterin-dependent oxidoreductase"
R7A2020_10255	nirD	0	2105349	2105678	-1	761	0.0854092526690391	330	24	"nitrite reductase small subunit NirD"
R7A2020_10260	R7A2020_10260	0	2105726	2108176	-1	7265	0.0820537428023033	2451	171	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_10265	R7A2020_10265	0	2108181	2108978	-1	1724	0.0691176470588235	798	47	"ABC transporter ATP-binding protein"
R7A2020_10270	ntrB	0	2108989	2109885	-1	2390	0.0719895287958115	897	55	"nitrate ABC transporter permease"
R7A2020_10275	R7A2020_10275	0	2109952	2111268	-1	3132	0.0588760035682426	1317	66	"ABC transporter substrate-binding protein"
R7A2020_10280	R7A2020_10280	0	2111608	2112846	-1	2743	0.0654028436018957	1239	69	"ABC transporter substrate-binding protein"
R7A2020_10285	R7A2020_10285	0	2112843	2113445	-1	1454	0.0896686159844055	603	46	"ANTAR domain-containing response regulator"
R7A2020_10290	R7A2020_10290	0	2113590	2113919	-1	666	0.0533807829181495	330	15	"hypothetical protein"
R7A2020_10295	R7A2020_10295	0	2114021	2114761	-1	1942	0.0984126984126984	741	62	"endonuclease/exonuclease/phosphatase family protein"
R7A2020_10300	R7A2020_10300	0	2114958	2116421	-1	5391	0.0891566265060241	1464	111	"phosphatidylserine/phosphatidylglycerophosphate/ cardiolipin synthase family protein"
R7A2020_10305	R7A2020_10305	0	2116726	2116920	1	166	0.0359281437125748	195	6	"hypothetical protein"
R7A2020_10310	R7A2020_10310	0	2117235	2117994	1	1507	0.0696594427244582	760	45	pseudogene
R7A2020_10315	R7A2020_10315	0	2118189	2118707	1	285	0.018058690744921	519	8	"helix-turn-helix transcriptional regulator"
R7A2020_10320	R7A2020_10320	0	2118906	2123696	1	17482	0.0822489565430886	4791	335	"calcium-binding protein"
R7A2020_10325	R7A2020_10325	0	2123704	2124264	1	1331	0.0880503144654088	561	42	"invasion-associated locus B family protein"
R7A2020_10330	R7A2020_10330	0	2124278	2124946	1	1135	0.068421052631579	669	39	"hypothetical protein"
R7A2020_10335	R7A2020_10335	0	2124983	2125444	1	832	0.0559796437659033	462	22	"DUF4189 domain-containing protein"
R7A2020_10340	R7A2020_10340	0	2125429	2125977	1	1398	0.0790598290598291	549	37	"invasion associated locus B family protein"
R7A2020_10345	R7A2020_10345	0	2126249	2126347	-1	82	0.0465116279069767	99	4	pseudogene
R7A2020_10350	R7A2020_10350	0	2126897	2127160	1	371	0.0488888888888889	264	11	"hypothetical protein"
R7A2020_10355	R7A2020_10355	0	2127462	2127884	-1	519	0.0416666666666667	423	15	"hypothetical protein"
R7A2020_10360	R7A2020_10360	0	2128420	2129094	-1	980	0.0591304347826087	675	34	"AhpC/TSA family protein"
R7A2020_10365	R7A2020_10365	0	2129510	2129743	-1	166	0.045	234	9	"hypothetical protein"
R7A2020_10370	R7A2020_10370	0	2130024	2130875	-1	1301	0.0593103448275862	852	43	"DUF1194 domain-containing protein"
R7A2020_10375	R7A2020_10375	0	2131057	2131365	1	695	0.0909090909090909	309	24	pseudogene
R7A2020_10380	R7A2020_10380	0	2131576	2135862	1	8540	0.0614540466392318	4287	224	"AAA family ATPase"
R7A2020_10385	R7A2020_10385	0	2136007	2136171	-1	12	0.0212765957446809	165	3	"hypothetical protein"
R7A2020_10390	R7A2020_10390	0	2136346	2136537	-1	251	0.0609756097560976	192	10	"hypothetical protein"
R7A2020_10395	R7A2020_10395	0	2136902	2137501	-1	648	0.0313725490196078	600	16	"hypothetical protein"
R7A2020_10400	R7A2020_10400	0	2137830	2138645	-1	1194	0.0705035971223022	816	49	oxidoreductase
R7A2020_10405	fabF	0	2138716	2140017	-1	2786	0.0704607046070461	1302	78	"beta-ketoacyl-ACP synthase II"
R7A2020_10410	R7A2020_10410	0	2140064	2140642	-1	1087	0.0587044534412955	579	29	"TetR/AcrR family transcriptional regulator"
R7A2020_10415	R7A2020_10415	0	2140727	2141776	1	3113	0.0828667413213886	1050	74	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_10420	R7A2020_10420	0	2141791	2141867	-1	0	0	77	0	
R7A2020_10425	R7A2020_10425	0	2142109	2143068	1	0	0	960	0	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_10430	mnmA	0	2143247	2144437	-1	280	0.00493583415597236	1191	5	"tRNA 2-thiouridine(34) synthase MnmA"
R7A2020_10435	R7A2020_10435	0	2144725	2145000	1	0	0	276	0	"DUF1153 domain-containing protein"
R7A2020_10440	R7A2020_10440	0	2145070	2145996	-1	2671	0.0849176172370089	927	67	"NADP-dependent oxidoreductase"
R7A2020_10445	R7A2020_10445	0	2146086	2146484	1	893	0.0821114369501466	399	28	"helix-turn-helix transcriptional regulator"
R7A2020_10450	R7A2020_10450	0	2146569	2146946	-1	94	0.00619195046439629	378	2	"flagellar export protein FliJ"
R7A2020_10455	R7A2020_10455	0	2147398	2148093	1	0	0	696	0	"response regulator transcription factor"
R7A2020_10460	R7A2020_10460	0	2148191	2148559	-1	305	0.0380952380952381	369	12	"response regulator"
R7A2020_10465	R7A2020_10465	0	2148785	2149414	-1	0	0	630	0	"histidine phosphotransferase"
R7A2020_10470	R7A2020_10470	0	2149759	2150367	1	535	0.0366088631984586	609	19	"DUF1134 domain-containing protein"
R7A2020_10475	R7A2020_10475	0	2150528	2151679	1	4089	0.0755102040816327	1152	74	"hypothetical protein"
R7A2020_10480	R7A2020_10480	0	2151706	2152503	-1	1516	0.0691176470588235	798	47	"RNA methyltransferase"
R7A2020_10485	R7A2020_10485	0	2152607	2152951	-1	101	0.0272108843537415	345	8	"winged helix-turn-helix transcriptional regulator"
R7A2020_10490	R7A2020_10490	0	2153107	2153886	-1	2329	0.0663650075414781	780	44	"HugZ family protein"
R7A2020_10495	R7A2020_10495	0	2154003	2154764	-1	2358	0.087962962962963	762	57	"3-hydroxyacyl-CoA dehydrogenase"
R7A2020_10500	R7A2020_10500	0	2154894	2155418	-1	1602	0.0782997762863535	525	35	N-acetyltransferase
R7A2020_10505	R7A2020_10505	0	2155691	2156674	1	966	0.045400238948626	984	38	"glutathione S-transferase family protein"
R7A2020_10510	R7A2020_10510	0	2156704	2157183	-1	373	0.0294117647058824	480	12	"hypothetical protein"
R7A2020_10515	R7A2020_10515	0	2157249	2157743	-1	492	0.037914691943128	495	16	"NUDIX domain-containing protein"
R7A2020_10520	R7A2020_10520	0	2157773	2158738	1	27	0.00121654501216545	966	1	metallophosphoesterase
R7A2020_10525	R7A2020_10525	0	2158722	2159336	-1	2000	0.066793893129771	615	35	"hypothetical protein"
R7A2020_10530	R7A2020_10530	0	2159541	2160344	-1	1653	0.087719298245614	804	60	"alpha/beta fold hydrolase"
R7A2020_10535	R7A2020_10535	0	2160550	2162325	-1	4507	0.0734612839179351	1776	111	"hypothetical protein"
R7A2020_10540	leuA	0	2162573	2164318	-1	4648	0.0747474747474747	1746	111	"2-isopropylmalate synthase"
R7A2020_10545	R7A2020_10545	0	2164743	2165909	1	2335	0.0684793554884189	1167	68	"ATP-grasp domain-containing protein"
R7A2020_10550	R7A2020_10550	0	2165914	2166690	1	1091	0.0558912386706949	777	37	"esterase family protein"
R7A2020_10555	R7A2020_10555	0	2166690	2167004	1	538	0.0892193308550186	315	24	"nuclear transport factor 2 family protein"
R7A2020_10560	R7A2020_10560	0	2167021	2168069	-1	4127	0.0873460246360582	1049	78	pseudogene
R7A2020_10565	R7A2020_10565	0	2168217	2169140	1	2553	0.0559796437659033	924	44	"LysR family transcriptional regulator"
R7A2020_10570	R7A2020_10570	0	2169147	2170244	-1	2435	0.0737967914438503	1098	69	"AbrB family transcriptional regulator"
R7A2020_10575	R7A2020_10575	0	2170312	2170620	-1	684	0.0909090909090909	309	24	"antibiotic biosynthesis monooxygenase"
R7A2020_10580	R7A2020_10580	0	2170685	2171467	-1	2544	0.0765765765765766	783	51	"SDR family oxidoreductase"
R7A2020_10585	R7A2020_10585	0	2171529	2171966	-1	901	0.0508021390374332	438	19	"hypothetical protein"
R7A2020_10590	R7A2020_10590	0	2172062	2173165	1	1172	0.0500532481363152	1104	47	"hypothetical protein"
R7A2020_10595	R7A2020_10595	0	2173283	2174230	-1	2483	0.0582403965303594	948	47	"cation transporter"
R7A2020_10600	R7A2020_10600	0	2174236	2176425	-1	4830	0.0676691729323308	2190	126	"anthranilate synthase"
R7A2020_10605	R7A2020_10605	0	2176744	2177514	1	2005	0.0625	771	41	"isocitrate lyase/phosphoenolpyruvate mutase family protein"
R7A2020_10610	R7A2020_10610	0	2177516	2178571	-1	3507	0.0901001112347052	1056	81	"succinylglutamate desuccinylase/aspartoacylase family protein"
R7A2020_10615	R7A2020_10615	0	2178683	2179858	-1	2851	0.0899100899100899	1176	90	"MFS transporter"
R7A2020_10620	R7A2020_10620	0	2179970	2181346	-1	2174	0.0563139931740614	1377	66	"FAD-containing oxidoreductase"
R7A2020_10625	R7A2020_10625	0	2181343	2181804	-1	783	0.0763358778625954	462	30	"DUF4126 domain-containing protein"
R7A2020_10630	R7A2020_10630	0	2181947	2182504	1	1158	0.0735294117647059	558	35	"sugar O-acetyltransferase"
R7A2020_10635	R7A2020_10635	0	2182522	2183508	-1	2373	0.0761904761904762	987	64	"helix-turn-helix domain-containing protein"
R7A2020_10640	R7A2020_10640	0	2183635	2184279	1	1872	0.0801457194899818	645	44	"cysteine hydrolase"
R7A2020_10645	R7A2020_10645	0	2184347	2186026	-1	2699	0.046218487394958	1680	66	"formate--tetrahydrofolate ligase"
R7A2020_10650	R7A2020_10650	0	2186503	2187627	-1	2350	0.0543364681295716	1125	52	"DUF2333 family protein"
R7A2020_10655	R7A2020_10655	0	2187733	2189040	-1	2923	0.0655884995507637	1308	73	"hypothetical protein"
R7A2020_10660	R7A2020_10660	0	2189086	2190996	-1	3057	0.0584615384615385	1911	95	"ATP-binding protein"
R7A2020_10665	R7A2020_10665	0	2191021	2192166	-1	1864	0.0512820512820513	1146	50	"hypothetical protein"
R7A2020_10670	R7A2020_10670	0	2192208	2193296	-1	1718	0.0604099244875944	1089	56	"hypothetical protein"
R7A2020_10675	R7A2020_10675	0	2193606	2193995	-1	412	0.0481927710843374	390	16	"cytochrome c family protein"
R7A2020_10680	R7A2020_10680	0	2194109	2194966	-1	1522	0.0725034199726402	858	53	"LysR family transcriptional regulator"
R7A2020_10685	R7A2020_10685	0	2195064	2195960	1	3511	0.0929319371727749	897	71	"DMT family transporter"
R7A2020_10690	R7A2020_10690	0	2195983	2196594	-1	634	0.0441458733205374	612	23	"thymidine kinase"
R7A2020_10695	R7A2020_10695	0	2196831	2197766	1	2075	0.0652446675031368	936	52	"choline ABC transporter substrate-binding protein"
R7A2020_10700	choW	0	2197904	2198758	1	2048	0.0975274725274725	855	71	"choline ABC transporter permease subunit"
R7A2020_10705	choV	0	2198755	2199936	1	5726	0.107462686567164	1182	108	"choline ABC transporter ATP-binding protein"
R7A2020_10710	R7A2020_10710	0	2199942	2201348	-1	4081	0.0843776106934002	1407	101	"HAMP domain-containing protein"
R7A2020_10715	R7A2020_10715	0	2201345	2202061	-1	2267	0.0818330605564648	717	50	"response regulator transcription factor"
R7A2020_10720	R7A2020_10720	0	2202406	2202705	1	481	0.0666666666666667	300	17	"hypothetical protein"
R7A2020_10725	R7A2020_10725	0	2202742	2203011	1	252	0.0652173913043478	270	15	"hypothetical protein"
R7A2020_10730	R7A2020_10730	0	2203171	2203485	1	504	0.0371747211895911	315	10	"hypothetical protein"
R7A2020_10735	clpS	0	2203625	2203930	1	2177	0.130268199233716	306	34	"ATP-dependent Clp protease adapter ClpS"
R7A2020_10740	R7A2020_10740	0	2204059	2206137	-1	3072	0.0418315432447711	2079	74	"hypothetical protein"
R7A2020_10745	R7A2020_10745	0	2206141	2208960	-1	4683	0.049645390070922	2820	119	"DUF4159 domain-containing protein"
