locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_03805,R7A2020_03805,0,793952,794749,1,1156,0.0279411764705882,798,19,ATP-binding cassette domain-containing protein
R7A2020_03810,R7A2020_03810,0,794958,795134,-1,7,0.0131578947368421,177,2,hypothetical protein
R7A2020_03815,R7A2020_03815,0,795444,795812,1,88,0.0158730158730159,369,5,septal ring lytic transglycosylase RlpA family protein
R7A2020_03820,R7A2020_03820,0,796115,797392,1,1134,0.0349264705882353,1278,38,polyhydroxyalkanoate depolymerase
R7A2020_03825,R7A2020_03825,0,797552,798166,1,585,0.0152671755725191,615,8,transglutaminase-like cysteine peptidase
R7A2020_03830,R7A2020_03830,0,798516,798767,1,781,0.0418604651162791,252,9,hypothetical protein
R7A2020_03835,R7A2020_03835,0,798852,799220,-1,97,0.019047619047619,369,6,helix-turn-helix transcriptional regulator
R7A2020_03840,R7A2020_03840,0,799234,799764,-1,695,0.0376106194690266,531,17,Smr/MutS family protein
R7A2020_03845,R7A2020_03845,0,799761,800861,-1,1714,0.0267094017094017,1101,25,murein transglycosylase A
R7A2020_03850,R7A2020_03850,0,800988,801695,-1,1124,0.0265339966832504,708,16,Tim44 domain-containing protein
R7A2020_03855,fxsA,0,801901,802398,1,588,0.0282352941176471,498,12,membrane protein FxsA
R7A2020_03860,secB,0,802736,803239,1,0,0,504,0,protein-export chaperone SecB
R7A2020_03865,R7A2020_03865,0,803738,805378,1,1567,0.0279569892473118,1641,39,ABC transporter substrate-binding protein
R7A2020_03870,R7A2020_03870,0,805556,806068,-1,954,0.0205949656750572,513,9,hypothetical protein
R7A2020_03875,R7A2020_03875,0,806295,807593,1,81,0.00361663652802893,1299,4,ATP-binding protein
R7A2020_03880,R7A2020_03880,0,807772,808245,1,93,0.0148514851485149,474,6,RloB domain-containing protein
R7A2020_03885,lepA,0,808294,810099,-1,444,0.00390625,1806,6,elongation factor 4
R7A2020_03890,R7A2020_03890,0,810308,811387,1,1046,0.0196078431372549,1080,18,pilus assembly protein
R7A2020_03895,R7A2020_03895,0,811516,811842,1,1064,0.0537634408602151,327,15,hypothetical protein
R7A2020_03900,R7A2020_03900,0,812006,812704,1,379,0.023489932885906,699,14,DUF1223 domain-containing protein
R7A2020_03905,R7A2020_03905,0,812791,813132,1,373,0.0240549828178694,342,7,hypothetical protein
R7A2020_03910,msrA,0,813387,814115,1,1349,0.0434782608695652,729,27,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_03915,R7A2020_03915,0,814352,814855,-1,852,0.0372960372960373,504,16,hypothetical protein
R7A2020_03920,R7A2020_03920,0,815196,815468,-1,439,0.0386266094420601,273,9,DUF4242 domain-containing protein
R7A2020_03925,R7A2020_03925,0,815714,818302,1,4512,0.0354223433242507,2589,78,AAA family ATPase
R7A2020_03930,R7A2020_03930,0,818333,819337,-1,761,0.0187134502923977,1005,16,cytochrome d ubiquinol oxidase subunit II
R7A2020_03935,R7A2020_03935,0,819348,820709,-1,987,0.0284974093264249,1362,33,cytochrome ubiquinol oxidase subunit I
R7A2020_03940,R7A2020_03940,0,820951,821877,1,315,0.0329531051964512,927,26,ABC transporter ATP-binding protein
R7A2020_03945,R7A2020_03945,0,821892,822653,1,412,0.0216049382716049,762,14,ABC transporter permease
R7A2020_03950,R7A2020_03950,0,822714,822929,-1,87,0.027027027027027,216,5,hypothetical protein
R7A2020_03955,R7A2020_03955,0,822926,823786,-1,3737,0.0587431693989071,861,43,ABC transporter permease subunit
R7A2020_03960,R7A2020_03960,0,823783,824556,-1,698,0.0212443095599393,774,14,ATP-binding cassette domain-containing protein
R7A2020_03965,tauA,0,824673,825686,-1,936,0.0243337195828505,1014,21,taurine ABC transporter substrate-binding protein
R7A2020_03970,R7A2020_03970,0,826115,826261,1,46,0.0238095238095238,147,3,hypothetical protein
R7A2020_03975,R7A2020_03975,0,826431,826901,1,436,0.0249376558603491,471,10,Rrf2 family transcriptional regulator
R7A2020_03980,R7A2020_03980,0,826927,828279,1,3542,0.0408340573414422,1353,47,FAD-dependent oxidoreductase
R7A2020_03985,R7A2020_03985,0,828294,829064,-1,797,0.0365853658536585,771,24,type 1 glutamine amidotransferase domain-containing protein
R7A2020_03990,R7A2020_03990,0,829176,829529,1,1661,0.0662251655629139,354,20,helix-turn-helix transcriptional regulator
R7A2020_03995,R7A2020_03995,0,829543,830190,-1,2314,0.0543478260869565,648,30,cysteine hydrolase
R7A2020_04000,R7A2020_04000,0,830187,830519,-1,637,0.0563380281690141,333,16,hypothetical protein
R7A2020_04005,R7A2020_04005,0,830688,831086,1,180,0.0117302052785924,399,4,RidA family protein
R7A2020_04010,R7A2020_04010,0,831320,832759,1,2859,0.0441176470588235,1440,54,pyridoxal-phosphate dependent enzyme
R7A2020_04015,R7A2020_04015,0,832756,833940,1,2298,0.0406746031746032,1185,41,PLP-dependent transferase
R7A2020_04020,R7A2020_04020,0,834359,835327,1,1500,0.0290909090909091,969,24,GlxA family transcriptional regulator
R7A2020_04025,R7A2020_04025,0,835695,836999,1,1328,0.0396396396396396,1305,44,aminopeptidase P family protein
R7A2020_04030,R7A2020_04030,0,837283,837963,1,2287,0.0621761658031088,681,36,isochorismatase family protein
R7A2020_04035,R7A2020_04035,0,837960,838919,1,3533,0.0575980392156863,960,47,alpha/beta hydrolase
R7A2020_04040,dnaQ,0,838929,839651,-1,31,0.0016260162601626,723,1,DNA polymerase III subunit epsilon
R7A2020_04045,R7A2020_04045,0,839729,840322,-1,7,0.00197628458498024,594,1,dephospho-CoA kinase
R7A2020_04050,R7A2020_04050,0,840319,841161,-1,48,0.00139470013947001,843,1,shikimate dehydrogenase
R7A2020_04055,R7A2020_04055,0,841154,841753,-1,1204,0.0431372549019608,600,22,Maf-like protein
R7A2020_04060,R7A2020_04060,0,842072,842893,-1,3374,0.061516452074392,822,43,kinase/pyrophosphorylase
R7A2020_04065,R7A2020_04065,0,843298,844329,1,0,0,1032,0,uroporphyrinogen decarboxylase
R7A2020_04070,hemJ,0,844329,844865,1,0,0,537,0,protoporphyrinogen oxidase HemJ
R7A2020_04075,rho,0,845039,846295,1,0,0,1257,0,transcription termination factor Rho
R7A2020_04080,R7A2020_04080,0,846452,848467,-1,2280,0.0309037900874636,2016,53,thioredoxin domain-containing protein
R7A2020_04085,mnmE,0,848527,849858,1,896,0.0185348631950574,1332,21,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE
R7A2020_04090,mnmG,0,850314,852185,1,688,0.0150753768844221,1872,24,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
R7A2020_04095,rsmG,0,852182,852814,1,6,0.00185528756957328,633,1,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
R7A2020_04100,R7A2020_04100,0,852872,853669,1,0,0,798,0,ParA family protein
R7A2020_04105,R7A2020_04105,0,853749,854636,1,0,0,888,0,ParB/RepB/Spo0J family partition protein
R7A2020_04110,R7A2020_04110,0,854877,855500,1,1141,0.0489642184557439,624,26,DUF1326 domain-containing protein
R7A2020_04115,R7A2020_04115,0,855519,856562,-1,85,0.00112612612612613,1044,1,DNA polymerase III subunit delta
R7A2020_04120,R7A2020_04120,0,857019,858251,1,2508,0.0352716873212583,1233,37,3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha
R7A2020_04125,R7A2020_04125,0,858255,859268,1,1218,0.0475086906141367,1014,41,alpha-ketoacid dehydrogenase subunit beta
R7A2020_04130,R7A2020_04130,0,859285,860601,1,2246,0.0330062444246209,1317,37,2-oxo acid dehydrogenase subunit E2
R7A2020_04135,lpdA,0,860920,862314,1,3282,0.0345408593091828,1395,41,dihydrolipoyl dehydrogenase
R7A2020_04140,R7A2020_04140,0,862380,863483,-1,835,0.0212992545260916,1104,20,saccharopine dehydrogenase family protein
R7A2020_04145,R7A2020_04145,0,863662,864090,1,839,0.0355191256830601,429,13,Lrp/AsnC family transcriptional regulator
R7A2020_04150,R7A2020_04150,0,864144,865514,-1,2621,0.0360205831903945,1371,42,HAMP domain-containing protein
R7A2020_04155,R7A2020_04155,0,865511,866194,-1,1070,0.0309278350515464,684,18,response regulator
R7A2020_04160,R7A2020_04160,0,866285,867079,-1,1501,0.0428360413589365,795,29,hypothetical protein
R7A2020_04165,R7A2020_04165,0,867312,867947,1,499,0.022140221402214,636,12,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_04170,R7A2020_04170,0,867977,869032,1,2800,0.0467185761957731,1056,42,hypothetical protein
R7A2020_04175,R7A2020_04175,0,869125,869610,-1,774,0.0314009661835749,486,13,hypothetical protein
R7A2020_04180,R7A2020_04180,0,869833,870198,1,590,0.032051282051282,366,10,RidA family protein
R7A2020_04185,R7A2020_04185,0,870231,871466,1,1485,0.035171102661597,1236,37,amidohydrolase/deacetylase family metallohydrolase
R7A2020_04190,R7A2020_04190,0,871757,873547,-1,3682,0.0446487196323047,1791,68,NAD(P)/FAD-dependent oxidoreductase
R7A2020_04195,R7A2020_04195,0,873745,874986,-1,1858,0.0359848484848485,1242,38,aminopeptidase P family protein
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,1260,0.0445344129554656,579,22,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,21909,0.0354234128152291,11988,361,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,83,0.0140845070422535,501,6,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,234,0.0187793427230047,501,8,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,694,0.029082774049217,525,13,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,490,0.0340632603406326,483,14,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,363,0.0182186234817814,579,9,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,71,0.0127118644067797,276,3,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,654,0.0223214285714286,789,15,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,2725,0.0338436744560838,1458,42,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,515,0.024390243902439,915,19,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,343,0.0235294117647059,498,10,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,1995,0.0268065268065268,1008,23,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,472,0.027972027972028,672,16,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,126,0.0144927536231884,243,3,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,3725,0.0262697022767075,3357,75,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,2497,0.0334394904458599,1476,42,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,1143,0.0252004581901489,1026,22,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,674,0.025974025974026,633,14,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,406,0.0305555555555556,423,11,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,328,0.0395480225988701,207,7,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,1270,0.0328515111695138,894,25,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,1840,0.0251716247139588,1542,33,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,1000,0.0288135593220339,693,17,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,956,0.0227606461086637,1602,31,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,1228,0.0292044310171198,1167,29,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,331,0.0176565008025682,732,11,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,125,0.0119331742243437,492,5,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,436,0.02088772845953,450,8,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,144,0.0330882352941176,318,9,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,1243,0.0358126721763085,426,13,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,0,0,606,0,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,2017,0.0366624525916561,930,29,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,291,0.0238805970149254,393,8,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,936,0.0501672240802676,351,15,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,19,0.00106496272630458,1104,1,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,292,0.0179948586118252,456,7,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,369,0.0218579234972678,429,8,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,147,0.0197486535008977,654,11,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,666,0.0243362831858407,531,11,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,2085,0.0296717171717172,1863,47,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,0,0,1035,0,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,83,0.0127551020408163,459,5,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,192,0.0169971671388102,414,6,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,867,0.0298313878080415,906,23,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,559,0.0371428571428571,411,13,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,1528,0.04,528,18,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,571,0.0577777777777778,264,13,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,2954,0.0430555555555556,846,31,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,464,0.032258064516129,399,11,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,768,0.0175438596491228,402,6,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,0,0,327,0,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,0,0,1599,0,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,2636,0.0427350427350427,963,35,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,638,0.0387596899224806,606,20,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,1065,0.0331550802139037,1098,31,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,41,0.00294117647058824,798,2,murein transglycosylase
R7A2020_04490,R7A2020_04490,0,937302,937826,-1,521,0.0425055928411633,525,19,hypothetical protein
R7A2020_04495,R7A2020_04495,0,937852,938319,-1,33,0.0050125313283208,468,2,hypothetical protein
R7A2020_04500,R7A2020_04500,0,938380,938823,-1,221,0.0185185185185185,444,7,hypothetical protein
R7A2020_04505,R7A2020_04505,0,938992,940215,-1,0,0,1224,0,argininosuccinate synthase
R7A2020_04510,R7A2020_04510,0,940420,942630,1,3037,0.0319148936170213,2211,60,EAL domain-containing protein
R7A2020_04515,R7A2020_04515,0,942750,943392,1,278,0.0274223034734918,643,15,pseudogene
R7A2020_04520,R7A2020_04520,0,943364,943846,-1,218,0.0170316301703163,483,7,hypothetical protein
R7A2020_04525,R7A2020_04525,0,943843,944292,-1,330,0.0261096605744125,450,10,hypothetical protein
R7A2020_04530,rlmN,0,944289,945521,-1,1066,0.0295519542421354,1233,31,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
R7A2020_04535,R7A2020_04535,0,945784,946083,1,210,0.0352941176470588,300,9,hypothetical protein
R7A2020_04540,R7A2020_04540,0,946268,947611,1,2157,0.036745406824147,1344,42,chloride channel protein
R7A2020_04545,R7A2020_04545,0,947669,948172,-1,0,0,504,0,hypothetical protein
R7A2020_04550,R7A2020_04550,0,948525,949007,1,919,0.0389294403892944,483,16,hypothetical protein
R7A2020_04555,R7A2020_04555,0,949153,949515,-1,641,0.0323624595469256,363,10,DUF1232 domain-containing protein
R7A2020_04560,R7A2020_04560,0,949645,949980,-1,333,0.0313588850174216,336,9,4a-hydroxytetrahydrobiopterin dehydratase
R7A2020_04565,R7A2020_04565,0,950046,950558,1,521,0.0274599542334096,513,12,low molecular weight phosphotyrosine protein phosphatase
R7A2020_04570,thpR,0,950462,951058,-1,1194,0.0432220039292731,597,22,RNA 2',3'-cyclic phosphodiesterase
R7A2020_04575,R7A2020_04575,0,951187,951831,-1,505,0.029143897996357,645,16,arylesterase
R7A2020_04580,R7A2020_04580,0,951920,952615,1,1578,0.0370994940978078,696,22,ABC transporter ATP-binding protein
R7A2020_04585,R7A2020_04585,0,952615,955164,1,5062,0.044280442804428,2550,96,ABC transporter permease
R7A2020_04590,R7A2020_04590,0,955393,956166,1,358,0.0182094081942337,774,12,Bax inhibitor-1/YccA family protein
R7A2020_04595,R7A2020_04595,0,956388,956972,1,922,0.0381526104417671,585,19,N-acetyltransferase
R7A2020_04600,R7A2020_04600,0,957039,957425,-1,88,0.0181818181818182,387,6,DUF2794 domain-containing protein
R7A2020_04605,R7A2020_04605,0,958073,958213,1,44,0.0166666666666667,141,2,hypothetical protein
R7A2020_04610,R7A2020_04610,0,958238,959044,-1,301,0.0145560407569141,807,10,DUF1223 domain-containing protein
R7A2020_04615,R7A2020_04615,0,959223,959909,1,1121,0.041025641025641,687,24,ceramidase
R7A2020_04620,acnA,0,959974,962664,-1,0,0,2691,0,aconitate hydratase AcnA
R7A2020_04625,ccmA,0,962950,963555,1,207,0.00968992248062015,606,5,heme ABC exporter ATP-binding protein CcmA
R7A2020_04630,ccmB,0,963767,964432,1,872,0.0246913580246914,666,14,heme exporter protein CcmB
R7A2020_04635,ccmD,0,964593,964766,1,61,0.0335570469798658,174,5,heme exporter protein CcmD
R7A2020_04640,R7A2020_04640,0,964763,965341,1,90,0.01417004048583,579,7,DsbE family thiol:disulfide interchange protein
R7A2020_04645,R7A2020_04645,0,965609,965776,-1,137,0.0486111111111111,168,7,hypothetical protein
R7A2020_04650,R7A2020_04650,0,966073,966993,1,2351,0.0485312899106003,921,38,SMP-30/gluconolactonase/LRE family protein
R7A2020_04655,R7A2020_04655,0,967171,967377,1,394,0.0225988700564972,207,4,4-oxalocrotonate tautomerase family protein
R7A2020_04660,R7A2020_04660,0,967577,968110,-1,877,0.0461538461538462,534,21,NAD(P)H-dependent oxidoreductase
R7A2020_04665,R7A2020_04665,0,968132,968752,-1,1182,0.0359848484848485,621,19,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_04670,R7A2020_04670,0,968771,969445,-1,709,0.0121739130434783,675,7,septation protein A
R7A2020_04675,ftsY,0,969491,971320,-1,468,0.0019280205655527,1830,3,signal recognition particle-docking protein FtsY
R7A2020_04680,mtaB,0,971333,972673,-1,1950,0.0236842105263158,1341,27,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
R7A2020_04685,R7A2020_04685,0,972673,973557,-1,0,0,885,0,diaminopimelate epimerase
R7A2020_04690,R7A2020_04690,0,973680,973841,-1,90,0.0289855072463768,162,4,DUF1328 domain-containing protein
R7A2020_04695,R7A2020_04695,0,974043,974609,-1,103,0.0144927536231884,567,7,hypothetical protein
R7A2020_04700,R7A2020_04700,0,974678,975730,-1,2144,0.0424107142857143,1053,38,hypothetical protein
R7A2020_04705,R7A2020_04705,0,975967,976506,1,7,0.00217864923747277,540,1,AprI/Inh family metalloprotease inhibitor
