locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_09080,cdd,0,1861536,1861928,-1,252,0.0447761194029851,393,15,cytidine deaminase
R7A2020_09085,R7A2020_09085,0,1862097,1863068,-1,1456,0.0798065296251512,972,66,ABC transporter permease
R7A2020_09090,R7A2020_09090,0,1863070,1864209,-1,2174,0.0712074303405573,1140,69,ABC transporter permease
R7A2020_09095,R7A2020_09095,0,1864206,1865738,-1,1853,0.0559815950920245,1533,73,ABC transporter ATP-binding protein
R7A2020_09100,R7A2020_09100,0,1865954,1866163,1,151,0.0949720670391061,210,17,hypothetical protein
R7A2020_09105,R7A2020_09105,0,1866186,1866584,1,639,0.0586510263929619,399,20,hypothetical protein
R7A2020_09110,R7A2020_09110,0,1866579,1867040,-1,1340,0.101781170483461,462,40,GNAT family N-acetyltransferase
R7A2020_09115,R7A2020_09115,0,1867128,1868117,-1,503,0.0427553444180523,990,36,BMP family ABC transporter substrate-binding protein
R7A2020_09120,R7A2020_09120,0,1868336,1868659,-1,106,0.0471014492753623,324,13,hypothetical protein
R7A2020_09125,R7A2020_09125,0,1868792,1869703,-1,910,0.0618556701030928,912,48,DUF2569 domain-containing protein
R7A2020_09130,R7A2020_09130,0,1869879,1869968,1,0,0,90,0,
R7A2020_09135,R7A2020_09135,0,1870056,1870766,-1,139,0.0132231404958678,711,8,hypothetical protein
R7A2020_09140,R7A2020_09140,0,1870868,1872115,-1,1313,0.0809792843691149,1248,86,hypothetical protein
R7A2020_09145,R7A2020_09145,0,1872295,1873005,-1,321,0.0231404958677686,711,14,hypothetical protein
R7A2020_09150,R7A2020_09150,0,1873017,1873604,-1,89,0.0239520958083832,588,12,hypothetical protein
R7A2020_09155,R7A2020_09155,0,1874239,1874502,-1,400,0.0577777777777778,264,13,hypothetical protein
R7A2020_09160,R7A2020_09160,0,1874655,1875065,-1,212,0.0371428571428571,411,13,pseudogene
R7A2020_09165,R7A2020_09165,0,1875069,1876010,-1,163,0.0112359550561798,942,9,hypothetical protein
R7A2020_09170,R7A2020_09170,0,1876039,1876611,-1,280,0.0471311475409836,573,23,recombinase family protein
R7A2020_09175,R7A2020_09175,0,1877352,1879175,-1,126,0.0135396518375242,1824,21,RNA-directed DNA polymerase
R7A2020_09180,R7A2020_09180,0,1879324,1880649,-1,776,0.0363475177304965,1326,41,tyrosine-type recombinase/integrase
R7A2020_09185,R7A2020_09185,0,1880872,1881123,1,72,0.0325581395348837,252,7,hypothetical protein
R7A2020_09190,R7A2020_09190,0,1881151,1881330,1,7,0.0065359477124183,180,1,hypothetical protein
R7A2020_09195,R7A2020_09195,0,1881626,1882819,1,343,0.0246062992125984,1194,25,acyltransferase
R7A2020_09200,R7A2020_09200,0,1883033,1883335,1,146,0.0310077519379845,303,8,DUF982 domain-containing protein
R7A2020_09205,R7A2020_09205,0,1883484,1883681,-1,108,0.0294117647058824,198,5,hypothetical protein
R7A2020_09210,R7A2020_09210,0,1883833,1884069,-1,10,0.0197044334975369,237,4,hypothetical protein
R7A2020_09215,R7A2020_09215,0,1884292,1885011,1,549,0.0555555555555556,720,34,Crp/Fnr family transcriptional regulator
R7A2020_09220,R7A2020_09220,0,1885186,1885683,-1,429,0.0517647058823529,498,22,ferritin-like domain-containing protein
R7A2020_09225,kdpF,0,1886116,1886205,1,3,0.012987012987013,90,1,K(+)-transporting ATPase subunit F
R7A2020_09230,kdpA,0,1886226,1887929,1,1790,0.0579710144927536,1704,84,potassium-transporting ATPase subunit KdpA
R7A2020_09235,R7A2020_09235,0,1887913,1888146,1,66,0.05,234,10,hypothetical protein
R7A2020_09240,kdpB,0,1888143,1890236,1,3434,0.0875912408759124,2094,156,potassium-transporting ATPase subunit KdpB
R7A2020_09245,kdpC,0,1890248,1890811,1,944,0.0916666666666667,564,44,potassium-transporting ATPase subunit KdpC
R7A2020_09250,R7A2020_09250,0,1890869,1893592,1,5152,0.0867875647668394,2724,201,sensor histidine kinase KdpD
R7A2020_09255,R7A2020_09255,0,1893589,1894278,1,1299,0.0749574105621806,690,44,response regulator transcription factor
R7A2020_09260,R7A2020_09260,0,1894302,1895738,-1,2089,0.0809484873262469,1437,99,MFS transporter
R7A2020_09265,R7A2020_09265,0,1895921,1896406,-1,1006,0.070048309178744,486,29,DUF992 domain-containing protein
R7A2020_09270,R7A2020_09270,0,1896494,1896970,-1,955,0.100737100737101,477,41,DUF992 domain-containing protein
R7A2020_09275,R7A2020_09275,0,1897179,1898021,-1,211,0.0195258019525802,843,14,tetratricopeptide repeat protein
R7A2020_09280,R7A2020_09280,0,1898165,1898431,-1,16,0.0131578947368421,267,3,30S ribosomal protein S21
R7A2020_09285,R7A2020_09285,0,1898608,1898994,-1,224,0.0787878787878788,387,26,SET domain-containing protein-lysine N-methyltransferase
R7A2020_09290,R7A2020_09290,0,1899105,1899875,-1,845,0.0579268292682927,771,38,SDR family oxidoreductase
R7A2020_09295,R7A2020_09295,0,1899983,1900351,-1,241,0.053968253968254,369,17,YrdB family protein
R7A2020_09300,R7A2020_09300,0,1900567,1901820,1,2030,0.0684161199625117,1254,73,sarcosine oxidase subunit beta
R7A2020_09305,R7A2020_09305,0,1901823,1902245,1,446,0.0722222222222222,423,26,hypothetical protein
R7A2020_09310,R7A2020_09310,0,1902257,1902553,1,408,0.0393700787401575,297,10,sarcosine oxidase subunit delta
R7A2020_09315,R7A2020_09315,0,1902550,1905543,1,3885,0.0655930871956009,2994,167,sarcosine oxidase subunit alpha
R7A2020_09320,soxG,0,1905536,1906120,1,740,0.070281124497992,585,35,sarcosine oxidase subunit gamma family protein
R7A2020_09325,R7A2020_09325,0,1906150,1906410,1,308,0.0540540540540541,261,12,hypothetical protein
R7A2020_09330,R7A2020_09330,0,1906488,1907273,1,976,0.070254110612855,786,47,trehalose utilization protein ThuA
R7A2020_09335,R7A2020_09335,0,1907290,1908339,1,1314,0.0750279955207167,1050,67,Gfo/Idh/MocA family oxidoreductase
R7A2020_09340,R7A2020_09340,0,1908389,1908637,-1,78,0.0563380281690141,249,12,DUF680 domain-containing protein
R7A2020_09345,R7A2020_09345,0,1908827,1909471,-1,141,0.0182149362477231,645,10,TetR/AcrR family transcriptional regulator
R7A2020_09350,R7A2020_09350,0,1909587,1910363,-1,501,0.0528700906344411,777,35,SDR family oxidoreductase
R7A2020_09355,R7A2020_09355,0,1910376,1911410,-1,527,0.036322360953462,1035,32,phosphotransferase
R7A2020_09360,R7A2020_09360,0,1911407,1911886,-1,0,0,480,0,MaoC family dehydratase
R7A2020_09365,R7A2020_09365,0,1911932,1912747,-1,821,0.0517985611510791,816,36,SDR family oxidoreductase
R7A2020_09370,R7A2020_09370,0,1912862,1914103,1,2078,0.0785984848484848,1242,83,acyl-CoA dehydrogenase
R7A2020_09375,R7A2020_09375,0,1914156,1915193,1,1201,0.0690045248868778,1038,61,zinc-binding dehydrogenase
R7A2020_09380,R7A2020_09380,0,1915394,1916593,1,653,0.0568627450980392,1200,58,DUF2029 domain-containing protein
R7A2020_09385,R7A2020_09385,0,1916586,1917569,1,909,0.0609318996415771,984,51,glycosyltransferase family 2 protein
R7A2020_09390,R7A2020_09390,0,1917566,1918384,1,1010,0.0587392550143266,819,41,ChbG/HpnK family deacetylase
R7A2020_09395,R7A2020_09395,0,1918381,1918791,1,69,0.02,411,7,GtrA family protein
R7A2020_09400,R7A2020_09400,0,1918798,1919046,-1,495,0.117370892018779,249,25,pseudogene
R7A2020_09405,R7A2020_09405,0,1919098,1919985,-1,883,0.0582010582010582,888,44,LysR family transcriptional regulator
R7A2020_09410,R7A2020_09410,0,1920133,1920915,1,992,0.0675675675675676,783,45,glucose 1-dehydrogenase
R7A2020_09415,R7A2020_09415,0,1921033,1921860,-1,309,0.0468085106382979,828,33,MurR/RpiR family transcriptional regulator
R7A2020_09420,R7A2020_09420,0,1921996,1922814,1,825,0.0358166189111748,819,25,N-formylglutamate amidohydrolase
R7A2020_09425,R7A2020_09425,0,1922836,1924392,1,1278,0.0581132075471698,1557,77,amino acid permease
R7A2020_09430,R7A2020_09430,0,1924480,1925850,1,348,0.0265866209262436,1371,31,glutamine synthetase
R7A2020_09435,R7A2020_09435,0,1925938,1927326,1,564,0.038917089678511,1389,46,aldehyde dehydrogenase family protein
R7A2020_09440,R7A2020_09440,0,1927344,1928516,1,988,0.0591182364729459,1173,59,iron-containing alcohol dehydrogenase
R7A2020_09445,R7A2020_09445,0,1928760,1929866,1,568,0.0509554140127389,1107,48,ABC transporter substrate-binding protein
R7A2020_09450,R7A2020_09450,0,1929945,1930859,1,908,0.0423620025673941,915,33,ABC transporter permease subunit
R7A2020_09455,R7A2020_09455,0,1930856,1931647,1,381,0.043026706231454,792,29,ABC transporter permease
R7A2020_09460,R7A2020_09460,0,1931678,1932742,1,1215,0.0618101545253863,1065,56,ABC transporter ATP-binding protein
R7A2020_09465,R7A2020_09465,0,1932976,1934529,1,1390,0.0537065052950076,1554,71,sodium:proton antiporter
R7A2020_09470,R7A2020_09470,0,1934647,1935555,1,612,0.0542635658914729,909,42,endonuclease/exonuclease/phosphatase family protein
R7A2020_09475,R7A2020_09475,0,1935563,1936408,1,1005,0.0652777777777778,846,47,EamA family transporter
R7A2020_09480,R7A2020_09480,0,1936415,1937632,-1,1097,0.0626808100289296,1218,65,MFS transporter
R7A2020_09485,R7A2020_09485,0,1937723,1938040,-1,631,0.0808823529411765,318,22,Dabb family protein
R7A2020_09490,R7A2020_09490,0,1938053,1939681,-1,1073,0.0411255411255411,1629,57,choline dehydrogenase
R7A2020_09495,R7A2020_09495,0,1939693,1940454,-1,1124,0.0555555555555556,762,36,3-ketoacyl-ACP reductase
R7A2020_09500,R7A2020_09500,0,1940451,1941950,-1,572,0.032156862745098,1500,41,GMC family oxidoreductase
R7A2020_09505,R7A2020_09505,0,1941956,1943071,-1,1507,0.0694736842105263,1116,66,ABC transporter ATP-binding protein
R7A2020_09510,R7A2020_09510,0,1943092,1944036,-1,1064,0.0597014925373134,945,48,carbohydrate ABC transporter permease
R7A2020_09515,R7A2020_09515,0,1944033,1944983,-1,1090,0.0630407911001236,951,51,sugar ABC transporter permease
R7A2020_09520,R7A2020_09520,0,1945137,1946390,-1,1707,0.0571696344892221,1254,61,carbohydrate ABC transporter substrate-binding protein
R7A2020_09525,R7A2020_09525,0,1946449,1947960,-1,1515,0.0629860031104199,1512,81,aldehyde dehydrogenase family protein
R7A2020_09530,R7A2020_09530,0,1947974,1948750,-1,1019,0.0770392749244713,777,51,enoyl-CoA hydratase/isomerase family protein
R7A2020_09535,R7A2020_09535,0,1948743,1950344,-1,1710,0.0594713656387665,1602,81,acyl CoA:acetate/3-ketoacid CoA transferase
R7A2020_09540,R7A2020_09540,0,1950341,1951357,-1,1265,0.0600461893764434,1017,52,Gfo/Idh/MocA family oxidoreductase
R7A2020_09545,R7A2020_09545,0,1951354,1952412,-1,1360,0.0709534368070953,1059,64,substrate-binding domain-containing protein
R7A2020_09550,R7A2020_09550,0,1952654,1953814,1,1169,0.0688956433637285,1161,68,dihydrodipicolinate synthase family protein
R7A2020_09555,R7A2020_09555,0,1953795,1954694,1,653,0.0640522875816993,900,49,M15 family metallopeptidase
R7A2020_09560,R7A2020_09560,0,1954757,1954831,-1,0,0,75,0,
R7A2020_09565,R7A2020_09565,0,1955052,1955414,-1,4,0.00323624595469256,363,1,response regulator
R7A2020_09570,R7A2020_09570,0,1955578,1956519,1,479,0.0461922596754057,942,37,N-formylglutamate amidohydrolase
R7A2020_09575,hisN,0,1956834,1957607,1,604,0.0531107738998483,774,35,histidinol-phosphatase
R7A2020_09580,R7A2020_09580,0,1957637,1958467,-1,771,0.0650636492220651,831,46,helix-turn-helix transcriptional regulator
R7A2020_09585,R7A2020_09585,0,1958576,1958821,-1,234,0.0619047619047619,246,13,DUF1127 domain-containing protein
R7A2020_09590,R7A2020_09590,0,1958825,1958980,-1,140,0.0597014925373134,156,8,hypothetical protein
R7A2020_09595,R7A2020_09595,0,1959135,1960112,-1,1930,0.0744297719087635,978,62,alpha/beta hydrolase
R7A2020_09600,R7A2020_09600,0,1960593,1961060,1,588,0.0576441102756892,468,23,Hsp20 family protein
R7A2020_09605,R7A2020_09605,0,1961142,1962194,-1,515,0.0513392857142857,1053,46,low specificity L-threonine aldolase
R7A2020_09610,gltB,0,1962690,1967435,1,378,0.00867410161090459,4746,35,glutamate synthase large subunit
R7A2020_09615,R7A2020_09615,0,1967578,1969032,1,221,0.0145395799676898,1455,18,glutamate synthase subunit beta
R7A2020_09620,R7A2020_09620,0,1969106,1970335,-1,1163,0.0478011472275335,1230,50,DUF459 domain-containing protein
R7A2020_09625,R7A2020_09625,0,1970460,1971683,-1,596,0.0451488952929875,1224,47,lytic murein transglycosylase
R7A2020_09630,galU,0,1971895,1972800,1,623,0.0479896238651102,906,37,UTP--glucose-1-phosphate uridylyltransferase GalU
R7A2020_09635,R7A2020_09635,0,1972981,1974768,-1,2969,0.0861275476660092,1788,131,outer membrane beta-barrel protein
R7A2020_09640,R7A2020_09640,0,1974977,1975978,1,1,0.00117370892018779,1002,1,KpsF/GutQ family sugar-phosphate isomerase
R7A2020_09645,R7A2020_09645,0,1976233,1976697,-1,677,0.0833333333333333,465,33,NfeD family protein
R7A2020_09650,R7A2020_09650,0,1976711,1977661,-1,1015,0.0679851668726823,951,55,SPFH/Band 7/PHB domain protein
R7A2020_09655,R7A2020_09655,0,1977783,1978994,-1,1944,0.075654704170708,1212,78,FAD-binding oxidoreductase
R7A2020_09660,R7A2020_09660,0,1979152,1980213,-1,0,0,1062,0,ferrochelatase
R7A2020_09665,R7A2020_09665,0,1980351,1982489,-1,1406,0.0434065934065934,2139,79,LysM peptidoglycan-binding domain-containing protein
R7A2020_09670,R7A2020_09670,0,1982680,1983057,-1,185,0.0278637770897833,378,9,hypothetical protein
R7A2020_09675,R7A2020_09675,0,1983240,1984685,-1,55,0.00569105691056911,1446,7,homospermidine synthase
R7A2020_09680,R7A2020_09680,0,1984871,1985617,-1,1157,0.0770440251572327,747,49,glucose 1-dehydrogenase
R7A2020_09685,R7A2020_09685,0,1985727,1986605,1,1050,0.0734312416555407,879,55,LysR family transcriptional regulator
R7A2020_09690,R7A2020_09690,0,1986612,1987544,-1,1071,0.0680100755667506,933,54,DUF3445 domain-containing protein
R7A2020_09695,R7A2020_09695,0,1987541,1987828,-1,85,0.0365853658536585,288,9,YciI family protein
R7A2020_09700,R7A2020_09700,0,1987843,1988505,-1,1715,0.0886524822695035,663,50,hypothetical protein
R7A2020_09705,R7A2020_09705,0,1988454,1989599,-1,813,0.0553846153846154,1146,54,aminodeoxychorismate synthase component I
R7A2020_09710,R7A2020_09710,0,1989769,1990542,-1,439,0.0409711684370258,774,27,proton-conducting membrane transporter
R7A2020_09715,R7A2020_09715,0,1990903,1992741,-1,3145,0.0837060702875399,1839,131,M3 family oligoendopeptidase
R7A2020_09720,R7A2020_09720,0,1992900,1994435,1,2160,0.0795715378729916,1536,104,sigma-54-dependent Fis family transcriptional regulator
R7A2020_09725,R7A2020_09725,0,1994951,1996822,1,286,0.0125628140703518,1872,20,DUF882 domain-containing protein
R7A2020_09730,R7A2020_09730,0,1997079,1997972,-1,1028,0.0722733245729304,894,55,AraC family transcriptional regulator
R7A2020_09735,R7A2020_09735,0,1998103,1998852,1,1338,0.0862068965517241,750,55,SDR family NAD(P)-dependent oxidoreductase
R7A2020_09740,R7A2020_09740,0,1998864,1999502,-1,165,0.0293577981651376,639,16,2-dehydro-3-deoxy-phosphogluconate aldolase
R7A2020_09745,R7A2020_09745,0,1999692,2000621,1,1092,0.0632111251580278,930,50,rhodanese-related sulfurtransferase
R7A2020_09750,R7A2020_09750,0,2000740,2001480,1,1362,0.0920634920634921,741,58,tellurite resistance TerB family protein
R7A2020_09755,R7A2020_09755,0,2001605,2001784,1,38,0.0457516339869281,180,7,hypothetical protein
R7A2020_09760,R7A2020_09760,0,2001781,2002536,1,1430,0.102484472049689,756,66,SDR family oxidoreductase
R7A2020_09765,R7A2020_09765,0,2002570,2002944,-1,255,0.05,375,16,YciI family protein
R7A2020_09770,R7A2020_09770,0,2003096,2004280,-1,1368,0.0625,1185,63,pyridoxal phosphate-dependent aminotransferase
R7A2020_09775,R7A2020_09775,0,2004364,2005050,1,787,0.0564102564102564,687,33,GNAT family N-acetyltransferase
R7A2020_09780,R7A2020_09780,0,2005082,2006059,1,1543,0.0804321728691477,978,67,cation transporter
R7A2020_09785,R7A2020_09785,0,2006145,2006354,1,277,0.0670391061452514,210,12,hypothetical protein
R7A2020_09790,R7A2020_09790,0,2006367,2007344,1,825,0.0492196878751501,978,41,SDR family oxidoreductase
R7A2020_09795,R7A2020_09795,0,2007387,2008598,-1,1593,0.0824442289039767,1212,85,nickel/cobalt transporter
R7A2020_09800,R7A2020_09800,0,2008595,2009263,-1,687,0.056140350877193,669,32,DUF1007 family protein
R7A2020_09805,R7A2020_09805,0,2009464,2010363,-1,1038,0.0588235294117647,900,45,LysR family transcriptional regulator
R7A2020_09810,R7A2020_09810,0,2010367,2011563,-1,1957,0.0745829244357213,1197,76,amidase
R7A2020_09815,R7A2020_09815,0,2012106,2013239,1,1316,0.0435233160621762,1134,42,type III PLP-dependent enzyme
R7A2020_09820,R7A2020_09820,0,2013392,2013961,1,449,0.0597938144329897,570,29,N-acetyltransferase
R7A2020_09825,R7A2020_09825,0,2014052,2014336,-1,135,0.0576131687242798,285,14,sterol-binding protein
R7A2020_09830,R7A2020_09830,0,2014518,2015054,-1,202,0.0458515283842795,537,21,hypothetical protein
R7A2020_09835,R7A2020_09835,0,2015185,2015610,-1,263,0.0495867768595041,426,18,hypothetical protein
R7A2020_09840,R7A2020_09840,0,2015624,2016253,-1,849,0.0690298507462687,630,37,flagellar biosynthesis protein FlgJ
R7A2020_09845,R7A2020_09845,0,2016510,2017550,1,1031,0.0553672316384181,1041,49,aminopeptidase
R7A2020_09850,R7A2020_09850,0,2017569,2018138,-1,555,0.0515463917525773,570,25,GNAT family N-acetyltransferase
R7A2020_09855,R7A2020_09855,0,2018240,2019226,-1,726,0.0642857142857143,987,54,methyltransferase domain-containing protein
R7A2020_09860,R7A2020_09860,0,2019404,2019787,-1,258,0.055045871559633,384,18,hypothetical protein
R7A2020_09865,fliR,0,2019789,2020541,-1,739,0.0561622464898596,753,36,flagellar type III secretion system protein FliR
R7A2020_09870,flhA,0,2020538,2022625,-1,1850,0.0529279279279279,2088,94,flagellar biosynthesis protein FlhA
R7A2020_09875,R7A2020_09875,0,2022797,2023096,1,136,0.0392156862745098,300,10,antibiotic biosynthesis monooxygenase
R7A2020_09880,R7A2020_09880,0,2023433,2024074,1,16,0.00732600732600733,642,4,hypothetical protein
R7A2020_09885,R7A2020_09885,0,2024193,2024504,-1,81,0.0225563909774436,312,6,hypothetical protein
R7A2020_09890,R7A2020_09890,0,2024785,2026566,1,2162,0.0567656765676568,1782,86,chloride channel protein
R7A2020_09895,R7A2020_09895,0,2026719,2027378,1,919,0.0659536541889483,660,37,helix-turn-helix transcriptional regulator
R7A2020_09900,R7A2020_09900,0,2027420,2028496,1,1181,0.0468920392584515,1077,43,extracellular solute-binding protein
R7A2020_09905,R7A2020_09905,0,2028519,2029403,1,1446,0.0929614873837981,885,70,ABC transporter permease
R7A2020_09910,R7A2020_09910,0,2029403,2030200,1,1228,0.0735294117647059,798,50,ABC transporter permease
R7A2020_09915,R7A2020_09915,0,2030197,2031312,1,1985,0.0894736842105263,1116,85,ABC transporter ATP-binding protein
R7A2020_09920,R7A2020_09920,0,2031336,2032721,1,2055,0.0805767599660729,1386,95,FAD-dependent oxidoreductase
R7A2020_09925,R7A2020_09925,0,2032725,2033093,1,480,0.0857142857142857,369,27,cupin domain-containing protein
R7A2020_09930,R7A2020_09930,0,2033117,2034760,-1,1646,0.0536480686695279,1644,75,MFS transporter
R7A2020_09935,fliQ,0,2035032,2035298,-1,855,0.0657894736842105,267,15,flagellar biosynthesis protein FliQ
R7A2020_09940,flgD,0,2035312,2035719,-1,615,0.0804597701149425,408,28,flagellar hook assembly protein FlgD
R7A2020_09945,flbT,0,2035719,2036162,-1,327,0.0634920634920635,444,24,flagellar biosynthesis repressor FlbT
R7A2020_09950,flaF,0,2036159,2036506,-1,212,0.0471380471380471,348,14,flagellar biosynthesis regulator FlaF
R7A2020_09955,R7A2020_09955,0,2036536,2037579,-1,834,0.0484234234234234,1044,43,flagellar hook-associated family protein
R7A2020_09960,flgK,0,2037583,2039037,-1,1719,0.0573505654281099,1455,71,flagellar hook-associated protein FlgK
R7A2020_09965,R7A2020_09965,0,2039065,2040321,-1,2466,0.0822429906542056,1257,88,flagellar hook protein FlgE
R7A2020_09970,R7A2020_09970,0,2040401,2041069,-1,75,0.0210526315789474,669,12,response regulator transcription factor
R7A2020_09975,R7A2020_09975,0,2041292,2041879,-1,212,0.0359281437125748,588,18,lytic transglycosylase domain-containing protein
