locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,363,0.034412955465587,579,17,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,25190,0.0618192522814248,11988,630,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,232,0.0187793427230047,501,8,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,447,0.028169014084507,501,12,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,396,0.0335570469798658,525,15,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,651,0.048661800486618,483,20,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,389,0.0283400809716599,579,14,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,94,0.0296610169491525,276,7,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,375,0.0357142857142857,789,24,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,1222,0.0507655116841257,1458,63,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,1236,0.0385109114249037,915,30,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,1741,0.0447058823529412,498,19,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,1702,0.0536130536130536,1008,46,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,696,0.0402097902097902,672,23,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,175,0.0483091787439614,243,10,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,4343,0.0479859894921191,3357,137,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,2653,0.0565286624203822,1476,71,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,802,0.0355097365406644,1026,31,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,676,0.0426716141001855,633,23,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,590,0.0527777777777778,423,19,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,830,0.0847457627118644,207,15,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,1562,0.0328515111695138,894,25,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,3668,0.0617848970251716,1542,81,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,1513,0.0677966101694915,693,40,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,2946,0.0638766519823789,1602,87,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,1519,0.0523665659617321,1167,52,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,913,0.0481540930979133,732,30,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,463,0.0477326968973747,492,20,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,459,0.0365535248041775,450,14,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,111,0.0220588235294118,318,6,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,679,0.0606060606060606,426,22,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,0,0,606,0,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,3004,0.0707964601769911,930,56,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,1169,0.0656716417910448,393,22,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,819,0.0769230769230769,351,23,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,1,0.00106496272630458,1104,1,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,29,0.0205655526992288,456,8,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,212,0.040983606557377,429,15,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,112,0.0305206463195691,654,17,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,79,0.0221238938053097,531,10,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,2295,0.0599747474747475,1863,95,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,0,0,1035,0,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,1087,0.0535714285714286,459,21,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,649,0.0424929178470255,414,15,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,1192,0.0557717250324254,906,43,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,554,0.06,411,21,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,1614,0.0533333333333333,528,24,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,892,0.0666666666666667,264,15,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,858,0.05,846,36,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,811,0.0733137829912024,399,25,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,398,0.0204678362573099,402,7,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,0,0,327,0,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,1,0.000734753857457752,1599,1,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,1687,0.0708180708180708,963,58,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,451,0.0445736434108527,606,23,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,1732,0.0491978609625668,1098,46,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,18,0.00294117647058824,798,2,murein transglycosylase
R7A2020_04490,R7A2020_04490,0,937302,937826,-1,937,0.058165548098434,525,26,hypothetical protein
R7A2020_04495,R7A2020_04495,0,937852,938319,-1,543,0.0476190476190476,468,19,hypothetical protein
R7A2020_04500,R7A2020_04500,0,938380,938823,-1,219,0.0238095238095238,444,9,hypothetical protein
R7A2020_04505,R7A2020_04505,0,938992,940215,-1,0,0,1224,0,argininosuccinate synthase
R7A2020_04510,R7A2020_04510,0,940420,942630,1,5878,0.0712765957446809,2211,134,EAL domain-containing protein
R7A2020_04515,R7A2020_04515,0,942750,943392,1,560,0.056672760511883,643,31,pseudogene
R7A2020_04520,R7A2020_04520,0,943364,943846,-1,501,0.0462287104622871,483,19,hypothetical protein
R7A2020_04525,R7A2020_04525,0,943843,944292,-1,275,0.0417754569190601,450,16,hypothetical protein
R7A2020_04530,rlmN,0,944289,945521,-1,1983,0.0448045757864633,1233,47,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
R7A2020_04535,R7A2020_04535,0,945784,946083,1,252,0.0392156862745098,300,10,hypothetical protein
R7A2020_04540,R7A2020_04540,0,946268,947611,1,1912,0.0559930008748906,1344,64,chloride channel protein
R7A2020_04545,R7A2020_04545,0,947669,948172,-1,0,0,504,0,hypothetical protein
R7A2020_04550,R7A2020_04550,0,948525,949007,1,832,0.0559610705596107,483,23,hypothetical protein
R7A2020_04555,R7A2020_04555,0,949153,949515,-1,439,0.0323624595469256,363,10,DUF1232 domain-containing protein
R7A2020_04560,R7A2020_04560,0,949645,949980,-1,102,0.0313588850174216,336,9,4a-hydroxytetrahydrobiopterin dehydratase
R7A2020_04565,R7A2020_04565,0,950046,950558,1,1135,0.0709382151029748,513,31,low molecular weight phosphotyrosine protein phosphatase
R7A2020_04570,thpR,0,950462,951058,-1,675,0.0550098231827112,597,28,RNA 2',3'-cyclic phosphodiesterase
R7A2020_04575,R7A2020_04575,0,951187,951831,-1,1325,0.058287795992714,645,32,arylesterase
R7A2020_04580,R7A2020_04580,0,951920,952615,1,786,0.0556492411467116,696,33,ABC transporter ATP-binding protein
R7A2020_04585,R7A2020_04585,0,952615,955164,1,8017,0.0853321033210332,2550,185,ABC transporter permease
R7A2020_04590,R7A2020_04590,0,955393,956166,1,443,0.0273141122913505,774,18,Bax inhibitor-1/YccA family protein
R7A2020_04595,R7A2020_04595,0,956388,956972,1,1040,0.0461847389558233,585,23,N-acetyltransferase
R7A2020_04600,R7A2020_04600,0,957039,957425,-1,204,0.0242424242424242,387,8,DUF2794 domain-containing protein
R7A2020_04605,R7A2020_04605,0,958073,958213,1,95,0.0666666666666667,141,8,hypothetical protein
R7A2020_04610,R7A2020_04610,0,958238,959044,-1,31,0.00727802037845706,807,5,DUF1223 domain-containing protein
R7A2020_04615,R7A2020_04615,0,959223,959909,1,2577,0.0837606837606838,687,49,ceramidase
R7A2020_04620,acnA,0,959974,962664,-1,1,0.000437062937062937,2691,1,aconitate hydratase AcnA
R7A2020_04625,ccmA,0,962950,963555,1,622,0.0406976744186047,606,21,heme ABC exporter ATP-binding protein CcmA
R7A2020_04630,ccmB,0,963767,964432,1,519,0.0388007054673721,666,22,heme exporter protein CcmB
R7A2020_04635,ccmD,0,964593,964766,1,46,0.0469798657718121,174,7,heme exporter protein CcmD
R7A2020_04640,R7A2020_04640,0,964763,965341,1,254,0.0263157894736842,579,13,DsbE family thiol:disulfide interchange protein
R7A2020_04645,R7A2020_04645,0,965609,965776,-1,104,0.0277777777777778,168,4,hypothetical protein
R7A2020_04650,R7A2020_04650,0,966073,966993,1,3332,0.0817369093231162,921,64,SMP-30/gluconolactonase/LRE family protein
R7A2020_04655,R7A2020_04655,0,967171,967377,1,187,0.0451977401129944,207,8,4-oxalocrotonate tautomerase family protein
R7A2020_04660,R7A2020_04660,0,967577,968110,-1,942,0.0549450549450549,534,25,NAD(P)H-dependent oxidoreductase
R7A2020_04665,R7A2020_04665,0,968132,968752,-1,1417,0.0757575757575758,621,40,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_04670,R7A2020_04670,0,968771,969445,-1,475,0.0208695652173913,675,12,septation protein A
R7A2020_04675,ftsY,0,969491,971320,-1,186,0.0051413881748072,1830,8,signal recognition particle-docking protein FtsY
R7A2020_04680,mtaB,0,971333,972673,-1,1860,0.0421052631578947,1341,48,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
R7A2020_04685,R7A2020_04685,0,972673,973557,-1,0,0,885,0,diaminopimelate epimerase
R7A2020_04690,R7A2020_04690,0,973680,973841,-1,148,0.0434782608695652,162,6,DUF1328 domain-containing protein
R7A2020_04695,R7A2020_04695,0,974043,974609,-1,288,0.0372670807453416,567,18,hypothetical protein
R7A2020_04700,R7A2020_04700,0,974678,975730,-1,1020,0.0580357142857143,1053,52,hypothetical protein
R7A2020_04705,R7A2020_04705,0,975967,976506,1,35,0.0108932461873638,540,5,AprI/Inh family metalloprotease inhibitor
R7A2020_04710,R7A2020_04710,0,976586,977803,1,1461,0.0289296046287367,1218,30,cell division protein ZapE
R7A2020_04715,R7A2020_04715,0,977839,978267,-1,502,0.0491803278688525,429,18,GNAT family N-acetyltransferase
R7A2020_04720,mdh,0,978502,979470,1,0,0,969,0,malate dehydrogenase
R7A2020_04725,sucC,0,979521,980714,1,1,0.000984251968503937,1194,1,ADP-forming succinate--CoA ligase subunit beta
R7A2020_04730,R7A2020_04730,0,980719,981090,1,1621,0.0914826498422713,372,29,cupin domain-containing protein
R7A2020_04735,R7A2020_04735,0,981093,981590,1,730,0.0470588235294118,498,20,DUF1579 domain-containing protein
R7A2020_04740,sucD,0,981603,982505,1,0,0,903,0,succinate--CoA ligase subunit alpha
R7A2020_04745,R7A2020_04745,0,982643,985630,1,0,0,2988,0,2-oxoglutarate dehydrogenase E1 component
R7A2020_04750,odhB,0,985673,986947,1,0,0,1275,0,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
R7A2020_04755,R7A2020_04755,0,986976,987791,1,1213,0.0618705035971223,816,43,hypothetical protein
R7A2020_04760,R7A2020_04760,0,987868,988368,1,1020,0.0657276995305164,501,28,hypothetical protein
R7A2020_04765,R7A2020_04765,0,988365,989120,1,2339,0.0791925465838509,756,51,SDR family oxidoreductase
R7A2020_04770,R7A2020_04770,0,989204,990610,1,3,0.0025062656641604,1407,3,dihydrolipoyl dehydrogenase
R7A2020_04775,R7A2020_04775,0,990728,990886,-1,178,0.0437956204379562,159,6,pseudogene
R7A2020_04780,R7A2020_04780,0,991297,991773,1,349,0.0343980343980344,477,14,DUF2867 domain-containing protein
R7A2020_04785,R7A2020_04785,0,991777,992847,-1,1092,0.0373216245883644,1071,34,polysaccharide biosynthesis protein GumN
R7A2020_04790,R7A2020_04790,0,992910,993848,-1,236,0.025,939,20,tyrosine recombinase XerC
R7A2020_04795,rimM,0,993945,994544,1,3,0.00196078431372549,600,1,ribosome maturation factor RimM
R7A2020_04800,trmD,0,994541,995239,1,0,0,699,0,tRNA (guanosine(37)-N1)-methyltransferase TrmD
R7A2020_04805,R7A2020_04805,0,995221,995973,-1,564,0.0327613104524181,753,21,sulfite exporter TauE/SafE family protein
R7A2020_04810,rplS,0,996300,996845,1,28,0.0150537634408602,546,7,50S ribosomal protein L19
R7A2020_04815,R7A2020_04815,0,997001,997414,1,197,0.0509915014164306,414,18,organic hydroperoxide resistance protein
R7A2020_04820,R7A2020_04820,0,997411,997947,1,636,0.0436681222707424,537,20,MarR family transcriptional regulator
R7A2020_04825,R7A2020_04825,0,998106,998903,1,497,0.0397058823529412,798,27,basic amino acid ABC transporter substrate-binding protein
R7A2020_04830,R7A2020_04830,0,998975,999784,1,797,0.0522496371552975,810,36,amino acid ABC transporter permease
R7A2020_04835,R7A2020_04835,0,999835,1000470,1,2127,0.0516605166051661,636,28,class I SAM-dependent methyltransferase
R7A2020_04840,leuC,0,1000879,1002288,1,16,0.00166805671392827,1410,2,3-isopropylmalate dehydratase large subunit
R7A2020_04845,R7A2020_04845,0,1002452,1003648,1,2951,0.0529931305201178,1197,54,GGDEF domain-containing protein
R7A2020_04850,R7A2020_04850,0,1003723,1004934,1,2337,0.064015518913676,1212,66,GGDEF domain-containing protein
R7A2020_04855,R7A2020_04855,0,1004995,1005357,-1,396,0.0485436893203883,363,15,hypothetical protein
R7A2020_04860,R7A2020_04860,0,1005710,1006150,1,196,0.024,441,9,hypothetical protein
R7A2020_04865,sdhC,0,1006497,1006916,1,10,0.00560224089635854,420,2,succinate dehydrogenase, cytochrome b556 subunit
R7A2020_04870,sdhD,0,1006919,1007317,1,0,0,399,0,succinate dehydrogenase, hydrophobic membrane anchor protein
R7A2020_04875,R7A2020_04875,0,1007319,1009154,1,0,0,1836,0,succinate dehydrogenase flavoprotein subunit
R7A2020_04880,R7A2020_04880,0,1009157,1009594,1,347,0.0454545454545455,438,17,DUF3052 family protein
R7A2020_04885,R7A2020_04885,0,1009594,1010373,1,0,0,780,0,succinate dehydrogenase iron-sulfur subunit
R7A2020_04890,R7A2020_04890,0,1010487,1010561,-1,26,0.0307692307692308,75,2,
R7A2020_04895,R7A2020_04895,0,1010783,1011256,1,15,0.0099009900990099,474,4,hypothetical protein
R7A2020_04900,R7A2020_04900,0,1011699,1013204,1,1026,0.0281030444964871,1506,36,sulfatase-like hydrolase/transferase
R7A2020_04905,R7A2020_04905,0,1013379,1014008,1,1151,0.0503731343283582,630,27,DUF480 domain-containing protein
R7A2020_04910,R7A2020_04910,0,1014079,1014504,-1,896,0.0661157024793388,426,24,OsmC family protein
R7A2020_04915,R7A2020_04915,0,1014760,1014987,1,69,0.0307692307692308,228,6,hypothetical protein
R7A2020_04920,R7A2020_04920,0,1014984,1015340,1,370,0.0491803278688525,357,15,YciI family protein
R7A2020_04925,R7A2020_04925,0,1015500,1016027,1,1048,0.0622222222222222,528,28,hypothetical protein
R7A2020_04930,R7A2020_04930,0,1016088,1017347,-1,14,0.00186741363211951,1260,2,ubiquinone biosynthesis hydroxylase
R7A2020_04935,tesB,0,1017447,1018307,1,1576,0.0614754098360656,861,45,acyl-CoA thioesterase II
R7A2020_04940,R7A2020_04940,0,1018629,1018967,1,0,0,339,0,P-II family nitrogen regulator
R7A2020_04945,R7A2020_04945,0,1018999,1020354,1,2062,0.0563258232235702,1356,65,ammonium transporter
R7A2020_04950,R7A2020_04950,0,1020678,1020953,1,343,0.0423728813559322,276,10,hypothetical protein
R7A2020_04955,R7A2020_04955,0,1021085,1021456,-1,619,0.0788643533123028,372,25,hypothetical protein
R7A2020_04960,R7A2020_04960,0,1021653,1024316,1,11,0.00132450331125828,2664,3,DNA translocase FtsK
R7A2020_04965,R7A2020_04965,0,1024452,1025132,1,0,0,681,0,outer membrane lipoprotein carrier protein LolA
R7A2020_04970,R7A2020_04970,0,1025365,1026171,1,1382,0.0538573508005822,807,37,exodeoxyribonuclease III
R7A2020_04975,R7A2020_04975,0,1026293,1026751,-1,80,0.0204081632653061,459,8,Crp/Fnr family transcriptional regulator
R7A2020_04980,R7A2020_04980,0,1026934,1027617,-1,0,0,684,0,response regulator transcription factor
R7A2020_04985,R7A2020_04985,0,1027783,1028298,1,993,0.0659090909090909,516,29,L,D-transpeptidase
R7A2020_04990,R7A2020_04990,0,1028356,1028604,-1,167,0.0657276995305164,249,14,hypothetical protein
R7A2020_04995,gcvA,0,1028735,1029667,1,1367,0.0629722921914358,933,50,transcriptional regulator GcvA
R7A2020_05000,R7A2020_05000,0,1029731,1030147,-1,1158,0.0589887640449438,417,21,DUF1761 domain-containing protein
R7A2020_05005,R7A2020_05005,0,1030282,1030938,-1,2394,0.0785714285714286,657,44,methyltransferase
R7A2020_05010,R7A2020_05010,0,1030935,1031360,-1,616,0.046831955922865,426,17,EVE domain-containing protein
R7A2020_05015,R7A2020_05015,0,1031399,1031695,-1,878,0.0511811023622047,297,13,hypothetical protein
R7A2020_05020,R7A2020_05020,0,1031762,1032793,-1,1360,0.0284738041002278,1032,25,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
R7A2020_05025,tsaD,0,1032790,1033878,-1,2,0.00107874865156419,1089,1,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD
R7A2020_05030,hemC,0,1034032,1034958,1,1,0.00126742712294043,927,1,hydroxymethylbilane synthase
R7A2020_05035,R7A2020_05035,0,1034961,1035677,1,0,0,717,0,uroporphyrinogen-III synthase
R7A2020_05040,R7A2020_05040,0,1035788,1037260,1,3191,0.0670391061452514,1473,84,phage tail protein
R7A2020_05045,R7A2020_05045,0,1037271,1038866,1,2767,0.0625920471281296,1596,85,heme biosynthesis protein HemY
R7A2020_05050,R7A2020_05050,0,1038919,1039398,1,1194,0.0588235294117647,480,24,hypothetical protein
R7A2020_05055,R7A2020_05055,0,1039417,1040130,1,945,0.0526315789473684,714,32,glutamine amidotransferase
R7A2020_05060,R7A2020_05060,0,1040277,1040585,-1,44,0.00757575757575758,309,2,NIPSNAP family protein
R7A2020_05065,R7A2020_05065,0,1040633,1041871,-1,2623,0.0748815165876777,1239,79,MFS transporter
R7A2020_05070,R7A2020_05070,0,1042036,1043136,-1,1227,0.0395299145299145,1101,37,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_05075,R7A2020_05075,0,1043259,1043717,-1,43,0.0178571428571429,459,7,MucR family transcriptional regulator
R7A2020_05080,R7A2020_05080,0,1043934,1044638,-1,479,0.0333333333333333,705,20,ROK family protein
R7A2020_05085,zwf,0,1044652,1046028,-1,913,0.0332764505119454,1377,39,glucose-6-phosphate dehydrogenase
R7A2020_05090,gnd,0,1046051,1047067,-1,1131,0.0381062355658199,1017,33,decarboxylating 6-phosphogluconate dehydrogenase
R7A2020_05095,R7A2020_05095,0,1047117,1049534,-1,2751,0.0651434127369956,2418,134,glucan 1,4-alpha-glucosidase
R7A2020_05100,R7A2020_05100,0,1049744,1050757,1,1211,0.0590961761297798,1014,51,ABC transporter substrate-binding protein
R7A2020_05105,R7A2020_05105,0,1050807,1052276,1,1774,0.0488,1470,61,sugar ABC transporter ATP-binding protein
R7A2020_05110,R7A2020_05110,0,1052278,1053258,1,1545,0.052757793764988,981,44,ABC transporter permease
