locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_03595,R7A2020_03595,0,753482,754726,-1,5155,0.0424929178470255,1245,45,RNA polymerase sigma factor
R7A2020_03600,R7A2020_03600,0,754752,755120,-1,893,0.0253968253968254,369,8,YciI family protein
R7A2020_03605,R7A2020_03605,0,755344,755805,1,554,0.0254452926208651,462,10,RidA family protein
R7A2020_03610,R7A2020_03610,0,756155,756295,-1,334,0.0333333333333333,141,4,hypothetical protein
R7A2020_03615,R7A2020_03615,0,756692,757198,1,340,0.0138888888888889,507,6,ferritin-like domain-containing protein
R7A2020_03620,R7A2020_03620,0,757312,758181,1,2873,0.0324324324324324,870,24,Ku protein
R7A2020_03625,ligD,0,758193,760682,1,5981,0.0283419933868682,2490,60,DNA ligase D
R7A2020_03630,R7A2020_03630,0,760937,761611,-1,1521,0.0260869565217391,675,15,winged helix-turn-helix transcriptional regulator
R7A2020_03635,R7A2020_03635,0,761785,762117,1,159,0.0246478873239437,333,7,NIPSNAP family protein
R7A2020_03640,R7A2020_03640,0,762114,762458,1,1101,0.0306122448979592,345,9,antibiotic biosynthesis monooxygenase
R7A2020_03645,R7A2020_03645,0,762498,763481,-1,2931,0.028673835125448,984,24,rubrerythrin family protein
R7A2020_03650,R7A2020_03650,0,763657,763977,1,293,0.0183150183150183,321,5,hypothetical protein
R7A2020_03655,R7A2020_03655,0,764280,765263,1,3538,0.031063321385902,984,26,threonine/serine dehydratase
R7A2020_03660,R7A2020_03660,0,765357,766493,-1,2075,0.0185950413223141,1137,18,ABC transporter permease
R7A2020_03665,R7A2020_03665,0,766490,767410,-1,2045,0.0383141762452107,921,30,ABC transporter ATP-binding protein
R7A2020_03670,R7A2020_03670,0,767407,768360,-1,3477,0.0431034482758621,954,35,HlyD family efflux transporter periplasmic adaptor subunit
R7A2020_03675,R7A2020_03675,0,768357,769097,-1,939,0.0222222222222222,741,14,CerR family C-terminal domain-containing protein
R7A2020_03680,R7A2020_03680,0,769188,769661,1,346,0.0247524752475248,474,10,CYTH domain-containing protein
R7A2020_03685,R7A2020_03685,0,769658,770599,1,1466,0.0262172284644195,942,21,CHAD domain-containing protein
R7A2020_03690,R7A2020_03690,0,770655,771479,1,1761,0.0242165242165242,825,17,lipo-like protein
R7A2020_03695,R7A2020_03695,0,771561,772937,-1,1746,0.023037542662116,1377,27,adenylate/guanylate cyclase domain-containing protein
R7A2020_03700,R7A2020_03700,0,773187,773981,-1,1229,0.0236336779911374,795,16,XRE family transcriptional regulator
R7A2020_03705,R7A2020_03705,0,774096,774956,1,5525,0.0532786885245902,861,39,ATP/GTP-binding protein
R7A2020_03710,R7A2020_03710,0,775060,775440,1,858,0.0246913580246914,381,8,nuclear transport factor 2 family protein
R7A2020_03715,R7A2020_03715,0,775419,776045,1,1243,0.0224719101123595,627,12,DNA-3-methyladenine glycosylase
R7A2020_03720,R7A2020_03720,0,776077,776967,-1,1876,0.0329815303430079,891,25,LysR family transcriptional regulator
R7A2020_03725,R7A2020_03725,0,777173,778099,1,899,0.0291508238276299,927,23,DMT family transporter
R7A2020_03730,R7A2020_03730,0,778183,778905,1,327,0.00813008130081301,723,5,haloacid dehalogenase type II
R7A2020_03735,R7A2020_03735,0,778978,780744,-1,4929,0.0359281437125748,1767,54,SulP family inorganic anion transporter
R7A2020_03740,R7A2020_03740,0,780793,781071,-1,917,0.0292887029288703,279,7,helix-turn-helix transcriptional regulator
R7A2020_03745,R7A2020_03745,0,781367,782077,-1,2074,0.0231404958677686,711,14,phosphatase PAP2 family protein
R7A2020_03750,R7A2020_03750,0,782106,782444,-1,144,0.0275862068965517,339,8,hypothetical protein
R7A2020_03755,R7A2020_03755,0,782614,784005,1,3133,0.0228040540540541,1392,27,sensor histidine kinase
R7A2020_03760,R7A2020_03760,0,784002,784664,1,1042,0.0283687943262411,663,16,response regulator transcription factor
R7A2020_03765,R7A2020_03765,0,784752,785108,-1,55,0.019672131147541,357,6,pseudogene
R7A2020_03770,R7A2020_03770,0,785706,787709,1,7720,0.0410798122065728,2004,70,PhoX family phosphatase
R7A2020_03775,R7A2020_03775,0,787843,788067,1,804,0.0416666666666667,225,8,hypothetical protein
R7A2020_03780,R7A2020_03780,0,788080,789249,-1,1805,0.0351758793969849,1170,35,NAD(P)/FAD-dependent oxidoreductase
R7A2020_03785,R7A2020_03785,0,789692,790729,1,1533,0.0260180995475113,1038,23,DUF2156 domain-containing protein
R7A2020_03790,R7A2020_03790,0,790970,791923,1,2734,0.0332512315270936,954,27,sulfonate ABC transporter substrate-binding protein
R7A2020_03795,ssuD,0,792014,793171,1,3356,0.0304259634888438,1158,30,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_03800,R7A2020_03800,0,793168,793944,1,3151,0.0604229607250755,777,40,ABC transporter permease subunit
R7A2020_03805,R7A2020_03805,0,793952,794749,1,1854,0.0323529411764706,798,22,ATP-binding cassette domain-containing protein
R7A2020_03810,R7A2020_03810,0,794958,795134,-1,401,0.0328947368421053,177,5,hypothetical protein
R7A2020_03815,R7A2020_03815,0,795444,795812,1,184,0.019047619047619,369,6,septal ring lytic transglycosylase RlpA family protein
R7A2020_03820,R7A2020_03820,0,796115,797392,1,1973,0.0294117647058824,1278,32,polyhydroxyalkanoate depolymerase
R7A2020_03825,R7A2020_03825,0,797552,798166,1,411,0.0248091603053435,615,13,transglutaminase-like cysteine peptidase
R7A2020_03830,R7A2020_03830,0,798516,798767,1,99,0.0325581395348837,252,7,hypothetical protein
R7A2020_03835,R7A2020_03835,0,798852,799220,-1,399,0.0126984126984127,369,4,helix-turn-helix transcriptional regulator
R7A2020_03840,R7A2020_03840,0,799234,799764,-1,673,0.0508849557522124,531,23,Smr/MutS family protein
R7A2020_03845,R7A2020_03845,0,799761,800861,-1,2556,0.030982905982906,1101,29,murein transglycosylase A
R7A2020_03850,R7A2020_03850,0,800988,801695,-1,1234,0.0199004975124378,708,12,Tim44 domain-containing protein
R7A2020_03855,fxsA,0,801901,802398,1,1523,0.0211764705882353,498,9,membrane protein FxsA
R7A2020_03860,secB,0,802736,803239,1,543,0.00699300699300699,504,3,protein-export chaperone SecB
R7A2020_03865,R7A2020_03865,0,803738,805378,1,4100,0.0293906810035842,1641,41,ABC transporter substrate-binding protein
R7A2020_03870,R7A2020_03870,0,805556,806068,-1,2985,0.0526315789473684,513,23,hypothetical protein
R7A2020_03875,R7A2020_03875,0,806295,807593,1,0,0,1299,0,ATP-binding protein
R7A2020_03880,R7A2020_03880,0,807772,808245,1,173,0.00742574257425743,474,3,RloB domain-containing protein
R7A2020_03885,lepA,0,808294,810099,-1,79,0.00390625,1806,6,elongation factor 4
R7A2020_03890,R7A2020_03890,0,810308,811387,1,2307,0.028322440087146,1080,26,pilus assembly protein
R7A2020_03895,R7A2020_03895,0,811516,811842,1,1418,0.039426523297491,327,11,hypothetical protein
R7A2020_03900,R7A2020_03900,0,812006,812704,1,2612,0.0335570469798658,699,20,DUF1223 domain-containing protein
R7A2020_03905,R7A2020_03905,0,812791,813132,1,468,0.013745704467354,342,4,hypothetical protein
R7A2020_03910,msrA,0,813387,814115,1,1783,0.0273752012882448,729,17,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_03915,R7A2020_03915,0,814352,814855,-1,1011,0.041958041958042,504,18,hypothetical protein
R7A2020_03920,R7A2020_03920,0,815196,815468,-1,646,0.0257510729613734,273,6,DUF4242 domain-containing protein
R7A2020_03925,R7A2020_03925,0,815714,818302,1,10902,0.0349682107175295,2589,77,AAA family ATPase
R7A2020_03930,R7A2020_03930,0,818333,819337,-1,2047,0.0304093567251462,1005,26,cytochrome d ubiquinol oxidase subunit II
R7A2020_03935,R7A2020_03935,0,819348,820709,-1,2146,0.0241796200345423,1362,28,cytochrome ubiquinol oxidase subunit I
R7A2020_03940,R7A2020_03940,0,820951,821877,1,3076,0.0329531051964512,927,26,ABC transporter ATP-binding protein
R7A2020_03945,R7A2020_03945,0,821892,822653,1,747,0.0200617283950617,762,13,ABC transporter permease
R7A2020_03950,R7A2020_03950,0,822714,822929,-1,175,0.027027027027027,216,5,hypothetical protein
R7A2020_03955,R7A2020_03955,0,822926,823786,-1,2918,0.0327868852459016,861,24,ABC transporter permease subunit
R7A2020_03960,R7A2020_03960,0,823783,824556,-1,852,0.0364188163884674,774,24,ATP-binding cassette domain-containing protein
R7A2020_03965,tauA,0,824673,825686,-1,2726,0.0359212050984936,1014,31,taurine ABC transporter substrate-binding protein
R7A2020_03970,R7A2020_03970,0,826115,826261,1,137,0.0238095238095238,147,3,hypothetical protein
R7A2020_03975,R7A2020_03975,0,826431,826901,1,1829,0.0324189526184539,471,13,Rrf2 family transcriptional regulator
R7A2020_03980,R7A2020_03980,0,826927,828279,1,5439,0.0434404865334492,1353,50,FAD-dependent oxidoreductase
R7A2020_03985,R7A2020_03985,0,828294,829064,-1,717,0.0228658536585366,771,15,type 1 glutamine amidotransferase domain-containing protein
R7A2020_03990,R7A2020_03990,0,829176,829529,1,1591,0.0529801324503311,354,16,helix-turn-helix transcriptional regulator
R7A2020_03995,R7A2020_03995,0,829543,830190,-1,4140,0.0326086956521739,648,18,cysteine hydrolase
R7A2020_04000,R7A2020_04000,0,830187,830519,-1,1717,0.0422535211267606,333,12,hypothetical protein
R7A2020_04005,R7A2020_04005,0,830688,831086,1,157,0.0146627565982405,399,5,RidA family protein
R7A2020_04010,R7A2020_04010,0,831320,832759,1,4909,0.0375816993464052,1440,46,pyridoxal-phosphate dependent enzyme
R7A2020_04015,R7A2020_04015,0,832756,833940,1,3431,0.0307539682539683,1185,31,PLP-dependent transferase
R7A2020_04020,R7A2020_04020,0,834359,835327,1,5179,0.0375757575757576,969,31,GlxA family transcriptional regulator
R7A2020_04025,R7A2020_04025,0,835695,836999,1,2643,0.0279279279279279,1305,31,aminopeptidase P family protein
R7A2020_04030,R7A2020_04030,0,837283,837963,1,3892,0.0449050086355786,681,26,isochorismatase family protein
R7A2020_04035,R7A2020_04035,0,837960,838919,1,4151,0.0416666666666667,960,34,alpha/beta hydrolase
R7A2020_04040,dnaQ,0,838929,839651,-1,453,0.0016260162601626,723,1,DNA polymerase III subunit epsilon
R7A2020_04045,R7A2020_04045,0,839729,840322,-1,0,0,594,0,dephospho-CoA kinase
R7A2020_04050,R7A2020_04050,0,840319,841161,-1,65,0.00278940027894003,843,2,shikimate dehydrogenase
R7A2020_04055,R7A2020_04055,0,841154,841753,-1,1376,0.0411764705882353,600,21,Maf-like protein
R7A2020_04060,R7A2020_04060,0,842072,842893,-1,2400,0.0257510729613734,822,18,kinase/pyrophosphorylase
R7A2020_04065,R7A2020_04065,0,843298,844329,1,0,0,1032,0,uroporphyrinogen decarboxylase
R7A2020_04070,hemJ,0,844329,844865,1,22,0.00218340611353712,537,1,protoporphyrinogen oxidase HemJ
R7A2020_04075,rho,0,845039,846295,1,0,0,1257,0,transcription termination factor Rho
R7A2020_04080,R7A2020_04080,0,846452,848467,-1,4105,0.0338192419825073,2016,58,thioredoxin domain-containing protein
R7A2020_04085,mnmE,0,848527,849858,1,925,0.00970873786407767,1332,11,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE
R7A2020_04090,mnmG,0,850314,852185,1,2312,0.0138190954773869,1872,22,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
R7A2020_04095,rsmG,0,852182,852814,1,33,0.00185528756957328,633,1,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
R7A2020_04100,R7A2020_04100,0,852872,853669,1,0,0,798,0,ParA family protein
R7A2020_04105,R7A2020_04105,0,853749,854636,1,0,0,888,0,ParB/RepB/Spo0J family partition protein
R7A2020_04110,R7A2020_04110,0,854877,855500,1,313,0.0150659133709981,624,8,DUF1326 domain-containing protein
R7A2020_04115,R7A2020_04115,0,855519,856562,-1,10,0.00112612612612613,1044,1,DNA polymerase III subunit delta
R7A2020_04120,R7A2020_04120,0,857019,858251,1,1040,0.0238322211630124,1233,25,3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha
R7A2020_04125,R7A2020_04125,0,858255,859268,1,2358,0.0359212050984936,1014,31,alpha-ketoacid dehydrogenase subunit beta
R7A2020_04130,R7A2020_04130,0,859285,860601,1,4047,0.024085637823372,1317,27,2-oxo acid dehydrogenase subunit E2
R7A2020_04135,lpdA,0,860920,862314,1,2705,0.0244313395113732,1395,29,dihydrolipoyl dehydrogenase
R7A2020_04140,R7A2020_04140,0,862380,863483,-1,2258,0.0244941427050053,1104,23,saccharopine dehydrogenase family protein
R7A2020_04145,R7A2020_04145,0,863662,864090,1,1275,0.040983606557377,429,15,Lrp/AsnC family transcriptional regulator
R7A2020_04150,R7A2020_04150,0,864144,865514,-1,3210,0.0343053173241852,1371,40,HAMP domain-containing protein
R7A2020_04155,R7A2020_04155,0,865511,866194,-1,4000,0.0395189003436426,684,23,response regulator
R7A2020_04160,R7A2020_04160,0,866285,867079,-1,1687,0.0265878877400295,795,18,hypothetical protein
R7A2020_04165,R7A2020_04165,0,867312,867947,1,1781,0.0313653136531365,636,17,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_04170,R7A2020_04170,0,867977,869032,1,4120,0.0389321468298109,1056,35,hypothetical protein
R7A2020_04175,R7A2020_04175,0,869125,869610,-1,2064,0.0265700483091787,486,11,hypothetical protein
R7A2020_04180,R7A2020_04180,0,869833,870198,1,1649,0.0416666666666667,366,13,RidA family protein
R7A2020_04185,R7A2020_04185,0,870231,871466,1,3730,0.0247148288973384,1236,26,amidohydrolase/deacetylase family metallohydrolase
R7A2020_04190,R7A2020_04190,0,871757,873547,-1,6004,0.0374261326329613,1791,57,NAD(P)/FAD-dependent oxidoreductase
R7A2020_04195,R7A2020_04195,0,873745,874986,-1,2061,0.0284090909090909,1242,30,aminopeptidase P family protein
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,491,0.0283400809716599,579,14,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,32859,0.0313021293298008,11988,319,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,297,0.0164319248826291,501,7,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,722,0.0305164319248826,501,13,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,171,0.0201342281879195,525,9,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,1460,0.0170316301703163,483,7,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,233,0.0202429149797571,579,10,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,746,0.0296610169491525,276,7,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,2277,0.0267857142857143,789,18,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,2605,0.0314262691377921,1458,39,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,1590,0.0192554557124519,915,15,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,519,0.0282352941176471,498,12,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,1089,0.0221445221445221,1008,19,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,645,0.027972027972028,672,16,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,740,0.0338164251207729,243,7,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,4953,0.0318739054290718,3357,91,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,4499,0.036624203821656,1476,46,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,1908,0.0297823596792669,1026,26,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,1139,0.0352504638218924,633,19,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,1355,0.0305555555555556,423,11,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,62,0.0169491525423729,207,3,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,1983,0.0341655716162943,894,26,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,2694,0.0289855072463768,1542,38,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,1900,0.0389830508474576,693,23,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,2907,0.0345080763582966,1602,47,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,2278,0.0322255790533736,1167,32,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,1352,0.0240770465489567,732,15,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,961,0.0238663484486874,492,10,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,935,0.0261096605744125,450,10,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,867,0.0147058823529412,318,4,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,90,0.0220385674931129,426,8,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,23,0.00193798449612403,606,1,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,3191,0.0366624525916561,930,29,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,430,0.0119402985074627,393,4,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,1373,0.040133779264214,351,12,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,202,0.00425985090521832,1104,4,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,31,0.0102827763496144,456,4,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,1083,0.0355191256830601,429,13,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,815,0.0197486535008977,654,11,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,693,0.0243362831858407,531,11,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,3434,0.0284090909090909,1863,45,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,0,0,1035,0,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,77,0.0178571428571429,459,7,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,432,0.0453257790368272,414,16,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,2651,0.0376134889753567,906,29,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,521,0.0114285714285714,411,4,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,1073,0.0177777777777778,528,8,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,1004,0.0444444444444444,264,10,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,2022,0.0319444444444444,846,23,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,482,0.0205278592375367,399,7,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,130,0.0087719298245614,402,3,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,21,0.003584229390681,327,1,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,0,0,1599,0,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,2507,0.0402930402930403,963,33,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,1230,0.0387596899224806,606,20,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,1799,0.025668449197861,1098,24,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,137,0.00294117647058824,798,2,murein transglycosylase
