locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_03785,R7A2020_03785,0,789692,790729,1,1926,0.0916289592760181,1038,81,DUF2156 domain-containing protein
R7A2020_03790,R7A2020_03790,0,790970,791923,1,1459,0.0800492610837438,954,65,sulfonate ABC transporter substrate-binding protein
R7A2020_03795,ssuD,0,792014,793171,1,2346,0.0862068965517241,1158,85,FMNH2-dependent alkanesulfonate monooxygenase
R7A2020_03800,R7A2020_03800,0,793168,793944,1,3124,0.13595166163142,777,90,ABC transporter permease subunit
R7A2020_03805,R7A2020_03805,0,793952,794749,1,1236,0.0867647058823529,798,59,ATP-binding cassette domain-containing protein
R7A2020_03810,R7A2020_03810,0,794958,795134,-1,259,0.0855263157894737,177,13,hypothetical protein
R7A2020_03815,R7A2020_03815,0,795444,795812,1,325,0.0349206349206349,369,11,septal ring lytic transglycosylase RlpA family protein
R7A2020_03820,R7A2020_03820,0,796115,797392,1,1775,0.0836397058823529,1278,91,polyhydroxyalkanoate depolymerase
R7A2020_03825,R7A2020_03825,0,797552,798166,1,574,0.049618320610687,615,26,transglutaminase-like cysteine peptidase
R7A2020_03830,R7A2020_03830,0,798516,798767,1,79,0.0465116279069767,252,10,hypothetical protein
R7A2020_03835,R7A2020_03835,0,798852,799220,-1,485,0.0825396825396825,369,26,helix-turn-helix transcriptional regulator
R7A2020_03840,R7A2020_03840,0,799234,799764,-1,1198,0.128318584070796,531,58,Smr/MutS family protein
R7A2020_03845,R7A2020_03845,0,799761,800861,-1,1654,0.0854700854700855,1101,80,murein transglycosylase A
R7A2020_03850,R7A2020_03850,0,800988,801695,-1,938,0.0696517412935323,708,42,Tim44 domain-containing protein
R7A2020_03855,fxsA,0,801901,802398,1,319,0.0494117647058823,498,21,membrane protein FxsA
R7A2020_03860,secB,0,802736,803239,1,317,0.0326340326340326,504,14,protein-export chaperone SecB
R7A2020_03865,R7A2020_03865,0,803738,805378,1,2416,0.0738351254480287,1641,103,ABC transporter substrate-binding protein
R7A2020_03870,R7A2020_03870,0,805556,806068,-1,578,0.102974828375286,513,45,hypothetical protein
R7A2020_03875,R7A2020_03875,0,806295,807593,1,115,0.0108499095840868,1299,12,ATP-binding protein
R7A2020_03880,R7A2020_03880,0,807772,808245,1,66,0.0321782178217822,474,13,RloB domain-containing protein
R7A2020_03885,lepA,0,808294,810099,-1,999,0.0266927083333333,1806,41,elongation factor 4
R7A2020_03890,R7A2020_03890,0,810308,811387,1,816,0.065359477124183,1080,60,pilus assembly protein
R7A2020_03895,R7A2020_03895,0,811516,811842,1,934,0.0967741935483871,327,27,hypothetical protein
R7A2020_03900,R7A2020_03900,0,812006,812704,1,546,0.0704697986577181,699,42,DUF1223 domain-containing protein
R7A2020_03905,R7A2020_03905,0,812791,813132,1,68,0.0309278350515464,342,9,hypothetical protein
R7A2020_03910,msrA,0,813387,814115,1,781,0.072463768115942,729,45,peptide-methionine (S)-S-oxide reductase MsrA
R7A2020_03915,R7A2020_03915,0,814352,814855,-1,617,0.0629370629370629,504,27,hypothetical protein
R7A2020_03920,R7A2020_03920,0,815196,815468,-1,134,0.0472103004291846,273,11,DUF4242 domain-containing protein
R7A2020_03925,R7A2020_03925,0,815714,818302,1,3974,0.0731153496821072,2589,161,AAA family ATPase
R7A2020_03930,R7A2020_03930,0,818333,819337,-1,1019,0.0748538011695906,1005,64,cytochrome d ubiquinol oxidase subunit II
R7A2020_03935,R7A2020_03935,0,819348,820709,-1,1566,0.0708117443868739,1362,82,cytochrome ubiquinol oxidase subunit I
R7A2020_03940,R7A2020_03940,0,820951,821877,1,1228,0.0836501901140684,927,66,ABC transporter ATP-binding protein
R7A2020_03945,R7A2020_03945,0,821892,822653,1,458,0.0493827160493827,762,32,ABC transporter permease
R7A2020_03950,R7A2020_03950,0,822714,822929,-1,187,0.0594594594594595,216,11,hypothetical protein
R7A2020_03955,R7A2020_03955,0,822926,823786,-1,2305,0.10792349726776,861,79,ABC transporter permease subunit
R7A2020_03960,R7A2020_03960,0,823783,824556,-1,672,0.0682852807283763,774,45,ATP-binding cassette domain-containing protein
R7A2020_03965,tauA,0,824673,825686,-1,1268,0.0869061413673233,1014,75,taurine ABC transporter substrate-binding protein
R7A2020_03970,R7A2020_03970,0,826115,826261,1,90,0.0555555555555556,147,7,hypothetical protein
R7A2020_03975,R7A2020_03975,0,826431,826901,1,442,0.0548628428927681,471,22,Rrf2 family transcriptional regulator
R7A2020_03980,R7A2020_03980,0,826927,828279,1,4129,0.116420503909644,1353,134,FAD-dependent oxidoreductase
R7A2020_03985,R7A2020_03985,0,828294,829064,-1,1296,0.0853658536585366,771,56,type 1 glutamine amidotransferase domain-containing protein
R7A2020_03990,R7A2020_03990,0,829176,829529,1,1253,0.0927152317880795,354,28,helix-turn-helix transcriptional regulator
R7A2020_03995,R7A2020_03995,0,829543,830190,-1,1352,0.0960144927536232,648,53,cysteine hydrolase
R7A2020_04000,R7A2020_04000,0,830187,830519,-1,786,0.126760563380282,333,36,hypothetical protein
R7A2020_04005,R7A2020_04005,0,830688,831086,1,191,0.0439882697947214,399,15,RidA family protein
R7A2020_04010,R7A2020_04010,0,831320,832759,1,2142,0.082516339869281,1440,101,pyridoxal-phosphate dependent enzyme
R7A2020_04015,R7A2020_04015,0,832756,833940,1,1573,0.0763888888888889,1185,77,PLP-dependent transferase
R7A2020_04020,R7A2020_04020,0,834359,835327,1,2146,0.0909090909090909,969,75,GlxA family transcriptional regulator
R7A2020_04025,R7A2020_04025,0,835695,836999,1,2139,0.0801801801801802,1305,89,aminopeptidase P family protein
R7A2020_04030,R7A2020_04030,0,837283,837963,1,2046,0.122625215889465,681,71,isochorismatase family protein
R7A2020_04035,R7A2020_04035,0,837960,838919,1,2152,0.117647058823529,960,96,alpha/beta hydrolase
R7A2020_04040,dnaQ,0,838929,839651,-1,61,0.0016260162601626,723,1,DNA polymerase III subunit epsilon
R7A2020_04045,R7A2020_04045,0,839729,840322,-1,122,0.00790513833992095,594,4,dephospho-CoA kinase
R7A2020_04050,R7A2020_04050,0,840319,841161,-1,641,0.0418410041841004,843,30,shikimate dehydrogenase
R7A2020_04055,R7A2020_04055,0,841154,841753,-1,1046,0.115686274509804,600,59,Maf-like protein
R7A2020_04060,R7A2020_04060,0,842072,842893,-1,2394,0.103004291845494,822,72,kinase/pyrophosphorylase
R7A2020_04065,R7A2020_04065,0,843298,844329,1,0,0,1032,0,uroporphyrinogen decarboxylase
R7A2020_04070,hemJ,0,844329,844865,1,51,0.00436681222707424,537,2,protoporphyrinogen oxidase HemJ
R7A2020_04075,rho,0,845039,846295,1,0,0,1257,0,transcription termination factor Rho
R7A2020_04080,R7A2020_04080,0,846452,848467,-1,3016,0.0775510204081633,2016,133,thioredoxin domain-containing protein
R7A2020_04085,mnmE,0,848527,849858,1,548,0.030891438658429,1332,35,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE
R7A2020_04090,mnmG,0,850314,852185,1,1697,0.0414572864321608,1872,66,tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
R7A2020_04095,rsmG,0,852182,852814,1,33,0.00742115027829314,633,4,16S rRNA (guanine(527)-N(7))-methyltransferase RsmG
R7A2020_04100,R7A2020_04100,0,852872,853669,1,0,0,798,0,ParA family protein
R7A2020_04105,R7A2020_04105,0,853749,854636,1,0,0,888,0,ParB/RepB/Spo0J family partition protein
R7A2020_04110,R7A2020_04110,0,854877,855500,1,1085,0.0828625235404896,624,44,DUF1326 domain-containing protein
R7A2020_04115,R7A2020_04115,0,855519,856562,-1,16,0.00225225225225225,1044,2,DNA polymerase III subunit delta
R7A2020_04120,R7A2020_04120,0,857019,858251,1,1914,0.0829361296472831,1233,87,3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) subunit alpha
R7A2020_04125,R7A2020_04125,0,858255,859268,1,1177,0.0776361529548088,1014,67,alpha-ketoacid dehydrogenase subunit beta
R7A2020_04130,R7A2020_04130,0,859285,860601,1,2327,0.0838537020517395,1317,94,2-oxo acid dehydrogenase subunit E2
R7A2020_04135,lpdA,0,860920,862314,1,1489,0.0648694187026116,1395,77,dihydrolipoyl dehydrogenase
R7A2020_04140,R7A2020_04140,0,862380,863483,-1,989,0.0543130990415335,1104,51,saccharopine dehydrogenase family protein
R7A2020_04145,R7A2020_04145,0,863662,864090,1,1578,0.10655737704918,429,39,Lrp/AsnC family transcriptional regulator
R7A2020_04150,R7A2020_04150,0,864144,865514,-1,2960,0.0849056603773585,1371,99,HAMP domain-containing protein
R7A2020_04155,R7A2020_04155,0,865511,866194,-1,1073,0.0738831615120275,684,43,response regulator
R7A2020_04160,R7A2020_04160,0,866285,867079,-1,1034,0.0753323485967504,795,51,hypothetical protein
R7A2020_04165,R7A2020_04165,0,867312,867947,1,916,0.0590405904059041,636,32,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_04170,R7A2020_04170,0,867977,869032,1,2410,0.0989988876529477,1056,89,hypothetical protein
R7A2020_04175,R7A2020_04175,0,869125,869610,-1,448,0.0483091787439614,486,20,hypothetical protein
R7A2020_04180,R7A2020_04180,0,869833,870198,1,442,0.0737179487179487,366,23,RidA family protein
R7A2020_04185,R7A2020_04185,0,870231,871466,1,2999,0.0798479087452472,1236,84,amidohydrolase/deacetylase family metallohydrolase
R7A2020_04190,R7A2020_04190,0,871757,873547,-1,3844,0.0984898227183191,1791,150,NAD(P)/FAD-dependent oxidoreductase
R7A2020_04195,R7A2020_04195,0,873745,874986,-1,1855,0.0928030303030303,1242,98,aminopeptidase P family protein
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,885,0.0910931174089069,579,45,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,21754,0.0817387891276617,11988,833,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,136,0.0328638497652582,501,14,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,443,0.0586854460093897,501,25,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,614,0.058165548098434,525,26,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,610,0.0608272506082725,483,25,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,550,0.0404858299595142,579,20,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,295,0.0338983050847458,276,8,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,754,0.0446428571428571,789,30,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,2626,0.072522159548751,1458,90,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,1360,0.0706033376123235,915,55,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,576,0.0588235294117647,498,25,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,1514,0.0932400932400932,1008,80,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,854,0.0559440559440559,672,32,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,209,0.0628019323671498,243,13,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,4091,0.0605954465849387,3357,173,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,2801,0.089171974522293,1476,112,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,1362,0.0767468499427262,1026,67,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,941,0.0742115027829314,633,40,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,822,0.0833333333333333,423,30,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,233,0.11864406779661,207,21,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,1034,0.0630749014454665,894,48,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,1921,0.0755148741418764,1542,99,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,953,0.076271186440678,693,45,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,2112,0.0866372980910426,1602,118,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,2692,0.0866062437059416,1167,86,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,1018,0.0770465489566613,732,48,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,526,0.0763723150357995,492,32,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,479,0.0861618798955614,450,33,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,303,0.0625,318,17,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,469,0.0633608815426997,426,23,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,818,0.0658914728682171,606,34,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,2304,0.079646017699115,930,63,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,357,0.0447761194029851,393,15,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,674,0.0735785953177258,351,22,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,2174,0.0969116080937167,1104,91,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,477,0.0591259640102828,456,23,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,554,0.0683060109289618,429,25,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,460,0.0556552962298025,654,31,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,187,0.0464601769911504,531,21,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,2975,0.0858585858585859,1863,136,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,15,0.00113507377979569,1035,1,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,1387,0.107142857142857,459,42,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,154,0.0623229461756374,414,22,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,1303,0.0752269779507134,906,58,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,1004,0.0857142857142857,411,30,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,604,0.0577777777777778,528,26,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,397,0.0755555555555556,264,17,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,1532,0.0958333333333333,846,69,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,436,0.0703812316715543,399,24,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,400,0.0380116959064327,402,13,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,317,0.0681003584229391,327,19,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,27,0.0014695077149155,1599,2,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,2667,0.115995115995116,963,95,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,648,0.0775193798449612,606,40,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,783,0.0609625668449198,1098,57,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,175,0.0205882352941176,798,14,murein transglycosylase
R7A2020_04490,R7A2020_04490,0,937302,937826,-1,473,0.0827740492170022,525,37,hypothetical protein
R7A2020_04495,R7A2020_04495,0,937852,938319,-1,350,0.0426065162907268,468,17,hypothetical protein
R7A2020_04500,R7A2020_04500,0,938380,938823,-1,35,0.0185185185185185,444,7,hypothetical protein
R7A2020_04505,R7A2020_04505,0,938992,940215,-1,1,0.000960614793467819,1224,1,argininosuccinate synthase
R7A2020_04510,R7A2020_04510,0,940420,942630,1,3570,0.0808510638297872,2211,152,EAL domain-containing protein
R7A2020_04515,R7A2020_04515,0,942750,943392,1,640,0.0822669104204753,643,45,pseudogene
R7A2020_04520,R7A2020_04520,0,943364,943846,-1,443,0.0778588807785888,483,32,hypothetical protein
R7A2020_04525,R7A2020_04525,0,943843,944292,-1,294,0.0522193211488251,450,20,hypothetical protein
R7A2020_04530,rlmN,0,944289,945521,-1,1483,0.0734032411820782,1233,77,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
R7A2020_04535,R7A2020_04535,0,945784,946083,1,61,0.0274509803921569,300,7,hypothetical protein
R7A2020_04540,R7A2020_04540,0,946268,947611,1,1807,0.068241469816273,1344,78,chloride channel protein
R7A2020_04545,R7A2020_04545,0,947669,948172,-1,0,0,504,0,hypothetical protein
R7A2020_04550,R7A2020_04550,0,948525,949007,1,450,0.0559610705596107,483,23,hypothetical protein
R7A2020_04555,R7A2020_04555,0,949153,949515,-1,370,0.058252427184466,363,18,DUF1232 domain-containing protein
R7A2020_04560,R7A2020_04560,0,949645,949980,-1,880,0.0766550522648084,336,22,4a-hydroxytetrahydrobiopterin dehydratase
R7A2020_04565,R7A2020_04565,0,950046,950558,1,985,0.080091533180778,513,35,low molecular weight phosphotyrosine protein phosphatase
R7A2020_04570,thpR,0,950462,951058,-1,740,0.0628683693516699,597,32,RNA 2',3'-cyclic phosphodiesterase
R7A2020_04575,R7A2020_04575,0,951187,951831,-1,594,0.063752276867031,645,35,arylesterase
R7A2020_04580,R7A2020_04580,0,951920,952615,1,428,0.0691399662731872,696,41,ABC transporter ATP-binding protein
R7A2020_04585,R7A2020_04585,0,952615,955164,1,6820,0.113468634686347,2550,246,ABC transporter permease
R7A2020_04590,R7A2020_04590,0,955393,956166,1,421,0.0424886191198786,774,28,Bax inhibitor-1/YccA family protein
R7A2020_04595,R7A2020_04595,0,956388,956972,1,805,0.072289156626506,585,36,N-acetyltransferase
R7A2020_04600,R7A2020_04600,0,957039,957425,-1,160,0.0515151515151515,387,17,DUF2794 domain-containing protein
R7A2020_04605,R7A2020_04605,0,958073,958213,1,248,0.166666666666667,141,20,hypothetical protein
R7A2020_04610,R7A2020_04610,0,958238,959044,-1,161,0.0203784570596798,807,14,DUF1223 domain-containing protein
R7A2020_04615,R7A2020_04615,0,959223,959909,1,1600,0.105982905982906,687,62,ceramidase
R7A2020_04620,acnA,0,959974,962664,-1,1,0.000437062937062937,2691,1,aconitate hydratase AcnA
R7A2020_04625,ccmA,0,962950,963555,1,814,0.0678294573643411,606,35,heme ABC exporter ATP-binding protein CcmA
R7A2020_04630,ccmB,0,963767,964432,1,1164,0.0776014109347443,666,44,heme exporter protein CcmB
R7A2020_04635,ccmD,0,964593,964766,1,380,0.0939597315436242,174,14,heme exporter protein CcmD
R7A2020_04640,R7A2020_04640,0,964763,965341,1,320,0.034412955465587,579,17,DsbE family thiol:disulfide interchange protein
R7A2020_04645,R7A2020_04645,0,965609,965776,-1,383,0.0694444444444444,168,10,hypothetical protein
R7A2020_04650,R7A2020_04650,0,966073,966993,1,3155,0.086845466155811,921,68,SMP-30/gluconolactonase/LRE family protein
R7A2020_04655,R7A2020_04655,0,967171,967377,1,74,0.0282485875706215,207,5,4-oxalocrotonate tautomerase family protein
R7A2020_04660,R7A2020_04660,0,967577,968110,-1,1243,0.0945054945054945,534,43,NAD(P)H-dependent oxidoreductase
R7A2020_04665,R7A2020_04665,0,968132,968752,-1,544,0.0890151515151515,621,47,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_04670,R7A2020_04670,0,968771,969445,-1,114,0.0208695652173913,675,12,septation protein A
