locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_04165,R7A2020_04165,0,867312,867947,1,1005,0.0571955719557196,636,31,isoprenylcysteine carboxylmethyltransferase family protein
R7A2020_04170,R7A2020_04170,0,867977,869032,1,3412,0.0834260289210234,1056,75,hypothetical protein
R7A2020_04175,R7A2020_04175,0,869125,869610,-1,1234,0.0458937198067633,486,19,hypothetical protein
R7A2020_04180,R7A2020_04180,0,869833,870198,1,678,0.0448717948717949,366,14,RidA family protein
R7A2020_04185,R7A2020_04185,0,870231,871466,1,2021,0.061787072243346,1236,65,amidohydrolase/deacetylase family metallohydrolase
R7A2020_04190,R7A2020_04190,0,871757,873547,-1,6423,0.0761654629021668,1791,116,NAD(P)/FAD-dependent oxidoreductase
R7A2020_04195,R7A2020_04195,0,873745,874986,-1,1639,0.0539772727272727,1242,57,aminopeptidase P family protein
R7A2020_04200,R7A2020_04200,0,875192,875770,-1,1082,0.062753036437247,579,31,invasion associated locus B family protein
R7A2020_04205,R7A2020_04205,0,876086,888073,1,27769,0.058188597782357,11988,593,pseudogene
R7A2020_04210,R7A2020_04210,0,888535,889035,1,599,0.0258215962441315,501,11,phage tail protein
R7A2020_04215,R7A2020_04215,0,889049,889549,1,47,0.0211267605633803,501,9,phage tail protein
R7A2020_04220,R7A2020_04220,0,889559,890083,1,976,0.0469798657718121,525,21,phage tail protein
R7A2020_04225,R7A2020_04225,0,890133,890615,1,805,0.0340632603406326,483,14,GNAT family N-acetyltransferase
R7A2020_04230,R7A2020_04230,0,890629,891207,-1,557,0.0303643724696356,579,15,2OG-Fe(II) oxygenase
R7A2020_04235,R7A2020_04235,0,891281,891556,-1,49,0.0127118644067797,276,3,hypothetical protein
R7A2020_04240,R7A2020_04240,0,891841,892629,1,1291,0.0446428571428571,789,30,SapC family protein
R7A2020_04245,R7A2020_04245,0,893075,894532,-1,2975,0.056406124093473,1458,70,alpha/beta fold hydrolase
R7A2020_04250,R7A2020_04250,0,894648,895562,1,1213,0.0474967907573813,915,37,LysR family transcriptional regulator
R7A2020_04255,R7A2020_04255,0,895705,895779,-1,0,0,75,0,
R7A2020_04260,R7A2020_04260,0,895992,896489,1,669,0.0376470588235294,498,16,prolyl-tRNA synthetase associated domain-containing protein
R7A2020_04265,trxA,0,896571,897578,1,1311,0.048951048951049,1008,42,thioredoxin
R7A2020_04270,R7A2020_04270,0,897703,898374,1,1106,0.048951048951049,672,28,LON peptidase substrate-binding domain-containing protein
R7A2020_04275,R7A2020_04275,0,898384,898626,1,11,0.0193236714975845,243,4,Trm112 family protein
R7A2020_04280,R7A2020_04280,0,898768,902124,-1,4205,0.0535901926444834,3357,153,error-prone DNA polymerase
R7A2020_04285,R7A2020_04285,0,902121,903596,-1,3359,0.0613057324840764,1476,77,DNA polymerase Y family protein
R7A2020_04290,R7A2020_04290,0,903538,904563,-1,1695,0.0526918671248568,1026,46,hypothetical protein
R7A2020_04295,R7A2020_04295,0,904674,905306,-1,928,0.0538033395176252,633,29,LysE family translocator
R7A2020_04300,R7A2020_04300,0,905442,905864,1,1084,0.0583333333333333,423,21,metallopeptidase family protein
R7A2020_04305,R7A2020_04305,0,905955,906161,-1,717,0.0847457627118644,207,15,DUF1737 domain-containing protein
R7A2020_04310,R7A2020_04310,0,906211,907104,-1,1573,0.0459921156373193,894,35,CoA ester lyase
R7A2020_04315,R7A2020_04315,0,907420,908961,1,3633,0.0633104500381388,1542,83,DUF4173 domain-containing protein
R7A2020_04320,R7A2020_04320,0,908965,909657,1,1388,0.0677966101694915,693,40,response regulator transcription factor
R7A2020_04325,R7A2020_04325,0,909648,911249,1,4054,0.066079295154185,1602,90,HAMP domain-containing protein
R7A2020_04330,R7A2020_04330,0,911279,912445,1,2226,0.0553877139979859,1167,55,FAD-binding oxidoreductase
R7A2020_04335,R7A2020_04335,0,912453,913184,-1,1219,0.057784911717496,732,36,DUF72 domain-containing protein
R7A2020_04340,R7A2020_04340,0,913258,913749,-1,679,0.0525059665871122,492,22,SRPBCC domain-containing protein
R7A2020_04345,R7A2020_04345,0,913793,914242,-1,493,0.0365535248041775,450,14,ATPase
R7A2020_04350,R7A2020_04350,0,914239,914556,-1,309,0.0404411764705882,318,11,helix-turn-helix transcriptional regulator
R7A2020_04355,R7A2020_04355,0,914642,915067,-1,1155,0.0578512396694215,426,21,GNAT family N-acetyltransferase
R7A2020_04360,leuD,0,915223,915828,1,0,0,606,0,3-isopropylmalate dehydratase small subunit
R7A2020_04365,R7A2020_04365,0,915900,916829,1,2719,0.0783817951959545,930,62,hypothetical protein
R7A2020_04370,R7A2020_04370,0,916950,917342,1,217,0.0298507462686567,393,10,RidA family protein
R7A2020_04375,R7A2020_04375,0,917347,917697,1,411,0.0602006688963211,351,18,glyoxalase
R7A2020_04380,leuB,0,917783,918886,1,6,0.00106496272630458,1104,1,3-isopropylmalate dehydrogenase
R7A2020_04385,R7A2020_04385,0,918997,919452,-1,90,0.012853470437018,456,5,winged helix-turn-helix transcriptional regulator
R7A2020_04390,R7A2020_04390,0,919445,919873,-1,337,0.0491803278688525,429,18,polyketide cyclase
R7A2020_04395,R7A2020_04395,0,920033,920686,-1,1913,0.0736086175942549,654,41,DUF805 domain-containing protein
R7A2020_04400,R7A2020_04400,0,920863,921393,-1,719,0.0553097345132743,531,25,pseudogene
R7A2020_04405,R7A2020_04405,0,921580,923442,-1,4201,0.057449494949495,1863,91,DEAD/DEAH box helicase
R7A2020_04410,R7A2020_04410,0,923882,924916,1,0,0,1035,0,aspartate-semialdehyde dehydrogenase
R7A2020_04415,R7A2020_04415,0,925108,925566,1,779,0.0612244897959184,459,24,GNAT family N-acetyltransferase
R7A2020_04420,R7A2020_04420,0,925571,925984,-1,627,0.0481586402266289,414,17,ACT domain-containing protein
R7A2020_04425,R7A2020_04425,0,926155,927060,1,2863,0.0752269779507134,906,58,hypothetical protein
R7A2020_04430,R7A2020_04430,0,927193,927603,1,2106,0.0742857142857143,411,26,DoxX family protein
R7A2020_04435,R7A2020_04435,0,927705,928232,1,815,0.0444444444444444,528,20,SRPBCC family protein
R7A2020_04440,R7A2020_04440,0,928371,928634,1,511,0.0622222222222222,264,14,hypothetical protein
R7A2020_04445,R7A2020_04445,0,928700,929545,-1,1261,0.0597222222222222,846,43,acyl-CoA thioesterase
R7A2020_04450,R7A2020_04450,0,929621,930019,-1,624,0.0439882697947214,399,15,hypothetical protein
R7A2020_04455,rpsP,0,930164,930565,-1,157,0.0233918128654971,402,8,30S ribosomal protein S16
R7A2020_04460,R7A2020_04460,0,930624,930950,-1,0,0,327,0,chorismate mutase
R7A2020_04465,ffh,0,930959,932557,-1,1,0.000734753857457752,1599,1,signal recognition particle protein
R7A2020_04470,R7A2020_04470,0,932836,933798,-1,1772,0.061050061050061,963,50,CPBP family intramembrane metalloprotease
R7A2020_04475,R7A2020_04475,0,933974,934579,-1,1649,0.0658914728682171,606,34,DUF1236 domain-containing protein
R7A2020_04480,R7A2020_04480,0,934644,935741,-1,1751,0.0577540106951872,1098,54,hypothetical protein
R7A2020_04485,R7A2020_04485,0,936131,936928,1,4,0.00294117647058824,798,2,murein transglycosylase
R7A2020_04490,R7A2020_04490,0,937302,937826,-1,240,0.0357941834451902,525,16,hypothetical protein
R7A2020_04495,R7A2020_04495,0,937852,938319,-1,254,0.0225563909774436,468,9,hypothetical protein
R7A2020_04500,R7A2020_04500,0,938380,938823,-1,608,0.044973544973545,444,17,hypothetical protein
R7A2020_04505,R7A2020_04505,0,938992,940215,-1,0,0,1224,0,argininosuccinate synthase
R7A2020_04510,R7A2020_04510,0,940420,942630,1,3750,0.0521276595744681,2211,98,EAL domain-containing protein
R7A2020_04515,R7A2020_04515,0,942750,943392,1,707,0.0548446069469835,643,30,pseudogene
R7A2020_04520,R7A2020_04520,0,943364,943846,-1,2558,0.0681265206812652,483,28,hypothetical protein
R7A2020_04525,R7A2020_04525,0,943843,944292,-1,317,0.031331592689295,450,12,hypothetical protein
R7A2020_04530,rlmN,0,944289,945521,-1,1183,0.0524308865586273,1233,55,23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN
R7A2020_04535,R7A2020_04535,0,945784,946083,1,255,0.0313725490196078,300,8,hypothetical protein
R7A2020_04540,R7A2020_04540,0,946268,947611,1,2384,0.0603674540682415,1344,69,chloride channel protein
R7A2020_04545,R7A2020_04545,0,947669,948172,-1,0,0,504,0,hypothetical protein
R7A2020_04550,R7A2020_04550,0,948525,949007,1,593,0.048661800486618,483,20,hypothetical protein
R7A2020_04555,R7A2020_04555,0,949153,949515,-1,949,0.0550161812297735,363,17,DUF1232 domain-containing protein
R7A2020_04560,R7A2020_04560,0,949645,949980,-1,603,0.0592334494773519,336,17,4a-hydroxytetrahydrobiopterin dehydratase
R7A2020_04565,R7A2020_04565,0,950046,950558,1,691,0.0594965675057208,513,26,low molecular weight phosphotyrosine protein phosphatase
R7A2020_04570,thpR,0,950462,951058,-1,1669,0.0550098231827112,597,28,RNA 2',3'-cyclic phosphodiesterase
R7A2020_04575,R7A2020_04575,0,951187,951831,-1,888,0.0528233151183971,645,29,arylesterase
R7A2020_04580,R7A2020_04580,0,951920,952615,1,644,0.0387858347386172,696,23,ABC transporter ATP-binding protein
R7A2020_04585,R7A2020_04585,0,952615,955164,1,6847,0.0701107011070111,2550,152,ABC transporter permease
R7A2020_04590,R7A2020_04590,0,955393,956166,1,679,0.0288315629742033,774,19,Bax inhibitor-1/YccA family protein
R7A2020_04595,R7A2020_04595,0,956388,956972,1,887,0.0502008032128514,585,25,N-acetyltransferase
R7A2020_04600,R7A2020_04600,0,957039,957425,-1,222,0.0545454545454545,387,18,DUF2794 domain-containing protein
R7A2020_04605,R7A2020_04605,0,958073,958213,1,481,0.0583333333333333,141,7,hypothetical protein
R7A2020_04610,R7A2020_04610,0,958238,959044,-1,437,0.0174672489082969,807,12,DUF1223 domain-containing protein
R7A2020_04615,R7A2020_04615,0,959223,959909,1,2323,0.0547008547008547,687,32,ceramidase
R7A2020_04620,acnA,0,959974,962664,-1,0,0,2691,0,aconitate hydratase AcnA
R7A2020_04625,ccmA,0,962950,963555,1,341,0.0310077519379845,606,16,heme ABC exporter ATP-binding protein CcmA
R7A2020_04630,ccmB,0,963767,964432,1,1060,0.0511463844797178,666,29,heme exporter protein CcmB
R7A2020_04635,ccmD,0,964593,964766,1,75,0.0268456375838926,174,4,heme exporter protein CcmD
R7A2020_04640,R7A2020_04640,0,964763,965341,1,463,0.0283400809716599,579,14,DsbE family thiol:disulfide interchange protein
R7A2020_04645,R7A2020_04645,0,965609,965776,-1,14,0.0138888888888889,168,2,hypothetical protein
R7A2020_04650,R7A2020_04650,0,966073,966993,1,2110,0.0804597701149425,921,63,SMP-30/gluconolactonase/LRE family protein
R7A2020_04655,R7A2020_04655,0,967171,967377,1,78,0.0338983050847458,207,6,4-oxalocrotonate tautomerase family protein
R7A2020_04660,R7A2020_04660,0,967577,968110,-1,973,0.0615384615384615,534,28,NAD(P)H-dependent oxidoreductase
R7A2020_04665,R7A2020_04665,0,968132,968752,-1,2652,0.0776515151515152,621,41,pyridoxamine 5'-phosphate oxidase family protein
R7A2020_04670,R7A2020_04670,0,968771,969445,-1,0,0,675,0,septation protein A
R7A2020_04675,ftsY,0,969491,971320,-1,72,0.0025706940874036,1830,4,signal recognition particle-docking protein FtsY
R7A2020_04680,mtaB,0,971333,972673,-1,1928,0.0359649122807018,1341,41,tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB
R7A2020_04685,R7A2020_04685,0,972673,973557,-1,0,0,885,0,diaminopimelate epimerase
R7A2020_04690,R7A2020_04690,0,973680,973841,-1,376,0.0579710144927536,162,8,DUF1328 domain-containing protein
R7A2020_04695,R7A2020_04695,0,974043,974609,-1,607,0.0372670807453416,567,18,hypothetical protein
R7A2020_04700,R7A2020_04700,0,974678,975730,-1,2639,0.0647321428571429,1053,58,hypothetical protein
R7A2020_04705,R7A2020_04705,0,975967,976506,1,23,0.00435729847494553,540,2,AprI/Inh family metalloprotease inhibitor
R7A2020_04710,R7A2020_04710,0,976586,977803,1,850,0.0337512054001929,1218,35,cell division protein ZapE
R7A2020_04715,R7A2020_04715,0,977839,978267,-1,307,0.0573770491803279,429,21,GNAT family N-acetyltransferase
R7A2020_04720,mdh,0,978502,979470,1,0,0,969,0,malate dehydrogenase
R7A2020_04725,sucC,0,979521,980714,1,0,0,1194,0,ADP-forming succinate--CoA ligase subunit beta
R7A2020_04730,R7A2020_04730,0,980719,981090,1,802,0.0410094637223975,372,13,cupin domain-containing protein
R7A2020_04735,R7A2020_04735,0,981093,981590,1,272,0.0470588235294118,498,20,DUF1579 domain-containing protein
R7A2020_04740,sucD,0,981603,982505,1,0,0,903,0,succinate--CoA ligase subunit alpha
R7A2020_04745,R7A2020_04745,0,982643,985630,1,0,0,2988,0,2-oxoglutarate dehydrogenase E1 component
R7A2020_04750,odhB,0,985673,986947,1,0,0,1275,0,2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
R7A2020_04755,R7A2020_04755,0,986976,987791,1,1412,0.0733812949640288,816,51,hypothetical protein
R7A2020_04760,R7A2020_04760,0,987868,988368,1,795,0.0563380281690141,501,24,hypothetical protein
R7A2020_04765,R7A2020_04765,0,988365,989120,1,2296,0.0652173913043478,756,42,SDR family oxidoreductase
R7A2020_04770,R7A2020_04770,0,989204,990610,1,0,0,1407,0,dihydrolipoyl dehydrogenase
R7A2020_04775,R7A2020_04775,0,990728,990886,-1,394,0.0510948905109489,159,7,pseudogene
R7A2020_04780,R7A2020_04780,0,991297,991773,1,286,0.0343980343980344,477,14,DUF2867 domain-containing protein
R7A2020_04785,R7A2020_04785,0,991777,992847,-1,1906,0.0504939626783754,1071,46,polysaccharide biosynthesis protein GumN
R7A2020_04790,R7A2020_04790,0,992910,993848,-1,234,0.02,939,16,tyrosine recombinase XerC
R7A2020_04795,rimM,0,993945,994544,1,7,0.00196078431372549,600,1,ribosome maturation factor RimM
R7A2020_04800,trmD,0,994541,995239,1,0,0,699,0,tRNA (guanosine(37)-N1)-methyltransferase TrmD
R7A2020_04805,R7A2020_04805,0,995221,995973,-1,357,0.0249609984399376,753,16,sulfite exporter TauE/SafE family protein
R7A2020_04810,rplS,0,996300,996845,1,270,0.00860215053763441,546,4,50S ribosomal protein L19
R7A2020_04815,R7A2020_04815,0,997001,997414,1,418,0.0424929178470255,414,15,organic hydroperoxide resistance protein
R7A2020_04820,R7A2020_04820,0,997411,997947,1,704,0.0458515283842795,537,21,MarR family transcriptional regulator
R7A2020_04825,R7A2020_04825,0,998106,998903,1,1915,0.0617647058823529,798,42,basic amino acid ABC transporter substrate-binding protein
R7A2020_04830,R7A2020_04830,0,998975,999784,1,1695,0.034833091436865,810,24,amino acid ABC transporter permease
R7A2020_04835,R7A2020_04835,0,999835,1000470,1,728,0.0387453874538745,636,21,class I SAM-dependent methyltransferase
R7A2020_04840,leuC,0,1000879,1002288,1,105,0.00250208507089241,1410,3,3-isopropylmalate dehydratase large subunit
R7A2020_04845,R7A2020_04845,0,1002452,1003648,1,1262,0.0578999018645731,1197,59,GGDEF domain-containing protein
R7A2020_04850,R7A2020_04850,0,1003723,1004934,1,2176,0.0514064015518914,1212,53,GGDEF domain-containing protein
R7A2020_04855,R7A2020_04855,0,1004995,1005357,-1,788,0.0485436893203883,363,15,hypothetical protein
R7A2020_04860,R7A2020_04860,0,1005710,1006150,1,648,0.0293333333333333,441,11,hypothetical protein
R7A2020_04865,sdhC,0,1006497,1006916,1,0,0,420,0,succinate dehydrogenase, cytochrome b556 subunit
R7A2020_04870,sdhD,0,1006919,1007317,1,1,0.00293255131964809,399,1,succinate dehydrogenase, hydrophobic membrane anchor protein
R7A2020_04875,R7A2020_04875,0,1007319,1009154,1,1,0.000640204865556978,1836,1,succinate dehydrogenase flavoprotein subunit
R7A2020_04880,R7A2020_04880,0,1009157,1009594,1,1454,0.0668449197860963,438,25,DUF3052 family protein
R7A2020_04885,R7A2020_04885,0,1009594,1010373,1,54,0.00150829562594268,780,1,succinate dehydrogenase iron-sulfur subunit
R7A2020_04890,R7A2020_04890,0,1010487,1010561,-1,12,0.0153846153846154,75,1,
R7A2020_04895,R7A2020_04895,0,1010783,1011256,1,11,0.00495049504950495,474,2,hypothetical protein
R7A2020_04900,R7A2020_04900,0,1011699,1013204,1,979,0.0249804839968774,1506,32,sulfatase-like hydrolase/transferase
R7A2020_04905,R7A2020_04905,0,1013379,1014008,1,727,0.0503731343283582,630,27,DUF480 domain-containing protein
R7A2020_04910,R7A2020_04910,0,1014079,1014504,-1,249,0.0247933884297521,426,9,OsmC family protein
R7A2020_04915,R7A2020_04915,0,1014760,1014987,1,156,0.041025641025641,228,8,hypothetical protein
R7A2020_04920,R7A2020_04920,0,1014984,1015340,1,456,0.0459016393442623,357,14,YciI family protein
R7A2020_04925,R7A2020_04925,0,1015500,1016027,1,1459,0.0466666666666667,528,21,hypothetical protein
R7A2020_04930,R7A2020_04930,0,1016088,1017347,-1,0,0,1260,0,ubiquinone biosynthesis hydroxylase
R7A2020_04935,tesB,0,1017447,1018307,1,1464,0.0519125683060109,861,38,acyl-CoA thioesterase II
R7A2020_04940,R7A2020_04940,0,1018629,1018967,1,0,0,339,0,P-II family nitrogen regulator
R7A2020_04945,R7A2020_04945,0,1018999,1020354,1,2934,0.0563258232235702,1356,65,ammonium transporter
R7A2020_04950,R7A2020_04950,0,1020678,1020953,1,605,0.076271186440678,276,18,hypothetical protein
R7A2020_04955,R7A2020_04955,0,1021085,1021456,-1,904,0.0757097791798107,372,24,hypothetical protein
R7A2020_04960,R7A2020_04960,0,1021653,1024316,1,1,0.000441501103752759,2664,1,DNA translocase FtsK
R7A2020_04965,R7A2020_04965,0,1024452,1025132,1,0,0,681,0,outer membrane lipoprotein carrier protein LolA
R7A2020_04970,R7A2020_04970,0,1025365,1026171,1,1721,0.049490538573508,807,34,exodeoxyribonuclease III
R7A2020_04975,R7A2020_04975,0,1026293,1026751,-1,83,0.0178571428571429,459,7,Crp/Fnr family transcriptional regulator
R7A2020_04980,R7A2020_04980,0,1026934,1027617,-1,0,0,684,0,response regulator transcription factor
R7A2020_04985,R7A2020_04985,0,1027783,1028298,1,1145,0.0659090909090909,516,29,L,D-transpeptidase
R7A2020_04990,R7A2020_04990,0,1028356,1028604,-1,301,0.0516431924882629,249,11,hypothetical protein
R7A2020_04995,gcvA,0,1028735,1029667,1,1293,0.0591939546599496,933,47,transcriptional regulator GcvA
R7A2020_05000,R7A2020_05000,0,1029731,1030147,-1,616,0.0674157303370786,417,24,DUF1761 domain-containing protein
R7A2020_05005,R7A2020_05005,0,1030282,1030938,-1,1775,0.0678571428571429,657,38,methyltransferase
R7A2020_05010,R7A2020_05010,0,1030935,1031360,-1,1352,0.0716253443526171,426,26,EVE domain-containing protein
R7A2020_05015,R7A2020_05015,0,1031399,1031695,-1,594,0.0551181102362205,297,14,hypothetical protein
R7A2020_05020,R7A2020_05020,0,1031762,1032793,-1,1051,0.041002277904328,1032,36,NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
R7A2020_05025,tsaD,0,1032790,1033878,-1,14,0.00215749730312837,1089,2,tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD
R7A2020_05030,hemC,0,1034032,1034958,1,0,0,927,0,hydroxymethylbilane synthase
R7A2020_05035,R7A2020_05035,0,1034961,1035677,1,7,0.0016366612111293,717,1,uroporphyrinogen-III synthase
R7A2020_05040,R7A2020_05040,0,1035788,1037260,1,2359,0.0502793296089385,1473,63,phage tail protein
R7A2020_05045,R7A2020_05045,0,1037271,1038866,1,2273,0.0434462444771723,1596,59,heme biosynthesis protein HemY
R7A2020_05050,R7A2020_05050,0,1038919,1039398,1,988,0.0612745098039216,480,25,hypothetical protein
R7A2020_05055,R7A2020_05055,0,1039417,1040130,1,582,0.0476973684210526,714,29,glutamine amidotransferase
R7A2020_05060,R7A2020_05060,0,1040277,1040585,-1,35,0.0378787878787879,309,10,NIPSNAP family protein
R7A2020_05065,R7A2020_05065,0,1040633,1041871,-1,3465,0.0635071090047393,1239,67,MFS transporter
R7A2020_05070,R7A2020_05070,0,1042036,1043136,-1,1886,0.0405982905982906,1101,38,aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme
R7A2020_05075,R7A2020_05075,0,1043259,1043717,-1,62,0.0229591836734694,459,9,MucR family transcriptional regulator
