locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_09330,R7A2020_09330,0,1906488,1907273,1,114,0.0239162929745889,786,16,trehalose utilization protein ThuA
R7A2020_09335,R7A2020_09335,0,1907290,1908339,1,96,0.0246360582306831,1050,22,Gfo/Idh/MocA family oxidoreductase
R7A2020_09340,R7A2020_09340,0,1908389,1908637,-1,7,0.0140845070422535,249,3,DUF680 domain-containing protein
R7A2020_09345,R7A2020_09345,0,1908827,1909471,-1,6,0.00910746812386157,645,5,TetR/AcrR family transcriptional regulator
R7A2020_09350,R7A2020_09350,0,1909587,1910363,-1,56,0.0151057401812689,777,10,SDR family oxidoreductase
R7A2020_09355,R7A2020_09355,0,1910376,1911410,-1,42,0.0158910329171396,1035,14,phosphotransferase
R7A2020_09360,R7A2020_09360,0,1911407,1911886,-1,0,0,480,0,MaoC family dehydratase
R7A2020_09365,R7A2020_09365,0,1911932,1912747,-1,46,0.0201438848920863,816,14,SDR family oxidoreductase
R7A2020_09370,R7A2020_09370,0,1912862,1914103,1,76,0.0160984848484848,1242,17,acyl-CoA dehydrogenase
R7A2020_09375,R7A2020_09375,0,1914156,1915193,1,94,0.0282805429864253,1038,25,zinc-binding dehydrogenase
R7A2020_09380,R7A2020_09380,0,1915394,1916593,1,75,0.0235294117647059,1200,24,DUF2029 domain-containing protein
R7A2020_09385,R7A2020_09385,0,1916586,1917569,1,145,0.027479091995221,984,23,glycosyltransferase family 2 protein
R7A2020_09390,R7A2020_09390,0,1917566,1918384,1,75,0.0214899713467049,819,15,ChbG/HpnK family deacetylase
R7A2020_09395,R7A2020_09395,0,1918381,1918791,1,29,0.0114285714285714,411,4,GtrA family protein
R7A2020_09400,R7A2020_09400,0,1918798,1919046,-1,37,0.0328638497652582,249,7,pseudogene
R7A2020_09405,R7A2020_09405,0,1919098,1919985,-1,64,0.0211640211640212,888,16,LysR family transcriptional regulator
R7A2020_09410,R7A2020_09410,0,1920133,1920915,1,38,0.00900900900900901,783,6,glucose 1-dehydrogenase
R7A2020_09415,R7A2020_09415,0,1921033,1921860,-1,65,0.0198581560283688,828,14,MurR/RpiR family transcriptional regulator
R7A2020_09420,R7A2020_09420,0,1921996,1922814,1,41,0.00429799426934097,819,3,N-formylglutamate amidohydrolase
R7A2020_09425,R7A2020_09425,0,1922836,1924392,1,61,0.0150943396226415,1557,20,amino acid permease
R7A2020_09430,R7A2020_09430,0,1924480,1925850,1,26,0.00686106346483705,1371,8,glutamine synthetase
R7A2020_09435,R7A2020_09435,0,1925938,1927326,1,52,0.0101522842639594,1389,12,aldehyde dehydrogenase family protein
R7A2020_09440,R7A2020_09440,0,1927344,1928516,1,44,0.0150300601202405,1173,15,iron-containing alcohol dehydrogenase
R7A2020_09445,R7A2020_09445,0,1928760,1929866,1,67,0.0201698513800425,1107,19,ABC transporter substrate-binding protein
R7A2020_09450,R7A2020_09450,0,1929945,1930859,1,20,0.0115532734274711,915,9,ABC transporter permease subunit
R7A2020_09455,R7A2020_09455,0,1930856,1931647,1,39,0.013353115727003,792,9,ABC transporter permease
R7A2020_09460,R7A2020_09460,0,1931678,1932742,1,99,0.0264900662251656,1065,24,ABC transporter ATP-binding protein
R7A2020_09465,R7A2020_09465,0,1932976,1934529,1,79,0.0204236006051437,1554,27,sodium:proton antiporter
R7A2020_09470,R7A2020_09470,0,1934647,1935555,1,37,0.00904392764857881,909,7,endonuclease/exonuclease/phosphatase family protein
R7A2020_09475,R7A2020_09475,0,1935563,1936408,1,69,0.0194444444444444,846,14,EamA family transporter
R7A2020_09480,R7A2020_09480,0,1936415,1937632,-1,77,0.0144648023143684,1218,15,MFS transporter
R7A2020_09485,R7A2020_09485,0,1937723,1938040,-1,27,0.0294117647058824,318,8,Dabb family protein
R7A2020_09490,R7A2020_09490,0,1938053,1939681,-1,65,0.012987012987013,1629,18,choline dehydrogenase
R7A2020_09495,R7A2020_09495,0,1939693,1940454,-1,68,0.0246913580246914,762,16,3-ketoacyl-ACP reductase
R7A2020_09500,R7A2020_09500,0,1940451,1941950,-1,49,0.0109803921568627,1500,14,GMC family oxidoreductase
R7A2020_09505,R7A2020_09505,0,1941956,1943071,-1,69,0.0231578947368421,1116,22,ABC transporter ATP-binding protein
R7A2020_09510,R7A2020_09510,0,1943092,1944036,-1,60,0.0223880597014925,945,18,carbohydrate ABC transporter permease
R7A2020_09515,R7A2020_09515,0,1944033,1944983,-1,65,0.0247218788627936,951,20,sugar ABC transporter permease
R7A2020_09520,R7A2020_09520,0,1945137,1946390,-1,138,0.028116213683224,1254,30,carbohydrate ABC transporter substrate-binding protein
R7A2020_09525,R7A2020_09525,0,1946449,1947960,-1,98,0.0186625194401244,1512,24,aldehyde dehydrogenase family protein
R7A2020_09530,R7A2020_09530,0,1947974,1948750,-1,63,0.027190332326284,777,18,enoyl-CoA hydratase/isomerase family protein
R7A2020_09535,R7A2020_09535,0,1948743,1950344,-1,156,0.0234948604992658,1602,32,acyl CoA:acetate/3-ketoacid CoA transferase
R7A2020_09540,R7A2020_09540,0,1950341,1951357,-1,67,0.0138568129330254,1017,12,Gfo/Idh/MocA family oxidoreductase
R7A2020_09545,R7A2020_09545,0,1951354,1952412,-1,118,0.0221729490022173,1059,20,substrate-binding domain-containing protein
R7A2020_09550,R7A2020_09550,0,1952654,1953814,1,109,0.0233029381965552,1161,23,dihydrodipicolinate synthase family protein
R7A2020_09555,R7A2020_09555,0,1953795,1954694,1,51,0.0156862745098039,900,12,M15 family metallopeptidase
R7A2020_09560,R7A2020_09560,0,1954757,1954831,-1,0,0,75,0,
R7A2020_09565,R7A2020_09565,0,1955052,1955414,-1,0,0,363,0,response regulator
R7A2020_09570,R7A2020_09570,0,1955578,1956519,1,34,0.0124843945068664,942,10,N-formylglutamate amidohydrolase
R7A2020_09575,hisN,0,1956834,1957607,1,65,0.0197268588770865,774,13,histidinol-phosphatase
R7A2020_09580,R7A2020_09580,0,1957637,1958467,-1,74,0.0268741159830269,831,19,helix-turn-helix transcriptional regulator
R7A2020_09585,R7A2020_09585,0,1958576,1958821,-1,26,0.019047619047619,246,4,DUF1127 domain-containing protein
R7A2020_09590,R7A2020_09590,0,1958825,1958980,-1,5,0.0149253731343284,156,2,hypothetical protein
R7A2020_09595,R7A2020_09595,0,1959135,1960112,-1,78,0.0252100840336134,978,21,alpha/beta hydrolase
R7A2020_09600,R7A2020_09600,0,1960593,1961060,1,14,0.0150375939849624,468,6,Hsp20 family protein
R7A2020_09605,R7A2020_09605,0,1961142,1962194,-1,47,0.015625,1053,14,low specificity L-threonine aldolase
R7A2020_09610,gltB,0,1962690,1967435,1,44,0.00272614622057001,4746,11,glutamate synthase large subunit
R7A2020_09615,R7A2020_09615,0,1967578,1969032,1,11,0.0024232633279483,1455,3,glutamate synthase subunit beta
R7A2020_09620,R7A2020_09620,0,1969106,1970335,-1,70,0.0105162523900574,1230,11,DUF459 domain-containing protein
R7A2020_09625,R7A2020_09625,0,1970460,1971683,-1,60,0.0163304514889529,1224,17,lytic murein transglycosylase
R7A2020_09630,galU,0,1971895,1972800,1,67,0.0194552529182879,906,15,UTP--glucose-1-phosphate uridylyltransferase GalU
R7A2020_09635,R7A2020_09635,0,1972981,1974768,-1,315,0.0302432610124918,1788,46,outer membrane beta-barrel protein
R7A2020_09640,R7A2020_09640,0,1974977,1975978,1,0,0,1002,0,KpsF/GutQ family sugar-phosphate isomerase
R7A2020_09645,R7A2020_09645,0,1976233,1976697,-1,16,0.0126262626262626,465,5,NfeD family protein
R7A2020_09650,R7A2020_09650,0,1976711,1977661,-1,56,0.0185414091470952,951,15,SPFH/Band 7/PHB domain protein
R7A2020_09655,R7A2020_09655,0,1977783,1978994,-1,174,0.0358874878758487,1212,37,FAD-binding oxidoreductase
R7A2020_09660,R7A2020_09660,0,1979152,1980213,-1,0,0,1062,0,ferrochelatase
R7A2020_09665,R7A2020_09665,0,1980351,1982489,-1,101,0.0148351648351648,2139,27,LysM peptidoglycan-binding domain-containing protein
R7A2020_09670,R7A2020_09670,0,1982680,1983057,-1,35,0.0154798761609907,378,5,hypothetical protein
R7A2020_09675,R7A2020_09675,0,1983240,1984685,-1,22,0.0032520325203252,1446,4,homospermidine synthase
R7A2020_09680,R7A2020_09680,0,1984871,1985617,-1,71,0.0172955974842767,747,11,glucose 1-dehydrogenase
R7A2020_09685,R7A2020_09685,0,1985727,1986605,1,91,0.0293724966622163,879,22,LysR family transcriptional regulator
R7A2020_09690,R7A2020_09690,0,1986612,1987544,-1,110,0.0251889168765743,933,20,DUF3445 domain-containing protein
R7A2020_09695,R7A2020_09695,0,1987541,1987828,-1,17,0.00813008130081301,288,2,YciI family protein
R7A2020_09700,R7A2020_09700,0,1987843,1988505,-1,108,0.0283687943262411,663,16,hypothetical protein
R7A2020_09705,R7A2020_09705,0,1988454,1989599,-1,59,0.0215384615384615,1146,21,aminodeoxychorismate synthase component I
R7A2020_09710,R7A2020_09710,0,1989769,1990542,-1,89,0.0166919575113809,774,11,proton-conducting membrane transporter
R7A2020_09715,R7A2020_09715,0,1990903,1992741,-1,334,0.0364217252396166,1839,57,M3 family oligoendopeptidase
R7A2020_09720,R7A2020_09720,0,1992900,1994435,1,175,0.0252486610558531,1536,33,sigma-54-dependent Fis family transcriptional regulator
R7A2020_09725,R7A2020_09725,0,1994951,1996822,1,9,0.00251256281407035,1872,4,DUF882 domain-containing protein
R7A2020_09730,R7A2020_09730,0,1997079,1997972,-1,49,0.0183968462549277,894,14,AraC family transcriptional regulator
R7A2020_09735,R7A2020_09735,0,1998103,1998852,1,120,0.0360501567398119,750,23,SDR family NAD(P)-dependent oxidoreductase
R7A2020_09740,R7A2020_09740,0,1998864,1999502,-1,36,0.0128440366972477,639,7,2-dehydro-3-deoxy-phosphogluconate aldolase
R7A2020_09745,R7A2020_09745,0,1999692,2000621,1,55,0.0202275600505689,930,16,rhodanese-related sulfurtransferase
R7A2020_09750,R7A2020_09750,0,2000740,2001480,1,59,0.0206349206349206,741,13,tellurite resistance TerB family protein
R7A2020_09755,R7A2020_09755,0,2001605,2001784,1,4,0.0196078431372549,180,3,hypothetical protein
R7A2020_09760,R7A2020_09760,0,2001781,2002536,1,53,0.0295031055900621,756,19,SDR family oxidoreductase
R7A2020_09765,R7A2020_09765,0,2002570,2002944,-1,10,0.0125,375,4,YciI family protein
R7A2020_09770,R7A2020_09770,0,2003096,2004280,-1,52,0.0119047619047619,1185,12,pyridoxal phosphate-dependent aminotransferase
R7A2020_09775,R7A2020_09775,0,2004364,2005050,1,41,0.0136752136752137,687,8,GNAT family N-acetyltransferase
R7A2020_09780,R7A2020_09780,0,2005082,2006059,1,85,0.0240096038415366,978,20,cation transporter
R7A2020_09785,R7A2020_09785,0,2006145,2006354,1,34,0.0279329608938547,210,5,hypothetical protein
R7A2020_09790,R7A2020_09790,0,2006367,2007344,1,59,0.0156062424969988,978,13,SDR family oxidoreductase
R7A2020_09795,R7A2020_09795,0,2007387,2008598,-1,118,0.0252182347235693,1212,26,nickel/cobalt transporter
R7A2020_09800,R7A2020_09800,0,2008595,2009263,-1,27,0.012280701754386,669,7,DUF1007 family protein
R7A2020_09805,R7A2020_09805,0,2009464,2010363,-1,33,0.0169934640522876,900,13,LysR family transcriptional regulator
R7A2020_09810,R7A2020_09810,0,2010367,2011563,-1,163,0.0304219823356232,1197,31,amidase
R7A2020_09815,R7A2020_09815,0,2012106,2013239,1,26,0.00725388601036269,1134,7,type III PLP-dependent enzyme
R7A2020_09820,R7A2020_09820,0,2013392,2013961,1,49,0.0288659793814433,570,14,N-acetyltransferase
R7A2020_09825,R7A2020_09825,0,2014052,2014336,-1,15,0.0246913580246914,285,6,sterol-binding protein
R7A2020_09830,R7A2020_09830,0,2014518,2015054,-1,43,0.0283842794759825,537,13,hypothetical protein
R7A2020_09835,R7A2020_09835,0,2015185,2015610,-1,40,0.0165289256198347,426,6,hypothetical protein
R7A2020_09840,R7A2020_09840,0,2015624,2016253,-1,39,0.0261194029850746,630,14,flagellar biosynthesis protein FlgJ
R7A2020_09845,R7A2020_09845,0,2016510,2017550,1,51,0.015819209039548,1041,14,aminopeptidase
R7A2020_09850,R7A2020_09850,0,2017569,2018138,-1,55,0.0164948453608247,570,8,GNAT family N-acetyltransferase
R7A2020_09855,R7A2020_09855,0,2018240,2019226,-1,44,0.019047619047619,987,16,methyltransferase domain-containing protein
R7A2020_09860,R7A2020_09860,0,2019404,2019787,-1,31,0.00917431192660551,384,3,hypothetical protein
R7A2020_09865,fliR,0,2019789,2020541,-1,83,0.0187207488299532,753,12,flagellar type III secretion system protein FliR
R7A2020_09870,flhA,0,2020538,2022625,-1,62,0.00900900900900901,2088,16,flagellar biosynthesis protein FlhA
R7A2020_09875,R7A2020_09875,0,2022797,2023096,1,26,0.0117647058823529,300,3,antibiotic biosynthesis monooxygenase
R7A2020_09880,R7A2020_09880,0,2023433,2024074,1,3,0.00183150183150183,642,1,hypothetical protein
R7A2020_09885,R7A2020_09885,0,2024193,2024504,-1,17,0.0112781954887218,312,3,hypothetical protein
R7A2020_09890,R7A2020_09890,0,2024785,2026566,1,135,0.0171617161716172,1782,26,chloride channel protein
R7A2020_09895,R7A2020_09895,0,2026719,2027378,1,65,0.0160427807486631,660,9,helix-turn-helix transcriptional regulator
R7A2020_09900,R7A2020_09900,0,2027420,2028496,1,89,0.0152671755725191,1077,14,extracellular solute-binding protein
R7A2020_09905,R7A2020_09905,0,2028519,2029403,1,58,0.0252324037184595,885,19,ABC transporter permease
R7A2020_09910,R7A2020_09910,0,2029403,2030200,1,64,0.0235294117647059,798,16,ABC transporter permease
R7A2020_09915,R7A2020_09915,0,2030197,2031312,1,68,0.0178947368421053,1116,17,ABC transporter ATP-binding protein
R7A2020_09920,R7A2020_09920,0,2031336,2032721,1,186,0.0313825275657337,1386,37,FAD-dependent oxidoreductase
R7A2020_09925,R7A2020_09925,0,2032725,2033093,1,18,0.0285714285714286,369,9,cupin domain-containing protein
R7A2020_09930,R7A2020_09930,0,2033117,2034760,-1,199,0.0257510729613734,1644,36,MFS transporter
R7A2020_09935,fliQ,0,2035032,2035298,-1,28,0.0263157894736842,267,6,flagellar biosynthesis protein FliQ
R7A2020_09940,flgD,0,2035312,2035719,-1,32,0.0229885057471264,408,8,flagellar hook assembly protein FlgD
R7A2020_09945,flbT,0,2035719,2036162,-1,9,0.00529100529100529,444,2,flagellar biosynthesis repressor FlbT
R7A2020_09950,flaF,0,2036159,2036506,-1,14,0.0168350168350168,348,5,flagellar biosynthesis regulator FlaF
R7A2020_09955,R7A2020_09955,0,2036536,2037579,-1,44,0.0213963963963964,1044,19,flagellar hook-associated family protein
R7A2020_09960,flgK,0,2037583,2039037,-1,129,0.024232633279483,1455,30,flagellar hook-associated protein FlgK
R7A2020_09965,R7A2020_09965,0,2039065,2040321,-1,110,0.0271028037383178,1257,29,flagellar hook protein FlgE
R7A2020_09970,R7A2020_09970,0,2040401,2041069,-1,19,0.0105263157894737,669,6,response regulator transcription factor
R7A2020_09975,R7A2020_09975,0,2041292,2041879,-1,52,0.0179640718562874,588,9,lytic transglycosylase domain-containing protein
R7A2020_09980,R7A2020_09980,0,2041809,2043179,-1,122,0.0145797598627787,1371,17,flagellar hook-length control protein FliK
R7A2020_09985,R7A2020_09985,0,2043176,2044549,-1,135,0.0265183917878529,1374,31,chemotaxis protein MotC
R7A2020_09990,R7A2020_09990,0,2044546,2045931,-1,192,0.0330788804071247,1386,39,MotB family protein
R7A2020_09995,R7A2020_09995,0,2045928,2046548,-1,54,0.0246212121212121,621,13,hypothetical protein
R7A2020_10000,fliF,0,2046552,2048201,-1,92,0.0192444761225944,1650,27,flagellar M-ring protein FliF
R7A2020_10005,R7A2020_10005,0,2048333,2049403,-1,63,0.0241492864983535,1071,22,flagellin
R7A2020_10010,R7A2020_10010,0,2049681,2050667,-1,87,0.0154761904761905,987,13,flagellin
R7A2020_10015,fliP,0,2050911,2051642,-1,49,0.0192616372391653,732,12,flagellar type III secretion system pore protein FliP
R7A2020_10020,R7A2020_10020,0,2051639,2052133,-1,47,0.0213270142180095,495,9,flagellar basal body-associated FliL family protein
R7A2020_10025,R7A2020_10025,0,2052154,2052861,-1,49,0.0149253731343284,708,9,flagellar basal body L-ring protein FlgH
R7A2020_10030,R7A2020_10030,0,2052858,2053445,-1,34,0.0219560878243513,588,11,MotE family protein
R7A2020_10035,R7A2020_10035,0,2053449,2054690,-1,86,0.0170454545454545,1242,18,flagellar basal body P-ring protein FlgI
R7A2020_10040,flgA,0,2054687,2055211,-1,50,0.0178970917225951,525,8,flagellar basal body P-ring formation protein FlgA
R7A2020_10045,flgG,0,2055218,2056006,-1,57,0.0178571428571429,789,12,flagellar basal-body rod protein FlgG
R7A2020_10050,fliE,0,2056017,2056340,-1,16,0.0253623188405797,324,7,flagellar hook-basal body complex protein FliE
R7A2020_10055,flgC,0,2056337,2056753,-1,23,0.0140449438202247,417,5,flagellar basal body rod protein FlgC
R7A2020_10060,flgB,0,2056756,2057136,-1,28,0.0154320987654321,381,5,flagellar basal body rod protein FlgB
R7A2020_10065,R7A2020_10065,0,2057202,2058035,-1,128,0.0366197183098592,834,26,hypothetical protein
R7A2020_10070,fliI,0,2058016,2059416,-1,135,0.0268681780016793,1401,32,flagellar protein export ATPase FliI
R7A2020_10075,flgF,0,2059418,2060143,-1,66,0.0242718446601942,726,15,flagellar basal-body rod protein FlgF
R7A2020_10080,R7A2020_10080,0,2060146,2061267,-1,38,0.0157232704402516,1122,15,DUF1217 domain-containing protein
R7A2020_10085,motA,0,2061430,2062305,1,86,0.0227882037533512,876,17,flagellar motor stator protein MotA
R7A2020_10090,R7A2020_10090,0,2062338,2063285,1,172,0.0322180916976456,948,26,flagellar motor switch protein FliM
R7A2020_10095,fliN,0,2063303,2063689,1,49,0.0242424242424242,387,8,flagellar motor switch protein FliN
R7A2020_10100,fliG,0,2063736,2064746,1,55,0.0174418604651163,1011,15,flagellar motor switch protein FliG
R7A2020_10105,flhB,0,2064750,2065832,1,64,0.0162866449511401,1083,15,flagellar biosynthesis protein FlhB
R7A2020_10110,R7A2020_10110,0,2065829,2066263,1,48,0.0161725067385445,435,6,hypothetical protein
R7A2020_10115,R7A2020_10115,0,2066286,2067056,-1,86,0.0259146341463415,771,17,helix-turn-helix transcriptional regulator
R7A2020_10120,R7A2020_10120,0,2067053,2067763,-1,62,0.0181818181818182,711,11,LuxR family transcriptional regulator
R7A2020_10125,R7A2020_10125,0,2068185,2069462,1,153,0.0284926470588235,1278,31,hypothetical protein
R7A2020_10130,R7A2020_10130,0,2069520,2070551,-1,48,0.0193621867881549,1032,17,histone deacetylase family protein
R7A2020_10135,R7A2020_10135,0,2070574,2071227,-1,53,0.0179533213644524,654,10,TetR/AcrR family transcriptional regulator
R7A2020_10140,R7A2020_10140,0,2071487,2073166,1,151,0.0238095238095238,1680,34,amidohydrolase
R7A2020_10145,R7A2020_10145,0,2073306,2074400,1,90,0.0182403433476395,1095,17,ABC transporter ATP-binding protein
R7A2020_10150,R7A2020_10150,0,2074400,2075320,1,44,0.0127713920817369,921,10,ABC transporter permease
R7A2020_10155,R7A2020_10155,0,2075313,2076113,1,8,0.00587371512481645,801,4,ABC transporter permease
R7A2020_10160,R7A2020_10160,0,2076137,2077171,1,79,0.018161180476731,1035,16,extracellular solute-binding protein
R7A2020_10165,R7A2020_10165,0,2077234,2078430,1,82,0.0196270853778214,1197,20,serine hydrolase
R7A2020_10170,R7A2020_10170,0,2078464,2079645,1,69,0.0208955223880597,1182,21,serine hydrolase
R7A2020_10175,R7A2020_10175,0,2079774,2082098,1,251,0.0212443095599393,2325,42,RNA-binding transcriptional accessory protein
R7A2020_10180,R7A2020_10180,0,2082332,2083774,1,0,0,1443,0,hypothetical protein
R7A2020_10185,R7A2020_10185,0,2083786,2085399,1,22,0.00436999271667881,1614,6,hypothetical protein
R7A2020_10190,R7A2020_10190,0,2085486,2086397,-1,72,0.0180412371134021,912,14,LysR family transcriptional regulator
R7A2020_10195,R7A2020_10195,0,2086500,2087696,1,72,0.0157016683022571,1197,16,acyl-CoA dehydrogenase
R7A2020_10200,R7A2020_10200,0,2087979,2091338,1,245,0.0220588235294118,3360,63,transglutaminase family protein
R7A2020_10205,R7A2020_10205,0,2091345,2093756,1,359,0.0282788883471477,2412,58,circularly permuted type 2 ATP-grasp protein
R7A2020_10210,R7A2020_10210,0,2093760,2094644,1,52,0.0119521912350598,885,9,transglutaminase family protein
R7A2020_10215,R7A2020_10215,0,2094792,2095730,1,35,0.015,939,12,glycosyltransferase family 2 protein
R7A2020_10220,R7A2020_10220,0,2095836,2096927,1,55,0.0118406889128095,1092,11,DNA topoisomerase IB
R7A2020_10225,R7A2020_10225,0,2097027,2097401,1,22,0.009375,375,3,YciI family protein
R7A2020_10230,R7A2020_10230,0,2097398,2098672,1,132,0.023963133640553,1275,26,RNA polymerase sigma factor
R7A2020_10235,R7A2020_10235,0,2098860,2100374,1,92,0.0147401086113266,1515,19,aldehyde dehydrogenase family protein
