locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_08110	R7A2020_08110	0	1651824	1653272	-1	3893	0.0689375506893755	1449	85	"ROK family protein"
R7A2020_08115	R7A2020_08115	0	1653345	1654253	-1	1152	0.0400516795865633	909	31	"tagatose-bisphosphate aldolase"
R7A2020_08120	R7A2020_08120	0	1654520	1655419	1	2283	0.0562091503267974	900	43	"helix-turn-helix domain-containing protein"
R7A2020_08125	R7A2020_08125	0	1655832	1656809	1	3327	0.0768307322929172	978	64	"ABC transporter substrate-binding protein"
R7A2020_08130	R7A2020_08130	0	1656901	1657962	1	2257	0.0542635658914729	1062	49	"ribose ABC transporter"
R7A2020_08135	R7A2020_08135	0	1657955	1658710	1	836	0.0372670807453416	756	24	"sugar ABC transporter ATP-binding protein"
R7A2020_08140	R7A2020_08140	0	1658785	1659291	-1	1155	0.0740740740740741	507	32	"L-2-amino-thiazoline-4-carboxylic acid hydrolase"
R7A2020_08145	R7A2020_08145	0	1659288	1660073	-1	1078	0.0403587443946188	786	27	"ABC transporter ATP-binding protein"
R7A2020_08150	R7A2020_08150	0	1660070	1660936	-1	1238	0.0447154471544715	867	33	"ABC transporter ATP-binding protein"
R7A2020_08155	R7A2020_08155	0	1660933	1661763	-1	3376	0.0650636492220651	831	46	"ABC transporter permease"
R7A2020_08160	R7A2020_08160	0	1661760	1662746	-1	6242	0.0928571428571429	987	78	"ABC transporter permease"
R7A2020_08165	R7A2020_08165	0	1663014	1664624	-1	4478	0.0554744525547445	1611	76	"ABC transporter substrate-binding protein"
R7A2020_08170	R7A2020_08170	0	1664994	1666181	1	2317	0.0534124629080119	1188	54	"aminopeptidase P family protein"
R7A2020_08175	R7A2020_08175	0	1666217	1666897	1	471	0.0293609671848014	681	17	"hypothetical protein"
R7A2020_08180	R7A2020_08180	0	1666900	1667319	-1	300	0.0252100840336134	420	9	"cupin domain-containing protein"
R7A2020_08185	R7A2020_08185	0	1667326	1668192	-1	2645	0.0623306233062331	867	46	"phosphoenolpyruvate hydrolase family protein"
R7A2020_08190	R7A2020_08190	0	1668204	1669400	-1	7441	0.0755642787046124	1197	77	"UPF0261 family protein"
R7A2020_08195	R7A2020_08195	0	1669507	1670166	1	3392	0.0837789661319073	660	47	"TetR/AcrR family transcriptional regulator"
R7A2020_08200	R7A2020_08200	0	1670608	1671720	1	4474	0.0728616684266103	1113	69	"ABC transporter ATP-binding protein"
R7A2020_08205	R7A2020_08205	0	1671767	1673200	1	2507	0.040983606557377	1434	50	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_08210	R7A2020_08210	0	1673280	1674341	1	1168	0.0287929125138427	1062	26	"sugar ABC transporter permease"
R7A2020_08215	R7A2020_08215	0	1674345	1675283	1	1187	0.03125	939	25	"carbohydrate ABC transporter permease"
R7A2020_08220	R7A2020_08220	0	1675285	1676373	1	4168	0.0528586839266451	1089	49	"ABC transporter ATP-binding protein"
R7A2020_08225	R7A2020_08225	0	1676370	1676810	1	1590	0.08	441	30	"hypothetical protein"
R7A2020_08230	R7A2020_08230	0	1676818	1677672	1	4053	0.0673076923076923	855	49	"ABC transporter ATP-binding protein"
R7A2020_08235	R7A2020_08235	0	1677682	1678113	-1	1072	0.0733695652173913	432	27	"DUF4437 domain-containing protein"
R7A2020_08240	R7A2020_08240	0	1678249	1679220	-1	1963	0.0447400241837969	972	37	"AraC family transcriptional regulator"
R7A2020_08245	R7A2020_08245	0	1679268	1680254	-1	4326	0.0630952380952381	987	53	"AraC family transcriptional regulator"
R7A2020_08250	R7A2020_08250	0	1680439	1681653	1	2746	0.0502901353965184	1215	52	"MFS transporter"
R7A2020_08255	R7A2020_08255	0	1681767	1682114	-1	2208	0.0808080808080808	348	24	"GFA family protein"
R7A2020_08260	R7A2020_08260	0	1682230	1683525	1	3996	0.0534904805077063	1296	59	amidase
R7A2020_08265	R7A2020_08265	0	1683550	1683939	-1	1574	0.0692771084337349	390	23	"hypothetical protein"
R7A2020_08270	R7A2020_08270	0	1683980	1684960	-1	2306	0.0599520383693046	981	50	"hydroxyacid dehydrogenase"
R7A2020_08275	R7A2020_08275	0	1684975	1685694	-1	2097	0.053921568627451	720	33	"FadR family transcriptional regulator"
R7A2020_08280	R7A2020_08280	0	1685697	1686866	-1	2283	0.0482412060301508	1170	48	"mandelate racemase/muconate lactonizing enzyme family protein"
R7A2020_08285	R7A2020_08285	0	1686927	1687814	-1	879	0.037037037037037	888	28	"sugar phosphate isomerase/epimerase"
R7A2020_08290	R7A2020_08290	0	1688218	1689273	1	2165	0.0478309232480534	1056	43	"sugar phosphate isomerase/epimerase"
R7A2020_08295	R7A2020_08295	0	1689328	1690515	1	2478	0.0603363006923838	1188	61	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_08300	R7A2020_08300	0	1690559	1691410	1	310	0.0220689655172414	852	16	"sugar phosphate isomerase/epimerase"
R7A2020_08305	phnE	0	1691663	1693030	-1	1143	0.0395189003436426	1368	46	"phosphonate ABC transporter, permease protein PhnE"
R7A2020_08310	phnE	0	1693034	1694005	-1	2224	0.0314389359129383	972	26	"phosphonate ABC transporter, permease protein PhnE"
R7A2020_08315	phnD	0	1694060	1694968	-1	875	0.0348837209302326	909	27	"phosphonate ABC transporter substrate-binding protein"
R7A2020_08320	phnC	0	1695059	1695913	-1	2749	0.0686813186813187	855	50	"phosphonate ABC transporter ATP-binding protein"
R7A2020_08325	R7A2020_08325	0	1696147	1696857	-1	1220	0.0495867768595041	711	30	"DUF1868 domain-containing protein"
R7A2020_08330	R7A2020_08330	0	1696944	1697561	-1	1557	0.0417457305502846	618	22	acetyltransferase
R7A2020_08335	phnL	0	1697558	1698265	-1	1680	0.0414593698175788	708	25	"phosphonate C-P lyase system protein PhnL"
R7A2020_08340	phnK	0	1698268	1699044	-1	2631	0.0604229607250755	777	40	"phosphonate C-P lyase system protein PhnK"
R7A2020_08345	R7A2020_08345	0	1699041	1699940	-1	3573	0.0549019607843137	900	42	"alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ"
R7A2020_08350	fosX	0	1700215	1700634	-1	749	0.0364145658263305	420	13	"FosX/FosE/FosI family fosfomycin resistance thiol transferase"
R7A2020_08355	R7A2020_08355	0	1700631	1701743	-1	3220	0.0538542766631468	1113	51	"carbon-phosphorus lyase complex subunit PhnI"
R7A2020_08360	phnH	0	1701745	1702356	-1	1356	0.0422264875239923	612	22	"phosphonate C-P lyase system protein PhnH"
R7A2020_08365	phnG	0	1702356	1702817	-1	1772	0.0407124681933842	462	16	"phosphonate C-P lyase system protein PhnG"
R7A2020_08370	phnF	0	1702938	1703687	1	1812	0.0454545454545455	750	29	"phosphonate metabolism transcriptional regulator PhnF"
R7A2020_08375	R7A2020_08375	0	1703703	1704719	-1	2279	0.0415704387990762	1017	36	"zinc-binding alcohol dehydrogenase family protein"
R7A2020_08380	R7A2020_08380	0	1704784	1705752	-1	3363	0.0509090909090909	969	42	"ABC transporter permease"
R7A2020_08385	R7A2020_08385	0	1705749	1707302	-1	2571	0.0446293494704992	1554	59	"sugar ABC transporter ATP-binding protein"
R7A2020_08390	R7A2020_08390	0	1707469	1708464	-1	5748	0.0766509433962264	996	65	"ABC transporter substrate-binding protein"
R7A2020_08395	R7A2020_08395	0	1708795	1709793	-1	1449	0.036427732079906	999	31	"aldo/keto reductase"
R7A2020_08400	R7A2020_08400	0	1709856	1711361	-1	2573	0.0343481654957065	1506	44	"altronate dehydratase"
R7A2020_08405	R7A2020_08405	0	1711614	1712516	1	1033	0.03515625	903	27	"GntR family transcriptional regulator"
R7A2020_08410	R7A2020_08410	0	1712639	1712995	1	491	0.0360655737704918	357	11	"hypothetical protein"
R7A2020_08415	R7A2020_08415	0	1713093	1713632	1	580	0.037037037037037	540	17	"copper chaperone PCu(A)C"
R7A2020_08420	R7A2020_08420	0	1713672	1714190	1	85	0.0135440180586907	519	6	"YcnI family protein"
R7A2020_08425	R7A2020_08425	0	1714267	1715880	1	4069	0.0509832483612527	1614	70	"copper resistance protein CopC"
R7A2020_08430	gndA	0	1716046	1717473	1	3404	0.0609053497942387	1428	74	"NADP-dependent phosphogluconate dehydrogenase"
R7A2020_08435	R7A2020_08435	0	1717470	1718522	-1	2230	0.0580357142857143	1053	52	"LacI family DNA-binding transcriptional regulator"
R7A2020_08440	R7A2020_08440	0	1718929	1720167	1	2920	0.0568720379146919	1239	60	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_08445	R7A2020_08445	0	1720254	1721147	1	1388	0.0328515111695138	894	25	"sugar ABC transporter permease"
R7A2020_08450	R7A2020_08450	0	1721140	1722075	1	1885	0.0363864491844417	936	29	"carbohydrate ABC transporter permease"
R7A2020_08455	ugpC	0	1722087	1723181	1	1018	0.036480686695279	1095	34	"sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC"
R7A2020_08460	R7A2020_08460	0	1723236	1723982	1	2652	0.0676100628930818	747	43	"sugar phosphate isomerase/epimerase"
R7A2020_08465	R7A2020_08465	0	1723994	1725133	1	1998	0.0340557275541796	1140	33	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_08470	mgrA	0	1725267	1726313	1	2919	0.058361391694725	1047	52	"L-glyceraldehyde 3-phosphate reductase"
R7A2020_08475	R7A2020_08475	0	1726401	1727498	-1	6195	0.0994652406417112	1098	93	"trypsin-like serine protease"
R7A2020_08480	R7A2020_08480	0	1727900	1728994	1	3013	0.0568669527896996	1095	53	"serine protease"
R7A2020_08485	R7A2020_08485	0	1729147	1730973	1	3078	0.0424710424710425	1827	66	"hypothetical protein"
R7A2020_08490	amrB	0	1731160	1732845	-1	3421	0.0474198047419805	1686	68	"AmmeMemoRadiSam system protein B"
R7A2020_08495	R7A2020_08495	0	1732842	1735844	-1	6278	0.0513121817469644	3003	131	"hypothetical protein"
R7A2020_08500	R7A2020_08500	0	1735877	1736584	-1	898	0.0281923714759536	708	17	"hypothetical protein"
R7A2020_08505	R7A2020_08505	0	1736581	1736961	-1	120	0.0216049382716049	381	7	"hypothetical protein"
R7A2020_08510	R7A2020_08510	0	1737078	1739321	-1	6509	0.0529350104821803	2244	101	"caspase family protein"
R7A2020_08515	R7A2020_08515	0	1739526	1739930	1	80	0.0202898550724638	405	7	"transcriptional repressor"
R7A2020_08520	polA	0	1740114	1743077	-1	2203	0.0134920634920635	2964	34	"DNA polymerase I"
R7A2020_08525	R7A2020_08525	0	1743520	1744905	1	3247	0.0687022900763359	1386	81	"M20/M25/M40 family metallo-hydrolase"
R7A2020_08530	R7A2020_08530	0	1744984	1745604	1	0	0	621	0	"ribonuclease D"
R7A2020_08535	R7A2020_08535	0	1745691	1745894	1	424	0.0344827586206897	204	6	"hypothetical protein"
R7A2020_08540	R7A2020_08540	0	1746005	1746259	1	432	0.0458715596330275	255	10	"GlsB/YeaQ/YmgE family stress response membrane protein"
R7A2020_08545	R7A2020_08545	0	1746285	1746431	1	6	0.0158730158730159	147	2	"hypothetical protein"
R7A2020_08550	R7A2020_08550	0	1746506	1746799	1	474	0.047808764940239	294	12	pseudogene
R7A2020_08555	R7A2020_08555	0	1746913	1747293	1	919	0.0679012345679012	381	22	"hypothetical protein"
R7A2020_08560	R7A2020_08560	0	1747679	1748704	-1	1411	0.0423825887743414	1026	37	"alpha/beta hydrolase"
R7A2020_08565	R7A2020_08565	0	1749303	1751522	1	2736	0.0355060943296237	2220	67	"mechanosensitive ion channel family protein"
R7A2020_08570	R7A2020_08570	0	1751645	1754848	-1	6494	0.0554331864904552	3204	151	"multidrug efflux RND transporter permease subunit"
R7A2020_08575	R7A2020_08575	0	1754845	1755951	-1	2142	0.0382165605095541	1107	36	"efflux RND transporter periplasmic adaptor subunit"
R7A2020_08580	R7A2020_08580	0	1756693	1756905	1	306	0.032967032967033	213	6	glycosyltransferase
R7A2020_08585	R7A2020_08585	0	1756912	1759878	1	4570	0.0388426476416964	2967	98	glycosyltransferase
R7A2020_08590	R7A2020_08590	0	1759885	1760565	-1	1039	0.0431778929188256	681	25	"redoxin domain-containing protein"
R7A2020_08595	R7A2020_08595	0	1760583	1763882	-1	12504	0.0659536541889483	3300	185	"AAA family ATPase"
R7A2020_08600	R7A2020_08600	0	1764114	1765883	1	4115	0.0591362126245847	1770	89	"adenylate/guanylate cyclase domain-containing protein"
R7A2020_08605	R7A2020_08605	0	1765892	1767277	-1	1852	0.0458015267175573	1386	54	"hypothetical protein"
R7A2020_08610	R7A2020_08610	0	1767352	1767876	-1	199	0.0313199105145414	525	14	"GNAT family N-acetyltransferase"
R7A2020_08615	R7A2020_08615	0	1767948	1768772	-1	1964	0.0527065527065527	825	37	"hypothetical protein"
R7A2020_08620	R7A2020_08620	0	1768978	1770393	1	2163	0.0315352697095436	1416	38	"adenylate/guanylate cyclase domain-containing protein"
R7A2020_08625	R7A2020_08625	0	1770431	1770910	-1	980	0.0441176470588235	480	18	"hypothetical protein"
R7A2020_08630	R7A2020_08630	0	1771121	1772302	-1	729	0.0159203980099502	1182	16	"ABC transporter permease"
R7A2020_08635	R7A2020_08635	0	1772299	1773297	-1	514	0.0152761457109283	999	13	"ABC transporter permease"
R7A2020_08640	R7A2020_08640	0	1773300	1775198	-1	1859	0.021039603960396	1899	34	"ABC transporter substrate-binding protein"
R7A2020_08645	R7A2020_08645	0	1775195	1777090	-1	1941	0.0260384376937384	1896	42	"ABC transporter ATP-binding protein"
R7A2020_08650	R7A2020_08650	0	1777256	1778593	-1	1862	0.0368744512730465	1338	42	"adenylate/guanylate cyclase domain-containing protein"
R7A2020_08655	R7A2020_08655	0	1778858	1780201	-1	1852	0.0481189851268591	1344	55	"nucleotide sugar dehydrogenase"
R7A2020_08660	R7A2020_08660	0	1780316	1781494	-1	3986	0.0637450199203187	1179	64	"DUF3095 domain-containing protein"
R7A2020_08665	R7A2020_08665	0	1781569	1782657	1	3202	0.0604099244875944	1089	56	"glycosyltransferase family 4 protein"
R7A2020_08670	R7A2020_08670	0	1782654	1783406	1	1458	0.0405616224648986	753	26	"polysaccharide deacetylase"
R7A2020_08675	R7A2020_08675	0	1783408	1784262	-1	1362	0.0260989010989011	855	19	"MBL fold metallo-hydrolase"
R7A2020_08680	R7A2020_08680	0	1784387	1784842	-1	138	0.0077120822622108	456	3	"cyclic nucleotide-binding domain-containing protein"
R7A2020_08685	R7A2020_08685	0	1785034	1787748	-1	6572	0.0584668687743612	2715	135	"ABC transporter ATP-binding protein"
R7A2020_08690	R7A2020_08690	0	1787908	1788579	1	1115	0.034965034965035	672	20	"class I SAM-dependent methyltransferase"
R7A2020_08695	R7A2020_08695	0	1788688	1789881	-1	1639	0.0383858267716535	1194	39	"glycosyl transferase"
R7A2020_08700	R7A2020_08700	0	1789878	1791122	-1	3240	0.056657223796034	1245	60	"glycosyltransferase family 4 protein"
R7A2020_08705	R7A2020_08705	0	1791124	1792338	-1	2352	0.0502901353965184	1215	52	"hypothetical protein"
R7A2020_08710	R7A2020_08710	0	1792858	1792977	1	66	0.00980392156862745	120	1	pseudogene
R7A2020_08715	R7A2020_08715	0	1793129	1793794	1	46	0.00529100529100529	666	3	"hypothetical protein"
R7A2020_08720	R7A2020_08720	0	1793802	1796867	1	900	0.0210970464135021	3066	55	"OmpA family protein"
R7A2020_08725	R7A2020_08725	0	1796879	1797373	1	24	0.00947867298578199	495	4	"GTP-binding protein"
R7A2020_08730	R7A2020_08730	0	1797377	1798447	1	681	0.021953896816685	1071	20	"adenylate/guanylate cyclase domain-containing protein"
R7A2020_08735	R7A2020_08735	0	1798628	1799695	1	2728	0.055005500550055	1068	50	"cyclic nucleotide-binding domain-containing protein"
R7A2020_08740	R7A2020_08740	0	1799721	1799909	1	17	0.00617283950617284	189	1	"hypothetical protein"
R7A2020_08745	R7A2020_08745	0	1800004	1802271	1	472	0.0108864696734059	2268	21	"penicillin-binding protein"
R7A2020_08750	R7A2020_08750	0	1802362	1803114	1	3143	0.0639625585023401	753	41	"SDR family oxidoreductase"
R7A2020_08755	R7A2020_08755	0	1803140	1804060	-1	1912	0.0727969348659004	921	57	"zinc-binding dehydrogenase"
R7A2020_08760	R7A2020_08760	0	1804162	1804968	1	3211	0.0509461426491994	807	35	"helix-turn-helix transcriptional regulator"
R7A2020_08765	R7A2020_08765	0	1804969	1806753	-1	5109	0.0586297760210804	1785	89	"sodium:proton antiporter"
R7A2020_08770	R7A2020_08770	0	1806964	1807413	-1	565	0.0443864229765013	450	17	"Host attachment protein"
R7A2020_08775	R7A2020_08775	0	1807585	1807800	-1	15	0.00540540540540541	216	1	"hypothetical protein"
R7A2020_08780	cobA	0	1807799	1809250	1	2782	0.0388663967611336	1452	48	"uroporphyrinogen-III C-methyltransferase"
R7A2020_08785	R7A2020_08785	0	1809247	1809540	1	637	0.0597609561752988	294	15	"DUF2849 domain-containing protein"
R7A2020_08790	R7A2020_08790	0	1809586	1811256	1	3714	0.0365939479239972	1671	52	"nitrite/sulfite reductase"
R7A2020_08795	R7A2020_08795	0	1811231	1811995	1	2314	0.0583717357910906	765	38	"phosphoadenylyl-sulfate reductase"
R7A2020_08800	R7A2020_08800	0	1812107	1812637	1	735	0.0420353982300885	531	19	"DUF934 domain-containing protein"
R7A2020_08805	R7A2020_08805	0	1812734	1814341	1	5821	0.0614035087719298	1608	84	"glucose-methanol-choline oxidoreductase"
R7A2020_08810	R7A2020_08810	0	1814525	1815145	1	3917	0.0871212121212121	621	46	"DJ-1/PfpI family protein"
R7A2020_08815	R7A2020_08815	0	1815316	1816338	-1	2934	0.0528735632183908	1023	46	"fatty acid desaturase"
R7A2020_08820	R7A2020_08820	0	1816428	1816628	-1	148	0.0292397660818713	201	5	"hypothetical protein"
R7A2020_08825	grpE	0	1816867	1817499	1	100	0.00556586270871985	633	3	"nucleotide exchange factor GrpE"
R7A2020_08830	R7A2020_08830	0	1817618	1818250	1	2071	0.0705009276437848	633	38	"trimeric intracellular cation channel family protein"
R7A2020_08835	R7A2020_08835	0	1818252	1818598	-1	386	0.0337837837837838	347	10	pseudogene
R7A2020_08840	R7A2020_08840	0	1818603	1819478	-1	2394	0.0697050938337802	876	52	"GNAT family N-acetyltransferase"
R7A2020_08845	R7A2020_08845	0	1819765	1822047	-1	16670	0.120041215868109	2283	233	"response regulator"
R7A2020_08850	R7A2020_08850	0	1822193	1823182	-1	5160	0.0914489311163895	990	77	oxidoreductase
R7A2020_08855	R7A2020_08855	0	1823240	1823746	-1	0	0	507	0	"signal peptidase II"
R7A2020_08860	R7A2020_08860	0	1823760	1824617	-1	1140	0.0300957592339261	858	22	"RNA methyltransferase"
R7A2020_08865	R7A2020_08865	0	1824618	1825697	-1	2461	0.0501089324618736	1080	46	"class I SAM-dependent rRNA methyltransferase"
R7A2020_08870	R7A2020_08870	0	1825833	1826522	1	1552	0.0545144804088586	690	32	"YafY family transcriptional regulator"
R7A2020_08875	R7A2020_08875	0	1826600	1826995	1	743	0.0562130177514793	396	19	"drug:proton antiporter"
R7A2020_08880	R7A2020_08880	0	1826992	1827435	1	1019	0.044973544973545	444	17	"EVE domain-containing protein"
R7A2020_08885	R7A2020_08885	0	1827425	1828390	-1	3321	0.086374695863747	966	71	"ornithine cyclodeaminase family protein"
R7A2020_08890	R7A2020_08890	0	1828427	1828795	-1	1173	0.053968253968254	369	17	"DUF1049 domain-containing protein"
R7A2020_08895	R7A2020_08895	0	1828832	1829116	-1	0	0	285	0	"integration host factor subunit beta"
R7A2020_08900	sppA	0	1829197	1830153	-1	3561	0.0736196319018405	957	60	"signal peptide peptidase SppA"
R7A2020_08905	R7A2020_08905	0	1830513	1831226	1	537	0.00328947368421053	714	2	"LPS export ABC transporter periplasmic protein LptC"
R7A2020_08910	R7A2020_08910	0	1831213	1831812	1	0	0	600	0	"LPS ABC transporter substrate-binding protein LptA"
R7A2020_08915	lptB	0	1831812	1832630	1	0	0	819	0	"LPS export ABC transporter ATP-binding protein"
R7A2020_08920	rpoN	0	1832885	1834411	1	421	0.00538876058506543	1527	7	"RNA polymerase factor sigma-54"
R7A2020_08925	raiA	0	1834678	1835262	1	371	0.0381526104417671	585	19	"ribosome-associated translation inhibitor RaiA"
R7A2020_08930	ptsN	0	1835321	1835785	1	0	0	465	0	"PTS IIA-like nitrogen regulatory protein PtsN"
R7A2020_08935	R7A2020_08935	0	1835856	1836113	-1	106	0.0316742081447964	258	7	"DUF1150 family protein"
R7A2020_08940	R7A2020_08940	0	1836178	1836603	-1	487	0.046831955922865	426	17	"Hsp20 family protein"
R7A2020_08945	R7A2020_08945	0	1836858	1837799	1	3797	0.0699126092384519	942	56	"nucleoside hydrolase"
R7A2020_08950	R7A2020_08950	0	1837967	1838581	-1	1039	0.0687022900763359	615	36	"LysE family translocator"
R7A2020_08955	R7A2020_08955	0	1838689	1840134	-1	5845	0.0691056910569106	1446	85	amidase
R7A2020_08960	R7A2020_08960	0	1840121	1841041	-1	3446	0.0842911877394636	921	66	ribokinase
R7A2020_08965	R7A2020_08965	0	1841226	1841708	-1	410	0.0413625304136253	483	17	"hypothetical protein"
R7A2020_08970	R7A2020_08970	0	1841683	1842210	-1	801	0.0533333333333333	528	24	"hypothetical protein"
R7A2020_08975	R7A2020_08975	0	1842177	1842569	-1	586	0.0358208955223881	393	12	"hypothetical protein"
R7A2020_08980	R7A2020_08980	0	1842590	1843060	-1	571	0.0399002493765586	471	16	"hypothetical protein"
R7A2020_08985	R7A2020_08985	0	1843280	1844158	-1	1630	0.0453938584779706	879	34	"methylated-DNA--[protein]-cysteine S-methyltransferase"
R7A2020_08990	R7A2020_08990	0	1844274	1845089	1	1096	0.0489208633093525	816	34	"class I SAM-dependent methyltransferase"
