locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_06740,R7A2020_06740,0,1375222,1376277,-1,901,0.0211345939933259,1056,19,RluA family pseudouridine synthase
R7A2020_06745,R7A2020_06745,0,1376303,1376686,1,224,0.0152905198776758,384,5,fimbrial protein
R7A2020_06750,R7A2020_06750,0,1376740,1377147,1,793,0.0373563218390805,408,13,VOC family protein
R7A2020_06755,R7A2020_06755,0,1377238,1377312,1,75,0.0461538461538462,75,3,
R7A2020_06760,R7A2020_06760,0,1377423,1377626,-1,268,0.0172413793103448,204,3,hypothetical protein
R7A2020_06765,R7A2020_06765,0,1378558,1378908,1,1075,0.0468227424749164,351,14,hypothetical protein
R7A2020_06770,R7A2020_06770,0,1379577,1379909,1,351,0.0422535211267606,333,12,pseudogene
R7A2020_06775,R7A2020_06775,0,1379938,1380819,1,2524,0.064,882,48,glutathione S-transferase family protein
R7A2020_06780,R7A2020_06780,0,1381089,1381460,1,1513,0.0504731861198738,372,16,hypothetical protein
R7A2020_06785,R7A2020_06785,0,1381491,1381706,-1,589,0.0432432432432432,216,8,hypothetical protein
R7A2020_06790,R7A2020_06790,0,1382076,1382312,1,2059,0.0640394088669951,237,13,hypothetical protein
R7A2020_06795,R7A2020_06795,0,1382339,1382698,-1,378,0.0392156862745098,360,12,hypothetical protein
R7A2020_06800,R7A2020_06800,0,1382873,1387048,1,15399,0.0585750492818924,4176,208,PAS domain-containing protein
R7A2020_06805,pstS,0,1387581,1388636,1,3103,0.0456062291434928,1056,41,phosphate ABC transporter substrate-binding protein PstS
R7A2020_06810,pstC,0,1388703,1389686,1,1872,0.026284348864994,984,22,phosphate ABC transporter permease subunit PstC
R7A2020_06815,pstA,0,1389690,1390541,1,1804,0.0317241379310345,852,23,phosphate ABC transporter permease PstA
R7A2020_06820,pstB,0,1390538,1391341,1,3042,0.0497076023391813,804,34,phosphate ABC transporter ATP-binding protein PstB
R7A2020_06825,phoU,0,1391367,1392074,1,3347,0.0497512437810945,708,30,phosphate signaling complex protein PhoU
R7A2020_06830,phoB,0,1392094,1392783,1,0,0,690,0,phosphate regulon transcriptional regulatory protein PhoB
R7A2020_06835,R7A2020_06835,0,1392796,1394046,-1,3937,0.0432330827067669,1251,46,ROK family transcriptional regulator
R7A2020_06840,xylF,0,1394321,1395361,1,6425,0.0621468926553672,1041,55,D-xylose ABC transporter substrate-binding protein
R7A2020_06845,R7A2020_06845,0,1395506,1396837,1,5379,0.0617828773168579,1332,70,sugar ABC transporter permease
R7A2020_06850,R7A2020_06850,0,1396851,1397675,1,4194,0.0441595441595442,825,31,sugar ABC transporter ATP-binding protein
R7A2020_06855,R7A2020_06855,0,1397827,1399467,1,11636,0.0738351254480287,1641,103,histidine kinase
R7A2020_06860,R7A2020_06860,0,1399566,1399811,-1,769,0.0619047619047619,246,13,hypothetical protein
R7A2020_06865,R7A2020_06865,0,1399895,1400221,-1,895,0.043010752688172,327,12,hypothetical protein
R7A2020_06870,R7A2020_06870,0,1400354,1400530,-1,561,0.0460526315789474,177,7,hypothetical protein
R7A2020_06875,R7A2020_06875,0,1400647,1401680,-1,3155,0.0545454545454545,1034,48,pseudogene
R7A2020_06880,R7A2020_06880,0,1401869,1402033,-1,0,0,165,0,DUF1328 domain-containing protein
R7A2020_06885,R7A2020_06885,0,1402360,1403154,-1,4368,0.0590841949778434,795,40,response regulator
R7A2020_06890,R7A2020_06890,0,1403367,1403570,1,145,0.0114942528735632,204,2,hypothetical protein
R7A2020_06895,R7A2020_06895,0,1403574,1404125,1,545,0.0276595744680851,552,13,RNA polymerase sigma factor
R7A2020_06900,R7A2020_06900,0,1404159,1404608,-1,230,0.0182767624020888,450,7,response regulator
R7A2020_06905,R7A2020_06905,0,1404689,1405444,1,1599,0.0388198757763975,756,25,Crp/Fnr family transcriptional regulator
R7A2020_06910,R7A2020_06910,0,1405575,1405901,1,248,0.0501792114695341,327,14,DUF883 domain-containing protein
R7A2020_06915,R7A2020_06915,0,1405911,1406363,1,1228,0.0518134715025907,453,20,hypothetical protein
R7A2020_06920,R7A2020_06920,0,1406394,1407926,-1,4021,0.0544478527607362,1533,71,GAF domain-containing protein
R7A2020_06925,R7A2020_06925,0,1408081,1408254,1,875,0.0738255033557047,174,11,hypothetical protein
R7A2020_06930,R7A2020_06930,0,1408284,1409204,-1,1813,0.0395913154533844,921,31,diacylglycerol kinase family lipid kinase
R7A2020_06935,R7A2020_06935,0,1409490,1410800,1,4004,0.0502242152466368,1311,56,PRC-barrel domain containing protein
R7A2020_06940,R7A2020_06940,0,1410844,1412412,-1,3997,0.0426966292134831,1569,57,alkaline phosphatase family protein
R7A2020_06945,R7A2020_06945,0,1412639,1413571,1,4459,0.0541561712846348,933,43,ring-cleaving dioxygenase
R7A2020_06950,R7A2020_06950,0,1413576,1414196,1,2913,0.0681818181818182,621,36,alpha/beta hydrolase
R7A2020_06955,R7A2020_06955,0,1414199,1414498,1,416,0.0431372549019608,300,11,N-acetyltransferase
R7A2020_06960,R7A2020_06960,0,1414643,1415701,1,5622,0.0720620842572062,1059,65,membrane dipeptidase
R7A2020_06965,R7A2020_06965,0,1415712,1415957,-1,206,0.0428571428571429,246,9,hypothetical protein
R7A2020_06970,R7A2020_06970,0,1415960,1417219,-1,4812,0.0644257703081232,1260,69,aminomethyl transferase family protein
R7A2020_06975,R7A2020_06975,0,1417223,1418782,-1,3762,0.0490196078431373,1560,65,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06980,R7A2020_06980,0,1418769,1420388,-1,7625,0.0610021786492375,1620,84,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06985,R7A2020_06985,0,1420642,1421430,1,2265,0.0491071428571429,789,33,methyltransferase domain-containing protein
R7A2020_06990,betI,0,1421437,1422123,1,1633,0.0615384615384615,687,36,transcriptional regulator BetI
R7A2020_06995,R7A2020_06995,0,1422172,1423254,1,3471,0.0564603691639522,1083,52,ABC transporter substrate-binding protein
R7A2020_07000,R7A2020_07000,0,1423362,1424415,1,6038,0.0590858416945373,1054,53,pseudogene
R7A2020_07005,R7A2020_07005,0,1424388,1425722,1,4122,0.0545774647887324,1335,62,flavin monoamine oxidase family protein
R7A2020_07010,R7A2020_07010,0,1425686,1426759,-1,5324,0.0612691466083151,1074,56,ABC transporter ATP-binding protein
R7A2020_07015,R7A2020_07015,0,1426824,1427645,-1,1664,0.0457796852646638,822,32,ABC transporter permease
R7A2020_07020,R7A2020_07020,0,1427642,1428559,-1,3214,0.0549872122762148,918,43,ABC transporter permease
R7A2020_07025,R7A2020_07025,0,1428925,1430343,1,8440,0.0596026490066225,1419,72,aminotransferase
R7A2020_07030,R7A2020_07030,0,1430380,1431582,-1,2199,0.0459433040078201,1203,47,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_07035,R7A2020_07035,0,1432074,1432484,1,1592,0.0457142857142857,411,16,hypothetical protein
R7A2020_07040,R7A2020_07040,0,1432727,1434814,-1,6918,0.0422297297297297,2088,75,PAS domain S-box protein
R7A2020_07045,R7A2020_07045,0,1434909,1435634,-1,3335,0.0711974110032362,726,44,response regulator transcription factor
R7A2020_07050,R7A2020_07050,0,1435728,1436429,1,2103,0.0636515912897822,702,38,response regulator transcription factor
R7A2020_07055,R7A2020_07055,0,1436497,1436664,-1,256,0.0416666666666667,168,6,hypothetical protein
R7A2020_07060,R7A2020_07060,0,1436713,1437045,-1,1090,0.0457746478873239,333,13,hypothetical protein
R7A2020_07065,R7A2020_07065,0,1437386,1437841,1,953,0.025706940874036,456,10,L,D-transpeptidase
R7A2020_07070,R7A2020_07070,0,1437967,1441050,-1,11573,0.0549199084668192,3084,144,multidrug efflux protein
R7A2020_07075,R7A2020_07075,0,1441047,1442393,-1,3132,0.0453752181500873,1347,52,efflux RND transporter periplasmic adaptor subunit
R7A2020_07080,R7A2020_07080,0,1442539,1443108,1,222,0.0206185567010309,570,10,TetR/AcrR family transcriptional regulator
R7A2020_07085,ugpC,0,1443141,1444214,-1,3095,0.0634573304157549,1074,58,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07090,R7A2020_07090,0,1444201,1445139,-1,6089,0.07875,939,63,carbohydrate kinase family protein
R7A2020_07095,R7A2020_07095,0,1445139,1446161,-1,5334,0.0689655172413793,1023,60,SIS domain-containing protein
R7A2020_07100,R7A2020_07100,0,1446158,1447003,-1,2995,0.0611111111111111,846,44,carbohydrate ABC transporter permease
R7A2020_07105,R7A2020_07105,0,1447003,1447887,-1,1096,0.0318725099601594,885,24,sugar ABC transporter permease
R7A2020_07110,R7A2020_07110,0,1448072,1449310,-1,2054,0.033175355450237,1239,35,extracellular solute-binding protein
R7A2020_07115,R7A2020_07115,0,1449531,1450745,1,5429,0.058027079303675,1215,60,ROK family protein
R7A2020_07120,R7A2020_07120,0,1450874,1452484,1,6392,0.054014598540146,1611,74,inorganic phosphate transporter
R7A2020_07125,R7A2020_07125,0,1452655,1453476,-1,3382,0.0686695278969957,822,48,pseudogene
R7A2020_07130,R7A2020_07130,0,1453815,1454975,-1,2697,0.0314083080040527,1161,31,patatin-like phospholipase family protein
R7A2020_07135,R7A2020_07135,0,1454968,1455756,-1,2814,0.0416666666666667,789,28,acetoacetate decarboxylase
R7A2020_07140,R7A2020_07140,0,1456003,1456791,1,2703,0.0520833333333333,789,35,3-hydroxybutyrate dehydrogenase
R7A2020_07145,R7A2020_07145,0,1456863,1457639,1,3677,0.0574018126888218,777,38,phosphodiesterase
R7A2020_07150,R7A2020_07150,0,1457929,1459257,1,2125,0.0238726790450928,1329,27,homoserine dehydrogenase
R7A2020_07155,R7A2020_07155,0,1459260,1460288,1,3769,0.045662100456621,1029,40,thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha
R7A2020_07160,R7A2020_07160,0,1460288,1461286,1,1526,0.0329024676850764,999,28,alpha-ketoacid dehydrogenase subunit beta
R7A2020_07165,R7A2020_07165,0,1461290,1462669,1,2677,0.0434782608695652,1380,51,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_07170,R7A2020_07170,0,1462928,1463914,1,1521,0.0380952380952381,987,32,ABC transporter substrate-binding protein
R7A2020_07175,R7A2020_07175,0,1463983,1465684,1,5513,0.0483759502418798,1702,70,pseudogene
R7A2020_07180,R7A2020_07180,0,1465672,1466769,1,1690,0.0363636363636364,1098,34,ABC transporter ATP-binding protein
R7A2020_07185,R7A2020_07185,0,1466946,1468166,1,1103,0.0221579961464355,1221,23,DUF930 domain-containing protein
R7A2020_07190,R7A2020_07190,0,1468235,1468386,-1,40,0.0153846153846154,152,2,pseudogene
R7A2020_07195,R7A2020_07195,0,1468552,1469613,1,1172,0.0276854928017719,1062,25,DUF930 domain-containing protein
R7A2020_07200,R7A2020_07200,0,1469596,1470285,-1,1601,0.0374787052810903,690,22,HAD family phosphatase
R7A2020_07205,R7A2020_07205,0,1470390,1471031,-1,172,0.0164835164835165,642,9,hypothetical protein
R7A2020_07210,R7A2020_07210,0,1471223,1471660,1,1386,0.0374331550802139,438,14,transcriptional regulator
R7A2020_07215,R7A2020_07215,0,1471710,1472471,1,1937,0.0447530864197531,762,29,PTS beta-glucoside transporter subunit IIABC
R7A2020_07220,R7A2020_07220,0,1472488,1473492,1,3479,0.0421052631578947,1005,36,PTS glucitol/sorbitol transporter subunit IIB
R7A2020_07225,R7A2020_07225,0,1473520,1473900,1,842,0.0401234567901235,381,13,PTS glucitol/sorbitol transporter subunit IIA
R7A2020_07230,ptsP,0,1473957,1475939,1,6274,0.0575326215895611,1983,97,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07235,R7A2020_07235,0,1476011,1476409,-1,6,0.00293255131964809,399,1,GFA family protein
R7A2020_07240,R7A2020_07240,0,1476547,1477341,-1,1309,0.0251107828655835,795,17,hypothetical protein
R7A2020_07245,R7A2020_07245,0,1477498,1478523,1,2099,0.0446735395189003,1026,39,sugar-binding transcriptional regulator
R7A2020_07250,R7A2020_07250,0,1478510,1479361,-1,2430,0.0455172413793103,852,33,TIGR01459 family HAD-type hydrolase
R7A2020_07255,R7A2020_07255,0,1479358,1480632,-1,6132,0.0423963133640553,1275,46,FGGY-family carbohydrate kinase
R7A2020_07260,R7A2020_07260,0,1480648,1481691,-1,1807,0.045045045045045,1044,40,class II aldolase
R7A2020_07265,R7A2020_07265,0,1481872,1482654,1,4162,0.048048048048048,783,32,DeoR/GlpR transcriptional regulator
R7A2020_07270,R7A2020_07270,0,1482651,1484030,1,5203,0.0485933503836317,1380,57,carbohydrate kinase
R7A2020_07275,R7A2020_07275,0,1484027,1485571,1,3889,0.04337899543379,1545,57,sugar ABC transporter ATP-binding protein
R7A2020_07280,R7A2020_07280,0,1485568,1486560,1,3704,0.0579881656804734,993,49,ribose ABC transporter permease
R7A2020_07285,R7A2020_07285,0,1486641,1487579,1,2052,0.03125,939,25,ABC transporter substrate-binding protein
R7A2020_07290,R7A2020_07290,0,1487649,1488542,1,2046,0.0459921156373193,894,35,sugar phosphate isomerase/epimerase
R7A2020_07295,R7A2020_07295,0,1488671,1489024,1,1400,0.0463576158940397,354,14,cupin domain-containing protein
R7A2020_07300,R7A2020_07300,0,1489172,1490098,1,3519,0.0329531051964512,927,26,transcriptional regulator
R7A2020_07305,R7A2020_07305,0,1490203,1491708,1,1904,0.0343481654957065,1506,44,alpha-N-arabinofuranosidase
R7A2020_07310,R7A2020_07310,0,1491823,1493097,1,3568,0.0497695852534562,1275,54,extracellular solute-binding protein
R7A2020_07315,R7A2020_07315,0,1493157,1494041,1,2499,0.0411686586985392,885,31,sugar ABC transporter permease
R7A2020_07320,R7A2020_07320,0,1494038,1494880,1,1940,0.0404463040446304,843,29,carbohydrate ABC transporter permease
R7A2020_07325,ugpC,0,1494933,1496018,-1,2778,0.0443722943722944,1086,41,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07330,R7A2020_07330,0,1496184,1497692,1,6745,0.0599688473520249,1509,77,multicopper oxidase family protein
R7A2020_07335,R7A2020_07335,0,1497699,1498133,1,1612,0.0592991913746631,435,22,DedA family protein
R7A2020_07340,R7A2020_07340,0,1498238,1502143,-1,4360,0.0304125263474857,3906,101,hypothetical protein
R7A2020_07345,R7A2020_07345,0,1502645,1503013,1,314,0.0317460317460317,369,10,DUF3489 domain-containing protein
R7A2020_07350,R7A2020_07350,0,1503018,1503512,1,284,0.0355450236966825,495,15,DUF2924 domain-containing protein
R7A2020_07355,R7A2020_07355,0,1503509,1505203,1,2994,0.0409153952843273,1695,59,recombinase family protein
R7A2020_07360,R7A2020_07360,0,1505443,1505519,-1,0,0,77,0,
R7A2020_07365,R7A2020_07365,0,1505604,1506767,-1,3155,0.0444444444444444,1164,44,amidohydrolase
R7A2020_07370,R7A2020_07370,0,1507021,1508190,1,1874,0.0371859296482412,1170,37,D-alanyl-D-alanine carboxypeptidase
R7A2020_07375,R7A2020_07375,0,1508280,1509407,1,4609,0.0729166666666667,1128,70,GTP-binding protein
R7A2020_07380,R7A2020_07380,0,1509424,1509663,-1,630,0.0392156862745098,240,8,sulfurtransferase TusA family protein
R7A2020_07385,R7A2020_07385,0,1509672,1511003,-1,3519,0.0423654015887026,1332,48,murein L,D-transpeptidase
R7A2020_07390,R7A2020_07390,0,1511244,1512194,-1,0,0,951,0,acetyl-CoA carboxylase carboxyltransferase subunit alpha
R7A2020_07395,R7A2020_07395,0,1512293,1513210,-1,1468,0.0319693094629156,918,25,site-specific tyrosine recombinase XerD
R7A2020_07400,R7A2020_07400,0,1513236,1513388,-1,125,0.0610687022900763,153,8,histidine kinase
R7A2020_07405,R7A2020_07405,0,1513600,1514211,1,17,0.00191938579654511,612,1,shikimate kinase
R7A2020_07410,R7A2020_07410,0,1514208,1515344,1,0,0,1137,0,3-dehydroquinate synthase
R7A2020_07415,R7A2020_07415,0,1515346,1516236,1,3035,0.0738786279683377,891,56,HlyC/CorC family transporter
R7A2020_07420,R7A2020_07420,0,1516293,1517093,1,2270,0.0513950073421439,801,35,alpha/beta hydrolase
R7A2020_07425,R7A2020_07425,0,1517213,1518766,1,10712,0.0695915279878971,1554,92,acetolactate synthase large subunit
R7A2020_07430,R7A2020_07430,0,1518798,1519100,-1,180,0.0271317829457364,303,7,BolA family transcriptional regulator
R7A2020_07435,R7A2020_07435,0,1519259,1519888,1,631,0.0223880597014925,630,12,J domain-containing protein
R7A2020_07440,cobS,0,1520012,1520998,1,0,0,987,0,cobaltochelatase subunit CobS
R7A2020_07445,R7A2020_07445,0,1521008,1521463,1,783,0.0488431876606684,456,19,hypothetical protein
R7A2020_07450,cobT,0,1521473,1523371,1,0,0,1899,0,cobaltochelatase subunit CobT
R7A2020_07455,R7A2020_07455,0,1523368,1524396,1,2312,0.0536529680365297,1029,47,hypothetical protein
R7A2020_07460,R7A2020_07460,0,1524620,1524988,1,318,0.0349206349206349,369,11,winged helix-turn-helix transcriptional regulator
R7A2020_07465,R7A2020_07465,0,1524985,1525470,1,1312,0.0628019323671498,486,26,polyketide cyclase
R7A2020_07470,R7A2020_07470,0,1525589,1526524,-1,4384,0.0702634880803011,936,56,LysR family transcriptional regulator
R7A2020_07475,R7A2020_07475,0,1526597,1527388,1,3602,0.0608308605341246,792,41,dienelactone hydrolase family protein
R7A2020_07480,R7A2020_07480,0,1527399,1528079,-1,3017,0.079447322970639,681,46,hypothetical protein
R7A2020_07485,R7A2020_07485,0,1528084,1528764,-1,1154,0.0276338514680484,681,16,queuosine precursor transporter
R7A2020_07490,rpmB,0,1528922,1529218,-1,0,0,297,0,50S ribosomal protein L28
R7A2020_07495,R7A2020_07495,0,1529477,1530265,1,3453,0.0461309523809524,789,31,DUF3108 domain-containing protein
R7A2020_07500,R7A2020_07500,0,1530308,1531222,1,5984,0.0641848523748395,915,50,EamA family transporter
R7A2020_07505,R7A2020_07505,0,1531219,1531893,1,2641,0.0591304347826087,675,34,lysoplasmalogenase
R7A2020_07510,R7A2020_07510,0,1531868,1532320,-1,408,0.0259067357512953,453,10,cupin
R7A2020_07515,gloB,0,1532334,1533101,-1,1916,0.0397553516819572,768,26,hydroxyacylglutathione hydrolase
R7A2020_07520,R7A2020_07520,0,1533265,1534053,1,2654,0.068452380952381,789,46,class I SAM-dependent methyltransferase
R7A2020_07525,R7A2020_07525,0,1534182,1536002,1,6789,0.0607235142118863,1821,94,ABC transporter ATP-binding protein/permease
R7A2020_07530,R7A2020_07530,0,1536090,1536893,1,1842,0.0497076023391813,804,34,DUF1194 domain-containing protein
R7A2020_07535,R7A2020_07535,0,1537033,1537353,1,814,0.0366300366300366,321,10,DUF1330 domain-containing protein
R7A2020_07540,metW,0,1537366,1537980,-1,0,0,615,0,methionine biosynthesis protein MetW
R7A2020_07545,R7A2020_07545,0,1538039,1539208,-1,0,0,1170,0,homoserine O-acetyltransferase
R7A2020_07550,R7A2020_07550,0,1539541,1540650,1,3812,0.0540254237288136,1110,51,histidinol-phosphate transaminase
R7A2020_07555,R7A2020_07555,0,1540686,1541609,1,2008,0.044529262086514,924,35,prephenate/arogenate dehydrogenase family protein
R7A2020_07560,R7A2020_07560,0,1541606,1542535,-1,8296,0.0922882427307206,930,73,sugar kinase
R7A2020_07565,R7A2020_07565,0,1542543,1543607,-1,629,0.00551876379690949,1065,5,DUF2125 domain-containing protein
R7A2020_07570,R7A2020_07570,0,1543661,1544215,1,2047,0.0528541226215645,555,25,gamma-glutamylcyclotransferase
R7A2020_07575,R7A2020_07575,0,1544339,1545286,1,2583,0.0458488228004957,948,37,aldo/keto reductase
R7A2020_07580,R7A2020_07580,0,1545374,1546000,1,3141,0.0749063670411985,627,40,LysE family translocator
R7A2020_07585,R7A2020_07585,0,1546019,1546807,-1,0,0,789,0,1-acyl-sn-glycerol-3-phosphate acyltransferase
R7A2020_07590,R7A2020_07590,0,1546922,1547824,-1,2117,0.05078125,903,39,LysR family transcriptional regulator
R7A2020_07595,R7A2020_07595,0,1547959,1548429,1,1663,0.0349127182044888,471,14,DUF1348 family protein
R7A2020_07600,R7A2020_07600,0,1548516,1549148,1,2852,0.0723562152133581,633,39,pyridoxamine 5'-phosphate oxidase
R7A2020_07605,R7A2020_07605,0,1549164,1549889,-1,457,0.0275080906148867,726,17,YdcF family protein
R7A2020_07610,R7A2020_07610,0,1549991,1550983,-1,906,0.00828402366863905,993,7,ABC transporter permease
R7A2020_07615,ftsE,0,1550976,1551635,-1,7,0.0017825311942959,660,1,cell division ATP-binding protein FtsE
R7A2020_07620,R7A2020_07620,0,1551825,1552469,1,2852,0.0801457194899818,645,44,hypothetical protein
R7A2020_07625,hpt,0,1552653,1553195,1,528,0.0367965367965368,543,17,hypoxanthine phosphoribosyltransferase
R7A2020_07630,R7A2020_07630,0,1553314,1553685,1,142,0.0252365930599369,372,8,response regulator
R7A2020_07635,R7A2020_07635,0,1553686,1554633,-1,2814,0.0594795539033457,948,48,DMT family transporter
R7A2020_07640,R7A2020_07640,0,1554858,1555721,1,3883,0.0816326530612245,864,60,LysR family transcriptional regulator
