locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_06640,R7A2020_06640,0,1356681,1356821,1,455,0.0416666666666667,141,5,DUF1127 domain-containing protein
R7A2020_06645,R7A2020_06645,0,1357202,1357894,1,1063,0.0135593220338983,693,8,DUF1013 domain-containing protein
R7A2020_06650,R7A2020_06650,0,1358024,1358743,-1,9012,0.124183006535948,720,76,YafY family transcriptional regulator
R7A2020_06655,R7A2020_06655,0,1358810,1359217,-1,4905,0.114942528735632,408,40,hypothetical protein
R7A2020_06660,R7A2020_06660,0,1359284,1359874,-1,2537,0.0695825049701789,591,35,glutamine amidotransferase
R7A2020_06665,R7A2020_06665,0,1359959,1360126,-1,1336,0.111111111111111,168,16,hypothetical protein
R7A2020_06670,R7A2020_06670,0,1360413,1361366,1,15588,0.147783251231527,954,120,ring-cleaving dioxygenase
R7A2020_06675,R7A2020_06675,0,1361481,1361642,1,1996,0.123188405797101,162,17,hypothetical protein
R7A2020_06680,R7A2020_06680,0,1361671,1362384,-1,9873,0.125,714,76,SGNH/GDSL hydrolase family protein
R7A2020_06685,R7A2020_06685,0,1362569,1363306,-1,5646,0.114467408585056,738,72,DUF899 family protein
R7A2020_06690,R7A2020_06690,0,1363475,1364500,-1,17257,0.13745704467354,1026,120,fructose-bisphosphate aldolase class I
R7A2020_06695,R7A2020_06695,0,1364619,1365815,-1,6559,0.0628066732090285,1197,64,phosphoglycerate kinase
R7A2020_06700,R7A2020_06700,0,1365974,1367857,-1,24542,0.110486891385768,1884,177,potassium/proton antiporter
R7A2020_06705,gap,0,1368052,1369062,-1,6879,0.0558139534883721,1011,48,type I glyceraldehyde-3-phosphate dehydrogenase
R7A2020_06710,tkt,0,1369276,1371267,-1,0,0,1992,0,transketolase
R7A2020_06715,R7A2020_06715,0,1371530,1371802,1,221,0.0171673819742489,273,4,DUF4164 domain-containing protein
R7A2020_06720,R7A2020_06720,0,1371813,1372175,1,1468,0.0711974110032362,363,22,cell division protein ZapA
R7A2020_06725,R7A2020_06725,0,1372341,1373000,1,5802,0.115864527629234,660,65,peroxiredoxin
R7A2020_06730,R7A2020_06730,0,1373149,1374015,1,8933,0.12059620596206,867,89,MBL fold metallo-hydrolase
R7A2020_06735,rpoH,0,1374099,1375010,-1,17,0.00257731958762887,912,2,RNA polymerase sigma factor RpoH
R7A2020_06740,R7A2020_06740,0,1375222,1376277,-1,6155,0.0556173526140156,1056,50,RluA family pseudouridine synthase
R7A2020_06745,R7A2020_06745,0,1376303,1376686,1,1614,0.0519877675840979,384,17,fimbrial protein
R7A2020_06750,R7A2020_06750,0,1376740,1377147,1,2097,0.0833333333333333,408,29,VOC family protein
R7A2020_06755,R7A2020_06755,0,1377238,1377312,1,401,0.138461538461538,75,9,
R7A2020_06760,R7A2020_06760,0,1377423,1377626,-1,513,0.0344827586206897,204,6,hypothetical protein
R7A2020_06765,R7A2020_06765,0,1378558,1378908,1,3013,0.103678929765886,351,31,hypothetical protein
R7A2020_06770,R7A2020_06770,0,1379577,1379909,1,1045,0.0985915492957746,333,28,pseudogene
R7A2020_06775,R7A2020_06775,0,1379938,1380819,1,12800,0.118666666666667,882,89,glutathione S-transferase family protein
R7A2020_06780,R7A2020_06780,0,1381089,1381460,1,4089,0.0977917981072555,372,31,hypothetical protein
R7A2020_06785,R7A2020_06785,0,1381491,1381706,-1,2393,0.0864864864864865,216,16,hypothetical protein
R7A2020_06790,R7A2020_06790,0,1382076,1382312,1,4667,0.152709359605911,237,31,hypothetical protein
R7A2020_06795,R7A2020_06795,0,1382339,1382698,-1,1439,0.0816993464052288,360,25,hypothetical protein
R7A2020_06800,R7A2020_06800,0,1382873,1387048,1,47511,0.119121374260772,4176,423,PAS domain-containing protein
R7A2020_06805,pstS,0,1387581,1388636,1,11083,0.0978865406006674,1056,88,phosphate ABC transporter substrate-binding protein PstS
R7A2020_06810,pstC,0,1388703,1389686,1,5256,0.0585424133811231,984,49,phosphate ABC transporter permease subunit PstC
R7A2020_06815,pstA,0,1389690,1390541,1,5597,0.0703448275862069,852,51,phosphate ABC transporter permease PstA
R7A2020_06820,pstB,0,1390538,1391341,1,7685,0.105263157894737,804,72,phosphate ABC transporter ATP-binding protein PstB
R7A2020_06825,phoU,0,1391367,1392074,1,9995,0.126036484245439,708,76,phosphate signaling complex protein PhoU
R7A2020_06830,phoB,0,1392094,1392783,1,0,0,690,0,phosphate regulon transcriptional regulatory protein PhoB
R7A2020_06835,R7A2020_06835,0,1392796,1394046,-1,14190,0.106203007518797,1251,113,ROK family transcriptional regulator
R7A2020_06840,xylF,0,1394321,1395361,1,18476,0.11864406779661,1041,105,D-xylose ABC transporter substrate-binding protein
R7A2020_06845,R7A2020_06845,0,1395506,1396837,1,17573,0.123565754633716,1332,140,sugar ABC transporter permease
R7A2020_06850,R7A2020_06850,0,1396851,1397675,1,9682,0.0982905982905983,825,69,sugar ABC transporter ATP-binding protein
R7A2020_06855,R7A2020_06855,0,1397827,1399467,1,34620,0.146953405017921,1641,205,histidine kinase
R7A2020_06860,R7A2020_06860,0,1399566,1399811,-1,3746,0.1,246,21,hypothetical protein
R7A2020_06865,R7A2020_06865,0,1399895,1400221,-1,2669,0.0931899641577061,327,26,hypothetical protein
R7A2020_06870,R7A2020_06870,0,1400354,1400530,-1,1032,0.0986842105263158,177,15,hypothetical protein
R7A2020_06875,R7A2020_06875,0,1400647,1401680,-1,10519,0.1125,1034,99,pseudogene
R7A2020_06880,R7A2020_06880,0,1401869,1402033,-1,0,0,165,0,DUF1328 domain-containing protein
R7A2020_06885,R7A2020_06885,0,1402360,1403154,-1,13984,0.121122599704579,795,82,response regulator
R7A2020_06890,R7A2020_06890,0,1403367,1403570,1,145,0.0114942528735632,204,2,hypothetical protein
R7A2020_06895,R7A2020_06895,0,1403574,1404125,1,2946,0.0893617021276596,552,42,RNA polymerase sigma factor
R7A2020_06900,R7A2020_06900,0,1404159,1404608,-1,1684,0.0600522193211488,450,23,response regulator
R7A2020_06905,R7A2020_06905,0,1404689,1405444,1,4702,0.0854037267080745,756,55,Crp/Fnr family transcriptional regulator
R7A2020_06910,R7A2020_06910,0,1405575,1405901,1,3241,0.0931899641577061,327,26,DUF883 domain-containing protein
R7A2020_06915,R7A2020_06915,0,1405911,1406363,1,4509,0.103626943005181,453,40,hypothetical protein
R7A2020_06920,R7A2020_06920,0,1406394,1407926,-1,13635,0.115030674846626,1533,150,GAF domain-containing protein
R7A2020_06925,R7A2020_06925,0,1408081,1408254,1,2621,0.140939597315436,174,21,hypothetical protein
R7A2020_06930,R7A2020_06930,0,1408284,1409204,-1,6582,0.0919540229885057,921,72,diacylglycerol kinase family lipid kinase
R7A2020_06935,R7A2020_06935,0,1409490,1410800,1,14691,0.116591928251121,1311,130,PRC-barrel domain containing protein
R7A2020_06940,R7A2020_06940,0,1410844,1412412,-1,13542,0.0958801498127341,1569,128,alkaline phosphatase family protein
R7A2020_06945,R7A2020_06945,0,1412639,1413571,1,16293,0.10831234256927,933,86,ring-cleaving dioxygenase
R7A2020_06950,R7A2020_06950,0,1413576,1414196,1,8137,0.140151515151515,621,74,alpha/beta hydrolase
R7A2020_06955,R7A2020_06955,0,1414199,1414498,1,4366,0.129411764705882,300,33,N-acetyltransferase
R7A2020_06960,R7A2020_06960,0,1414643,1415701,1,21715,0.146341463414634,1059,132,membrane dipeptidase
R7A2020_06965,R7A2020_06965,0,1415712,1415957,-1,999,0.123809523809524,246,26,hypothetical protein
R7A2020_06970,R7A2020_06970,0,1415960,1417219,-1,17377,0.133520074696545,1260,143,aminomethyl transferase family protein
R7A2020_06975,R7A2020_06975,0,1417223,1418782,-1,16403,0.109351432880845,1560,145,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06980,R7A2020_06980,0,1418769,1420388,-1,22330,0.116194625998548,1620,160,NAD(P)/FAD-dependent oxidoreductase
R7A2020_06985,R7A2020_06985,0,1420642,1421430,1,11621,0.12797619047619,789,86,methyltransferase domain-containing protein
R7A2020_06990,betI,0,1421437,1422123,1,9393,0.131623931623932,687,77,transcriptional regulator BetI
R7A2020_06995,R7A2020_06995,0,1422172,1423254,1,13325,0.148751357220413,1083,137,ABC transporter substrate-binding protein
R7A2020_07000,R7A2020_07000,0,1423362,1424415,1,14518,0.109253065774805,1054,98,pseudogene
R7A2020_07005,R7A2020_07005,0,1424388,1425722,1,13895,0.11443661971831,1335,130,flavin monoamine oxidase family protein
R7A2020_07010,R7A2020_07010,0,1425686,1426759,-1,16276,0.12472647702407,1074,114,ABC transporter ATP-binding protein
R7A2020_07015,R7A2020_07015,0,1426824,1427645,-1,9910,0.101573676680973,822,71,ABC transporter permease
R7A2020_07020,R7A2020_07020,0,1427642,1428559,-1,9684,0.104859335038363,918,82,ABC transporter permease
R7A2020_07025,R7A2020_07025,0,1428925,1430343,1,24694,0.125827814569536,1419,152,aminotransferase
R7A2020_07030,R7A2020_07030,0,1430380,1431582,-1,7098,0.0909090909090909,1203,93,aromatic ring-hydroxylating dioxygenase subunit alpha
R7A2020_07035,R7A2020_07035,0,1432074,1432484,1,4710,0.1,411,35,hypothetical protein
R7A2020_07040,R7A2020_07040,0,1432727,1434814,-1,20261,0.103040540540541,2088,183,PAS domain S-box protein
R7A2020_07045,R7A2020_07045,0,1434909,1435634,-1,11168,0.145631067961165,726,90,response regulator transcription factor
R7A2020_07050,R7A2020_07050,0,1435728,1436429,1,7823,0.130653266331658,702,78,response regulator transcription factor
R7A2020_07055,R7A2020_07055,0,1436497,1436664,-1,2827,0.118055555555556,168,17,hypothetical protein
R7A2020_07060,R7A2020_07060,0,1436713,1437045,-1,4635,0.0985915492957746,333,28,hypothetical protein
R7A2020_07065,R7A2020_07065,0,1437386,1437841,1,3117,0.089974293059126,456,35,L,D-transpeptidase
R7A2020_07070,R7A2020_07070,0,1437967,1441050,-1,39263,0.107932875667429,3084,283,multidrug efflux protein
R7A2020_07075,R7A2020_07075,0,1441047,1442393,-1,10954,0.101221640488656,1347,116,efflux RND transporter periplasmic adaptor subunit
R7A2020_07080,R7A2020_07080,0,1442539,1443108,1,1955,0.0556701030927835,570,27,TetR/AcrR family transcriptional regulator
R7A2020_07085,ugpC,0,1443141,1444214,-1,18321,0.136761487964989,1074,125,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07090,R7A2020_07090,0,1444201,1445139,-1,20196,0.15125,939,121,carbohydrate kinase family protein
R7A2020_07095,R7A2020_07095,0,1445139,1446161,-1,15468,0.135632183908046,1023,118,SIS domain-containing protein
R7A2020_07100,R7A2020_07100,0,1446158,1447003,-1,10108,0.118055555555556,846,85,carbohydrate ABC transporter permease
R7A2020_07105,R7A2020_07105,0,1447003,1447887,-1,5088,0.0916334661354582,885,69,sugar ABC transporter permease
R7A2020_07110,R7A2020_07110,0,1448072,1449310,-1,5116,0.0739336492890995,1239,78,extracellular solute-binding protein
R7A2020_07115,R7A2020_07115,0,1449531,1450745,1,13722,0.118955512572534,1215,123,ROK family protein
R7A2020_07120,R7A2020_07120,0,1450874,1452484,1,22055,0.118248175182482,1611,162,inorganic phosphate transporter
R7A2020_07125,R7A2020_07125,0,1452655,1453476,-1,8983,0.130185979971388,822,91,pseudogene
R7A2020_07130,R7A2020_07130,0,1453815,1454975,-1,7556,0.0749746707193516,1161,74,patatin-like phospholipase family protein
R7A2020_07135,R7A2020_07135,0,1454968,1455756,-1,9884,0.0952380952380952,789,64,acetoacetate decarboxylase
R7A2020_07140,R7A2020_07140,0,1456003,1456791,1,13202,0.135416666666667,789,91,3-hydroxybutyrate dehydrogenase
R7A2020_07145,R7A2020_07145,0,1456863,1457639,1,13260,0.137462235649547,777,91,phosphodiesterase
R7A2020_07150,R7A2020_07150,0,1457929,1459257,1,6599,0.0786914235190097,1329,89,homoserine dehydrogenase
R7A2020_07155,R7A2020_07155,0,1459260,1460288,1,11397,0.0993150684931507,1029,87,thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha
R7A2020_07160,R7A2020_07160,0,1460288,1461286,1,5894,0.0940070505287897,999,80,alpha-ketoacid dehydrogenase subunit beta
R7A2020_07165,R7A2020_07165,0,1461290,1462669,1,9961,0.0997442455242967,1380,117,pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase
R7A2020_07170,R7A2020_07170,0,1462928,1463914,1,5708,0.0761904761904762,987,64,ABC transporter substrate-binding protein
R7A2020_07175,R7A2020_07175,0,1463983,1465684,1,17223,0.107118175535591,1702,155,pseudogene
R7A2020_07180,R7A2020_07180,0,1465672,1466769,1,7583,0.0877005347593583,1098,82,ABC transporter ATP-binding protein
R7A2020_07185,R7A2020_07185,0,1466946,1468166,1,4066,0.0616570327552987,1221,64,DUF930 domain-containing protein
R7A2020_07190,R7A2020_07190,0,1468235,1468386,-1,824,0.0769230769230769,152,10,pseudogene
R7A2020_07195,R7A2020_07195,0,1468552,1469613,1,4753,0.079734219269103,1062,72,DUF930 domain-containing protein
R7A2020_07200,R7A2020_07200,0,1469596,1470285,-1,6996,0.0817717206132879,690,48,HAD family phosphatase
R7A2020_07205,R7A2020_07205,0,1470390,1471031,-1,1067,0.0494505494505494,642,27,hypothetical protein
R7A2020_07210,R7A2020_07210,0,1471223,1471660,1,2969,0.0828877005347594,438,31,transcriptional regulator
R7A2020_07215,R7A2020_07215,0,1471710,1472471,1,6293,0.0972222222222222,762,63,PTS beta-glucoside transporter subunit IIABC
R7A2020_07220,R7A2020_07220,0,1472488,1473492,1,9294,0.108771929824561,1005,93,PTS glucitol/sorbitol transporter subunit IIB
R7A2020_07225,R7A2020_07225,0,1473520,1473900,1,2415,0.0987654320987654,381,32,PTS glucitol/sorbitol transporter subunit IIA
R7A2020_07230,ptsP,0,1473957,1475939,1,26213,0.113879003558719,1983,192,phosphoenolpyruvate--protein phosphotransferase
R7A2020_07235,R7A2020_07235,0,1476011,1476409,-1,156,0.0175953079178886,399,6,GFA family protein
R7A2020_07240,R7A2020_07240,0,1476547,1477341,-1,5616,0.0768094534711965,795,52,hypothetical protein
R7A2020_07245,R7A2020_07245,0,1477498,1478523,1,8604,0.0904925544100802,1026,79,sugar-binding transcriptional regulator
R7A2020_07250,R7A2020_07250,0,1478510,1479361,-1,10166,0.11448275862069,852,83,TIGR01459 family HAD-type hydrolase
R7A2020_07255,R7A2020_07255,0,1479358,1480632,-1,11939,0.0967741935483871,1275,105,FGGY-family carbohydrate kinase
R7A2020_07260,R7A2020_07260,0,1480648,1481691,-1,8256,0.115990990990991,1044,103,class II aldolase
R7A2020_07265,R7A2020_07265,0,1481872,1482654,1,12183,0.0825825825825826,783,55,DeoR/GlpR transcriptional regulator
R7A2020_07270,R7A2020_07270,0,1482651,1484030,1,21448,0.104006820119352,1380,122,carbohydrate kinase
R7A2020_07275,R7A2020_07275,0,1484027,1485571,1,13951,0.105022831050228,1545,138,sugar ABC transporter ATP-binding protein
R7A2020_07280,R7A2020_07280,0,1485568,1486560,1,11717,0.132544378698225,993,112,ribose ABC transporter permease
R7A2020_07285,R7A2020_07285,0,1486641,1487579,1,9358,0.08875,939,71,ABC transporter substrate-binding protein
R7A2020_07290,R7A2020_07290,0,1487649,1488542,1,5628,0.105124835742444,894,80,sugar phosphate isomerase/epimerase
R7A2020_07295,R7A2020_07295,0,1488671,1489024,1,3824,0.0894039735099338,354,27,cupin domain-containing protein
R7A2020_07300,R7A2020_07300,0,1489172,1490098,1,5736,0.073510773130545,927,58,transcriptional regulator
R7A2020_07305,R7A2020_07305,0,1490203,1491708,1,10415,0.0850897736143638,1506,109,alpha-N-arabinofuranosidase
R7A2020_07310,R7A2020_07310,0,1491823,1493097,1,11891,0.116129032258065,1275,126,extracellular solute-binding protein
R7A2020_07315,R7A2020_07315,0,1493157,1494041,1,6661,0.0916334661354582,885,69,sugar ABC transporter permease
R7A2020_07320,R7A2020_07320,0,1494038,1494880,1,7649,0.100418410041841,843,72,carbohydrate ABC transporter permease
R7A2020_07325,ugpC,0,1494933,1496018,-1,11055,0.109307359307359,1086,101,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_07330,R7A2020_07330,0,1496184,1497692,1,20633,0.126947040498442,1509,163,multicopper oxidase family protein
R7A2020_07335,R7A2020_07335,0,1497699,1498133,1,7040,0.126684636118598,435,47,DedA family protein
R7A2020_07340,R7A2020_07340,0,1498238,1502143,-1,15767,0.0713640469738031,3906,237,hypothetical protein
R7A2020_07345,R7A2020_07345,0,1502645,1503013,1,1146,0.0920634920634921,369,29,DUF3489 domain-containing protein
R7A2020_07350,R7A2020_07350,0,1503018,1503512,1,2537,0.0781990521327014,495,33,DUF2924 domain-containing protein
R7A2020_07355,R7A2020_07355,0,1503509,1505203,1,9987,0.0915395284327323,1695,132,recombinase family protein
R7A2020_07360,R7A2020_07360,0,1505443,1505519,-1,0,0,77,0,
R7A2020_07365,R7A2020_07365,0,1505604,1506767,-1,12044,0.097979797979798,1164,97,amidohydrolase
R7A2020_07370,R7A2020_07370,0,1507021,1508190,1,5439,0.0793969849246231,1170,79,D-alanyl-D-alanine carboxypeptidase
R7A2020_07375,R7A2020_07375,0,1508280,1509407,1,14000,0.138541666666667,1128,133,GTP-binding protein
R7A2020_07380,R7A2020_07380,0,1509424,1509663,-1,2197,0.117647058823529,240,24,sulfurtransferase TusA family protein
R7A2020_07385,R7A2020_07385,0,1509672,1511003,-1,12555,0.0909090909090909,1332,103,murein L,D-transpeptidase
R7A2020_07390,R7A2020_07390,0,1511244,1512194,-1,0,0,951,0,acetyl-CoA carboxylase carboxyltransferase subunit alpha
R7A2020_07395,R7A2020_07395,0,1512293,1513210,-1,8105,0.10613810741688,918,83,site-specific tyrosine recombinase XerD
R7A2020_07400,R7A2020_07400,0,1513236,1513388,-1,744,0.099236641221374,153,13,histidine kinase
R7A2020_07405,R7A2020_07405,0,1513600,1514211,1,352,0.00767754318618042,612,4,shikimate kinase
R7A2020_07410,R7A2020_07410,0,1514208,1515344,1,0,0,1137,0,3-dehydroquinate synthase
R7A2020_07415,R7A2020_07415,0,1515346,1516236,1,11747,0.16490765171504,891,125,HlyC/CorC family transporter
R7A2020_07420,R7A2020_07420,0,1516293,1517093,1,7216,0.105726872246696,801,72,alpha/beta hydrolase
R7A2020_07425,R7A2020_07425,0,1517213,1518766,1,29243,0.149016641452345,1554,197,acetolactate synthase large subunit
R7A2020_07430,R7A2020_07430,0,1518798,1519100,-1,2132,0.0736434108527132,303,19,BolA family transcriptional regulator
R7A2020_07435,R7A2020_07435,0,1519259,1519888,1,2177,0.0466417910447761,630,25,J domain-containing protein
R7A2020_07440,cobS,0,1520012,1520998,1,0,0,987,0,cobaltochelatase subunit CobS
R7A2020_07445,R7A2020_07445,0,1521008,1521463,1,3633,0.115681233933162,456,45,hypothetical protein
R7A2020_07450,cobT,0,1521473,1523371,1,333,0.000618811881188119,1899,1,cobaltochelatase subunit CobT
R7A2020_07455,R7A2020_07455,0,1523368,1524396,1,8149,0.105022831050228,1029,92,hypothetical protein
R7A2020_07460,R7A2020_07460,0,1524620,1524988,1,1557,0.0920634920634921,369,29,winged helix-turn-helix transcriptional regulator
R7A2020_07465,R7A2020_07465,0,1524985,1525470,1,6569,0.135265700483092,486,56,polyketide cyclase
R7A2020_07470,R7A2020_07470,0,1525589,1526524,-1,12736,0.13801756587202,936,110,LysR family transcriptional regulator
R7A2020_07475,R7A2020_07475,0,1526597,1527388,1,12336,0.140949554896142,792,95,dienelactone hydrolase family protein
R7A2020_07480,R7A2020_07480,0,1527399,1528079,-1,9918,0.155440414507772,681,90,hypothetical protein
R7A2020_07485,R7A2020_07485,0,1528084,1528764,-1,3578,0.0604490500863558,681,35,queuosine precursor transporter
R7A2020_07490,rpmB,0,1528922,1529218,-1,368,0.00393700787401575,297,1,50S ribosomal protein L28
R7A2020_07495,R7A2020_07495,0,1529477,1530265,1,8188,0.114583333333333,789,77,DUF3108 domain-containing protein
R7A2020_07500,R7A2020_07500,0,1530308,1531222,1,17623,0.145057766367137,915,113,EamA family transporter
R7A2020_07505,R7A2020_07505,0,1531219,1531893,1,7143,0.118260869565217,675,68,lysoplasmalogenase
R7A2020_07510,R7A2020_07510,0,1531868,1532320,-1,1692,0.0829015544041451,453,32,cupin
R7A2020_07515,gloB,0,1532334,1533101,-1,7441,0.100917431192661,768,66,hydroxyacylglutathione hydrolase
R7A2020_07520,R7A2020_07520,0,1533265,1534053,1,11459,0.135416666666667,789,91,class I SAM-dependent methyltransferase
R7A2020_07525,R7A2020_07525,0,1534182,1536002,1,23181,0.129198966408269,1821,200,ABC transporter ATP-binding protein/permease
