locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_08105,R7A2020_08105,0,1651024,1651806,1,11020,0.157657657657658,783,105,DeoR/GlpR transcriptional regulator
R7A2020_08110,R7A2020_08110,0,1651824,1653272,-1,19375,0.175182481751825,1449,216,ROK family protein
R7A2020_08115,R7A2020_08115,0,1653345,1654253,-1,8361,0.140826873385013,909,109,tagatose-bisphosphate aldolase
R7A2020_08120,R7A2020_08120,0,1654520,1655419,1,8275,0.139869281045752,900,107,helix-turn-helix domain-containing protein
R7A2020_08125,R7A2020_08125,0,1655832,1656809,1,16513,0.184873949579832,978,154,ABC transporter substrate-binding protein
R7A2020_08130,R7A2020_08130,0,1656901,1657962,1,16441,0.148394241417497,1062,134,ribose ABC transporter
R7A2020_08135,R7A2020_08135,0,1657955,1658710,1,4655,0.125776397515528,756,81,sugar ABC transporter ATP-binding protein
R7A2020_08140,R7A2020_08140,0,1658785,1659291,-1,6588,0.185185185185185,507,80,L-2-amino-thiazoline-4-carboxylic acid hydrolase
R7A2020_08145,R7A2020_08145,0,1659288,1660073,-1,7157,0.142002989536622,786,95,ABC transporter ATP-binding protein
R7A2020_08150,R7A2020_08150,0,1660070,1660936,-1,6920,0.138211382113821,867,102,ABC transporter ATP-binding protein
R7A2020_08155,R7A2020_08155,0,1660933,1661763,-1,13179,0.188118811881188,831,133,ABC transporter permease
R7A2020_08160,R7A2020_08160,0,1661760,1662746,-1,21658,0.18452380952381,987,155,ABC transporter permease
R7A2020_08165,R7A2020_08165,0,1663014,1664624,-1,22509,0.163503649635036,1611,224,ABC transporter substrate-binding protein
R7A2020_08170,R7A2020_08170,0,1664994,1666181,1,14449,0.146389713155292,1188,148,aminopeptidase P family protein
R7A2020_08175,R7A2020_08175,0,1666217,1666897,1,1539,0.0621761658031088,681,36,hypothetical protein
R7A2020_08180,R7A2020_08180,0,1666900,1667319,-1,2278,0.117647058823529,420,42,cupin domain-containing protein
R7A2020_08185,R7A2020_08185,0,1667326,1668192,-1,11411,0.166666666666667,867,123,phosphoenolpyruvate hydrolase family protein
R7A2020_08190,R7A2020_08190,0,1668204,1669400,-1,30445,0.198233562315996,1197,202,UPF0261 family protein
R7A2020_08195,R7A2020_08195,0,1669507,1670166,1,16963,0.215686274509804,660,121,TetR/AcrR family transcriptional regulator
R7A2020_08200,R7A2020_08200,0,1670608,1671720,1,16516,0.17740232312566,1113,168,ABC transporter ATP-binding protein
R7A2020_08205,R7A2020_08205,0,1671767,1673200,1,8648,0.1,1434,122,carbohydrate ABC transporter substrate-binding protein
R7A2020_08210,R7A2020_08210,0,1673280,1674341,1,3655,0.0908084163898117,1062,82,sugar ABC transporter permease
R7A2020_08215,R7A2020_08215,0,1674345,1675283,1,5500,0.1075,939,86,carbohydrate ABC transporter permease
R7A2020_08220,R7A2020_08220,0,1675285,1676373,1,17254,0.128371089536138,1089,119,ABC transporter ATP-binding protein
R7A2020_08225,R7A2020_08225,0,1676370,1676810,1,4226,0.178666666666667,441,67,hypothetical protein
R7A2020_08230,R7A2020_08230,0,1676818,1677672,1,16367,0.190934065934066,855,139,ABC transporter ATP-binding protein
R7A2020_08235,R7A2020_08235,0,1677682,1678113,-1,5275,0.168478260869565,432,62,DUF4437 domain-containing protein
R7A2020_08240,R7A2020_08240,0,1678249,1679220,-1,10199,0.133010882708585,972,110,AraC family transcriptional regulator
R7A2020_08245,R7A2020_08245,0,1679268,1680254,-1,16812,0.147619047619048,987,124,AraC family transcriptional regulator
R7A2020_08250,R7A2020_08250,0,1680439,1681653,1,10701,0.132495164410058,1215,137,MFS transporter
R7A2020_08255,R7A2020_08255,0,1681767,1682114,-1,6161,0.175084175084175,348,52,GFA family protein
R7A2020_08260,R7A2020_08260,0,1682230,1683525,1,20876,0.165004533091568,1296,182,amidase
R7A2020_08265,R7A2020_08265,0,1683550,1683939,-1,6594,0.168674698795181,390,56,hypothetical protein
R7A2020_08270,R7A2020_08270,0,1683980,1684960,-1,9777,0.15347721822542,981,128,hydroxyacid dehydrogenase
R7A2020_08275,R7A2020_08275,0,1684975,1685694,-1,6131,0.132352941176471,720,81,FadR family transcriptional regulator
R7A2020_08280,R7A2020_08280,0,1685697,1686866,-1,13408,0.173869346733668,1170,173,mandelate racemase/muconate lactonizing enzyme family protein
R7A2020_08285,R7A2020_08285,0,1686927,1687814,-1,7625,0.128306878306878,888,97,sugar phosphate isomerase/epimerase
R7A2020_08290,R7A2020_08290,0,1688218,1689273,1,12697,0.1412680756396,1056,127,sugar phosphate isomerase/epimerase
R7A2020_08295,R7A2020_08295,0,1689328,1690515,1,10745,0.1513353115727,1188,153,Gfo/Idh/MocA family oxidoreductase
R7A2020_08300,R7A2020_08300,0,1690559,1691410,1,4116,0.0758620689655172,852,55,sugar phosphate isomerase/epimerase
R7A2020_08305,phnE,0,1691663,1693030,-1,6997,0.103092783505155,1368,120,phosphonate ABC transporter, permease protein PhnE
R7A2020_08310,phnE,0,1693034,1694005,-1,9459,0.116082224909311,972,96,phosphonate ABC transporter, permease protein PhnE
R7A2020_08315,phnD,0,1694060,1694968,-1,5562,0.109819121447028,909,85,phosphonate ABC transporter substrate-binding protein
R7A2020_08320,phnC,0,1695059,1695913,-1,12649,0.160714285714286,855,117,phosphonate ABC transporter ATP-binding protein
R7A2020_08325,R7A2020_08325,0,1696147,1696857,-1,10200,0.153719008264463,711,93,DUF1868 domain-containing protein
R7A2020_08330,R7A2020_08330,0,1696944,1697561,-1,6675,0.127134724857685,618,67,acetyltransferase
R7A2020_08335,phnL,0,1697558,1698265,-1,7284,0.139303482587065,708,84,phosphonate C-P lyase system protein PhnL
R7A2020_08340,phnK,0,1698268,1699044,-1,10748,0.158610271903323,777,105,phosphonate C-P lyase system protein PhnK
R7A2020_08345,R7A2020_08345,0,1699041,1699940,-1,13422,0.158169934640523,900,121,alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase PhnJ
R7A2020_08350,fosX,0,1700215,1700634,-1,3191,0.128851540616246,420,46,FosX/FosE/FosI family fosfomycin resistance thiol transferase
R7A2020_08355,R7A2020_08355,0,1700631,1701743,-1,11404,0.130939809926082,1113,124,carbon-phosphorus lyase complex subunit PhnI
R7A2020_08360,phnH,0,1701745,1702356,-1,9377,0.147792706333973,612,77,phosphonate C-P lyase system protein PhnH
R7A2020_08365,phnG,0,1702356,1702817,-1,4236,0.10941475826972,462,43,phosphonate C-P lyase system protein PhnG
R7A2020_08370,phnF,0,1702938,1703687,1,8249,0.108150470219436,750,69,phosphonate metabolism transcriptional regulator PhnF
R7A2020_08375,R7A2020_08375,0,1703703,1704719,-1,11445,0.120092378752887,1017,104,zinc-binding alcohol dehydrogenase family protein
R7A2020_08380,R7A2020_08380,0,1704784,1705752,-1,9647,0.128484848484848,969,106,ABC transporter permease
R7A2020_08385,R7A2020_08385,0,1705749,1707302,-1,15585,0.116490166414523,1554,154,sugar ABC transporter ATP-binding protein
R7A2020_08390,R7A2020_08390,0,1707469,1708464,-1,18537,0.161556603773585,996,137,ABC transporter substrate-binding protein
R7A2020_08395,R7A2020_08395,0,1708795,1709793,-1,8621,0.0857814336075206,999,73,aldo/keto reductase
R7A2020_08400,R7A2020_08400,0,1709856,1711361,-1,7821,0.0936768149882904,1506,120,altronate dehydratase
R7A2020_08405,R7A2020_08405,0,1711614,1712516,1,4492,0.1015625,903,78,GntR family transcriptional regulator
R7A2020_08410,R7A2020_08410,0,1712639,1712995,1,2033,0.137704918032787,357,42,hypothetical protein
R7A2020_08415,R7A2020_08415,0,1713093,1713632,1,2775,0.12636165577342,540,58,copper chaperone PCu(A)C
R7A2020_08420,R7A2020_08420,0,1713672,1714190,1,1153,0.0677200902934537,519,30,YcnI family protein
R7A2020_08425,R7A2020_08425,0,1714267,1715880,1,22125,0.145666423889294,1614,200,copper resistance protein CopC
R7A2020_08430,gndA,0,1716046,1717473,1,20601,0.157201646090535,1428,191,NADP-dependent phosphogluconate dehydrogenase
R7A2020_08435,R7A2020_08435,0,1717470,1718522,-1,11094,0.155133928571429,1053,139,LacI family DNA-binding transcriptional regulator
R7A2020_08440,R7A2020_08440,0,1718929,1720167,1,15683,0.145971563981043,1239,154,carbohydrate ABC transporter substrate-binding protein
R7A2020_08445,R7A2020_08445,0,1720254,1721147,1,4372,0.0840998685939553,894,64,sugar ABC transporter permease
R7A2020_08450,R7A2020_08450,0,1721140,1722075,1,6340,0.106649937264743,936,85,carbohydrate ABC transporter permease
R7A2020_08455,ugpC,0,1722087,1723181,1,7659,0.127682403433476,1095,119,sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
R7A2020_08460,R7A2020_08460,0,1723236,1723982,1,8189,0.147798742138365,747,94,sugar phosphate isomerase/epimerase
R7A2020_08465,R7A2020_08465,0,1723994,1725133,1,7721,0.102167182662539,1140,99,Gfo/Idh/MocA family oxidoreductase
R7A2020_08470,mgrA,0,1725267,1726313,1,16794,0.172839506172839,1047,154,L-glyceraldehyde 3-phosphate reductase
R7A2020_08475,R7A2020_08475,0,1726401,1727498,-1,25522,0.226737967914439,1098,212,trypsin-like serine protease
R7A2020_08480,R7A2020_08480,0,1727900,1728994,1,13491,0.156652360515021,1095,146,serine protease
R7A2020_08485,R7A2020_08485,0,1729147,1730973,1,16057,0.108108108108108,1827,168,hypothetical protein
R7A2020_08490,amrB,0,1731160,1732845,-1,16264,0.139470013947001,1686,200,AmmeMemoRadiSam system protein B
R7A2020_08495,R7A2020_08495,0,1732842,1735844,-1,35755,0.140618879749315,3003,359,hypothetical protein
R7A2020_08500,R7A2020_08500,0,1735877,1736584,-1,2840,0.0796019900497512,708,48,hypothetical protein
R7A2020_08505,R7A2020_08505,0,1736581,1736961,-1,711,0.0740740740740741,381,24,hypothetical protein
R7A2020_08510,R7A2020_08510,0,1737078,1739321,-1,25954,0.136268343815514,2244,260,caspase family protein
R7A2020_08515,R7A2020_08515,0,1739526,1739930,1,1694,0.101449275362319,405,35,transcriptional repressor
R7A2020_08520,polA,0,1740114,1743077,-1,5771,0.0357142857142857,2964,90,DNA polymerase I
R7A2020_08525,R7A2020_08525,0,1743520,1744905,1,20767,0.163698049194232,1386,193,M20/M25/M40 family metallo-hydrolase
R7A2020_08530,R7A2020_08530,0,1744984,1745604,1,0,0,621,0,ribonuclease D
R7A2020_08535,R7A2020_08535,0,1745691,1745894,1,1194,0.0919540229885057,204,16,hypothetical protein
R7A2020_08540,R7A2020_08540,0,1746005,1746259,1,1261,0.105504587155963,255,23,GlsB/YeaQ/YmgE family stress response membrane protein
R7A2020_08545,R7A2020_08545,0,1746285,1746431,1,386,0.0952380952380952,147,12,hypothetical protein
R7A2020_08550,R7A2020_08550,0,1746506,1746799,1,2730,0.147410358565737,294,37,pseudogene
R7A2020_08555,R7A2020_08555,0,1746913,1747293,1,4011,0.172839506172839,381,56,hypothetical protein
R7A2020_08560,R7A2020_08560,0,1747679,1748704,-1,8817,0.131729667812142,1026,115,alpha/beta hydrolase
R7A2020_08565,R7A2020_08565,0,1749303,1751522,1,13092,0.111287758346582,2220,210,mechanosensitive ion channel family protein
R7A2020_08570,R7A2020_08570,0,1751645,1754848,-1,34524,0.149779735682819,3204,408,multidrug efflux RND transporter permease subunit
R7A2020_08575,R7A2020_08575,0,1754845,1755951,-1,11986,0.134819532908705,1107,127,efflux RND transporter periplasmic adaptor subunit
R7A2020_08580,R7A2020_08580,0,1756693,1756905,1,1249,0.120879120879121,213,22,glycosyltransferase
R7A2020_08585,R7A2020_08585,0,1756912,1759878,1,23891,0.122473246135553,2967,309,glycosyltransferase
R7A2020_08590,R7A2020_08590,0,1759885,1760565,-1,5717,0.117443868739206,681,68,redoxin domain-containing protein
R7A2020_08595,R7A2020_08595,0,1760583,1763882,-1,49296,0.167201426024955,3300,469,AAA family ATPase
R7A2020_08600,R7A2020_08600,0,1764114,1765883,1,25460,0.156810631229236,1770,236,adenylate/guanylate cyclase domain-containing protein
R7A2020_08605,R7A2020_08605,0,1765892,1767277,-1,10594,0.139949109414758,1386,165,hypothetical protein
R7A2020_08610,R7A2020_08610,0,1767352,1767876,-1,1229,0.0984340044742729,525,44,GNAT family N-acetyltransferase
R7A2020_08615,R7A2020_08615,0,1767948,1768772,-1,6917,0.125356125356125,825,88,hypothetical protein
R7A2020_08620,R7A2020_08620,0,1768978,1770393,1,8397,0.0921161825726141,1416,111,adenylate/guanylate cyclase domain-containing protein
R7A2020_08625,R7A2020_08625,0,1770431,1770910,-1,2920,0.115196078431373,480,47,hypothetical protein
R7A2020_08630,R7A2020_08630,0,1771121,1772302,-1,3269,0.0557213930348259,1182,56,ABC transporter permease
R7A2020_08635,R7A2020_08635,0,1772299,1773297,-1,1236,0.0352526439482961,999,30,ABC transporter permease
R7A2020_08640,R7A2020_08640,0,1773300,1775198,-1,7312,0.0668316831683168,1899,108,ABC transporter substrate-binding protein
R7A2020_08645,R7A2020_08645,0,1775195,1777090,-1,7703,0.0688158710477371,1896,111,ABC transporter ATP-binding protein
R7A2020_08650,R7A2020_08650,0,1777256,1778593,-1,7864,0.0921861281826163,1338,105,adenylate/guanylate cyclase domain-containing protein
R7A2020_08655,R7A2020_08655,0,1778858,1780201,-1,10244,0.118985126859143,1344,136,nucleotide sugar dehydrogenase
R7A2020_08660,R7A2020_08660,0,1780316,1781494,-1,12717,0.148406374501992,1179,149,DUF3095 domain-containing protein
R7A2020_08665,R7A2020_08665,0,1781569,1782657,1,14421,0.146709816612729,1089,136,glycosyltransferase family 4 protein
R7A2020_08670,R7A2020_08670,0,1782654,1783406,1,5067,0.126365054602184,753,81,polysaccharide deacetylase
R7A2020_08675,R7A2020_08675,0,1783408,1784262,-1,2874,0.0618131868131868,855,45,MBL fold metallo-hydrolase
R7A2020_08680,R7A2020_08680,0,1784387,1784842,-1,518,0.025706940874036,456,10,cyclic nucleotide-binding domain-containing protein
R7A2020_08685,R7A2020_08685,0,1785034,1787748,-1,23114,0.138588133391078,2715,320,ABC transporter ATP-binding protein
R7A2020_08690,R7A2020_08690,0,1787908,1788579,1,4984,0.122377622377622,672,70,class I SAM-dependent methyltransferase
R7A2020_08695,R7A2020_08695,0,1788688,1789881,-1,8626,0.110236220472441,1194,112,glycosyl transferase
R7A2020_08700,R7A2020_08700,0,1789878,1791122,-1,11151,0.144475920679887,1245,153,glycosyltransferase family 4 protein
R7A2020_08705,R7A2020_08705,0,1791124,1792338,-1,10094,0.117021276595745,1215,121,hypothetical protein
R7A2020_08710,R7A2020_08710,0,1792858,1792977,1,329,0.0588235294117647,120,6,pseudogene
R7A2020_08715,R7A2020_08715,0,1793129,1793794,1,793,0.0246913580246914,666,14,hypothetical protein
R7A2020_08720,R7A2020_08720,0,1793802,1796867,1,5613,0.061373225930188,3066,160,OmpA family protein
R7A2020_08725,R7A2020_08725,0,1796879,1797373,1,624,0.037914691943128,495,16,GTP-binding protein
R7A2020_08730,R7A2020_08730,0,1797377,1798447,1,2975,0.0746432491767289,1071,68,adenylate/guanylate cyclase domain-containing protein
R7A2020_08735,R7A2020_08735,0,1798628,1799695,1,12202,0.154015401540154,1068,140,cyclic nucleotide-binding domain-containing protein
R7A2020_08740,R7A2020_08740,0,1799721,1799909,1,161,0.0432098765432099,189,7,hypothetical protein
R7A2020_08745,R7A2020_08745,0,1800004,1802271,1,4892,0.0461378952825298,2268,89,penicillin-binding protein
R7A2020_08750,R7A2020_08750,0,1802362,1803114,1,10511,0.165366614664587,753,106,SDR family oxidoreductase
R7A2020_08755,R7A2020_08755,0,1803140,1804060,-1,14823,0.177522349936143,921,139,zinc-binding dehydrogenase
R7A2020_08760,R7A2020_08760,0,1804162,1804968,1,9202,0.136826783114993,807,94,helix-turn-helix transcriptional regulator
R7A2020_08765,R7A2020_08765,0,1804969,1806753,-1,30915,0.174571805006588,1785,265,sodium:proton antiporter
R7A2020_08770,R7A2020_08770,0,1806964,1807413,-1,2394,0.120104438642298,450,46,Host attachment protein
R7A2020_08775,R7A2020_08775,0,1807585,1807800,-1,56,0.0216216216216216,216,4,hypothetical protein
R7A2020_08780,cobA,0,1807799,1809250,1,13804,0.122267206477733,1452,151,uroporphyrinogen-III C-methyltransferase
R7A2020_08785,R7A2020_08785,0,1809247,1809540,1,2110,0.135458167330677,294,34,DUF2849 domain-containing protein
R7A2020_08790,R7A2020_08790,0,1809586,1811256,1,15619,0.11963406052076,1671,170,nitrite/sulfite reductase
R7A2020_08795,R7A2020_08795,0,1811231,1811995,1,9995,0.167434715821813,765,109,phosphoadenylyl-sulfate reductase
R7A2020_08800,R7A2020_08800,0,1812107,1812637,1,3400,0.119469026548673,531,54,DUF934 domain-containing protein
R7A2020_08805,R7A2020_08805,0,1812734,1814341,1,19919,0.164473684210526,1608,225,glucose-methanol-choline oxidoreductase
R7A2020_08810,R7A2020_08810,0,1814525,1815145,1,9518,0.183712121212121,621,97,DJ-1/PfpI family protein
R7A2020_08815,R7A2020_08815,0,1815316,1816338,-1,11411,0.14367816091954,1023,125,fatty acid desaturase
R7A2020_08820,R7A2020_08820,0,1816428,1816628,-1,679,0.0584795321637427,201,10,hypothetical protein
R7A2020_08825,grpE,0,1816867,1817499,1,202,0.00927643784786642,633,5,nucleotide exchange factor GrpE
R7A2020_08830,R7A2020_08830,0,1817618,1818250,1,9218,0.176252319109462,633,95,trimeric intracellular cation channel family protein
R7A2020_08835,R7A2020_08835,0,1818252,1818598,-1,1735,0.0945945945945946,347,28,pseudogene
R7A2020_08840,R7A2020_08840,0,1818603,1819478,-1,11430,0.152815013404826,876,114,GNAT family N-acetyltransferase
R7A2020_08845,R7A2020_08845,0,1819765,1822047,-1,66057,0.235445646573931,2283,457,response regulator
R7A2020_08850,R7A2020_08850,0,1822193,1823182,-1,21936,0.205463182897862,990,173,oxidoreductase
R7A2020_08855,R7A2020_08855,0,1823240,1823746,-1,4,0.00231481481481481,507,1,signal peptidase II
R7A2020_08860,R7A2020_08860,0,1823760,1824617,-1,11244,0.131326949384405,858,96,RNA methyltransferase
R7A2020_08865,R7A2020_08865,0,1824618,1825697,-1,10158,0.130718954248366,1080,120,class I SAM-dependent rRNA methyltransferase
R7A2020_08870,R7A2020_08870,0,1825833,1826522,1,9305,0.166950596252129,690,98,YafY family transcriptional regulator
R7A2020_08875,R7A2020_08875,0,1826600,1826995,1,4874,0.150887573964497,396,51,drug:proton antiporter
R7A2020_08880,R7A2020_08880,0,1826992,1827435,1,3954,0.132275132275132,444,50,EVE domain-containing protein
R7A2020_08885,R7A2020_08885,0,1827425,1828390,-1,17693,0.205596107055961,966,169,ornithine cyclodeaminase family protein
R7A2020_08890,R7A2020_08890,0,1828427,1828795,-1,6102,0.142857142857143,369,45,DUF1049 domain-containing protein
R7A2020_08895,R7A2020_08895,0,1828832,1829116,-1,0,0,285,0,integration host factor subunit beta
R7A2020_08900,sppA,0,1829197,1830153,-1,13362,0.185276073619632,957,151,signal peptide peptidase SppA
R7A2020_08905,R7A2020_08905,0,1830513,1831226,1,633,0.00657894736842105,714,4,LPS export ABC transporter periplasmic protein LptC
R7A2020_08910,R7A2020_08910,0,1831213,1831812,1,0,0,600,0,LPS ABC transporter substrate-binding protein LptA
R7A2020_08915,lptB,0,1831812,1832630,1,275,0.00573065902578797,819,4,LPS export ABC transporter ATP-binding protein
R7A2020_08920,rpoN,0,1832885,1834411,1,3297,0.0492686682063125,1527,64,RNA polymerase factor sigma-54
R7A2020_08925,raiA,0,1834678,1835262,1,2825,0.110441767068273,585,55,ribosome-associated translation inhibitor RaiA
R7A2020_08930,ptsN,0,1835321,1835785,1,4,0.00252525252525253,465,1,PTS IIA-like nitrogen regulatory protein PtsN
R7A2020_08935,R7A2020_08935,0,1835856,1836113,-1,1092,0.108597285067873,258,24,DUF1150 family protein
R7A2020_08940,R7A2020_08940,0,1836178,1836603,-1,2478,0.121212121212121,426,44,Hsp20 family protein
R7A2020_08945,R7A2020_08945,0,1836858,1837799,1,14755,0.162297128589263,942,130,nucleoside hydrolase
R7A2020_08950,R7A2020_08950,0,1837967,1838581,-1,7479,0.17175572519084,615,90,LysE family translocator
R7A2020_08955,R7A2020_08955,0,1838689,1840134,-1,26369,0.183739837398374,1446,226,amidase
R7A2020_08960,R7A2020_08960,0,1840121,1841041,-1,17378,0.173690932311622,921,136,ribokinase
