locus_tag,gene_name,ncrna,start,end,strand,read_count,ins_index,gene_length,ins_count,fcn
R7A2020_09250,R7A2020_09250,0,1890869,1893592,1,33941,0.140328151986183,2724,325,sensor histidine kinase KdpD
R7A2020_09255,R7A2020_09255,0,1893589,1894278,1,5020,0.131175468483816,690,77,response regulator transcription factor
R7A2020_09260,R7A2020_09260,0,1894302,1895738,-1,19759,0.141455437448896,1437,173,MFS transporter
R7A2020_09265,R7A2020_09265,0,1895921,1896406,-1,6175,0.140096618357488,486,58,DUF992 domain-containing protein
R7A2020_09270,R7A2020_09270,0,1896494,1896970,-1,6711,0.115479115479115,477,47,DUF992 domain-containing protein
R7A2020_09275,R7A2020_09275,0,1897179,1898021,-1,3370,0.0585774058577406,843,42,tetratricopeptide repeat protein
R7A2020_09280,R7A2020_09280,0,1898165,1898431,-1,70,0.0131578947368421,267,3,30S ribosomal protein S21
R7A2020_09285,R7A2020_09285,0,1898608,1898994,-1,1714,0.0818181818181818,387,27,SET domain-containing protein-lysine N-methyltransferase
R7A2020_09290,R7A2020_09290,0,1899105,1899875,-1,7386,0.143292682926829,771,94,SDR family oxidoreductase
R7A2020_09295,R7A2020_09295,0,1899983,1900351,-1,5251,0.142857142857143,369,45,YrdB family protein
R7A2020_09300,R7A2020_09300,0,1900567,1901820,1,14412,0.128397375820056,1254,137,sarcosine oxidase subunit beta
R7A2020_09305,R7A2020_09305,0,1901823,1902245,1,2309,0.102777777777778,423,37,hypothetical protein
R7A2020_09310,R7A2020_09310,0,1902257,1902553,1,2502,0.102362204724409,297,26,sarcosine oxidase subunit delta
R7A2020_09315,R7A2020_09315,0,1902550,1905543,1,26183,0.10840534171249,2994,276,sarcosine oxidase subunit alpha
R7A2020_09320,soxG,0,1905536,1906120,1,7920,0.136546184738956,585,68,sarcosine oxidase subunit gamma family protein
R7A2020_09325,R7A2020_09325,0,1906150,1906410,1,1913,0.121621621621622,261,27,hypothetical protein
R7A2020_09330,R7A2020_09330,0,1906488,1907273,1,8910,0.131539611360239,786,88,trehalose utilization protein ThuA
R7A2020_09335,R7A2020_09335,0,1907290,1908339,1,15055,0.142217245240761,1050,127,Gfo/Idh/MocA family oxidoreductase
R7A2020_09340,R7A2020_09340,0,1908389,1908637,-1,821,0.0845070422535211,249,18,DUF680 domain-containing protein
R7A2020_09345,R7A2020_09345,0,1908827,1909471,-1,2750,0.0819672131147541,645,45,TetR/AcrR family transcriptional regulator
R7A2020_09350,R7A2020_09350,0,1909587,1910363,-1,7179,0.123867069486405,777,82,SDR family oxidoreductase
R7A2020_09355,R7A2020_09355,0,1910376,1911410,-1,7207,0.0851305334846765,1035,75,phosphotransferase
R7A2020_09360,R7A2020_09360,0,1911407,1911886,-1,0,0,480,0,MaoC family dehydratase
R7A2020_09365,R7A2020_09365,0,1911932,1912747,-1,6919,0.117985611510791,816,82,SDR family oxidoreductase
R7A2020_09370,R7A2020_09370,0,1912862,1914103,1,15323,0.140151515151515,1242,148,acyl-CoA dehydrogenase
R7A2020_09375,R7A2020_09375,0,1914156,1915193,1,12707,0.135746606334842,1038,120,zinc-binding dehydrogenase
R7A2020_09380,R7A2020_09380,0,1915394,1916593,1,9149,0.123529411764706,1200,126,DUF2029 domain-containing protein
R7A2020_09385,R7A2020_09385,0,1916586,1917569,1,8269,0.117084826762246,984,98,glycosyltransferase family 2 protein
R7A2020_09390,R7A2020_09390,0,1917566,1918384,1,4413,0.0988538681948424,819,69,ChbG/HpnK family deacetylase
R7A2020_09395,R7A2020_09395,0,1918381,1918791,1,3246,0.08,411,28,GtrA family protein
R7A2020_09400,R7A2020_09400,0,1918798,1919046,-1,2034,0.103286384976526,249,22,pseudogene
R7A2020_09405,R7A2020_09405,0,1919098,1919985,-1,7933,0.126984126984127,888,96,LysR family transcriptional regulator
R7A2020_09410,R7A2020_09410,0,1920133,1920915,1,5183,0.0795795795795796,783,53,glucose 1-dehydrogenase
R7A2020_09415,R7A2020_09415,0,1921033,1921860,-1,8329,0.113475177304965,828,80,MurR/RpiR family transcriptional regulator
R7A2020_09420,R7A2020_09420,0,1921996,1922814,1,3892,0.0873925501432665,819,61,N-formylglutamate amidohydrolase
R7A2020_09425,R7A2020_09425,0,1922836,1924392,1,10640,0.102641509433962,1557,136,amino acid permease
R7A2020_09430,R7A2020_09430,0,1924480,1925850,1,7054,0.0583190394511149,1371,68,glutamine synthetase
R7A2020_09435,R7A2020_09435,0,1925938,1927326,1,7555,0.0786802030456853,1389,93,aldehyde dehydrogenase family protein
R7A2020_09440,R7A2020_09440,0,1927344,1928516,1,7502,0.095190380761523,1173,95,iron-containing alcohol dehydrogenase
R7A2020_09445,R7A2020_09445,0,1928760,1929866,1,8756,0.105095541401274,1107,99,ABC transporter substrate-binding protein
R7A2020_09450,R7A2020_09450,0,1929945,1930859,1,3995,0.0898587933247754,915,70,ABC transporter permease subunit
R7A2020_09455,R7A2020_09455,0,1930856,1931647,1,2989,0.0623145400593472,792,42,ABC transporter permease
R7A2020_09460,R7A2020_09460,0,1931678,1932742,1,7420,0.0860927152317881,1065,78,ABC transporter ATP-binding protein
R7A2020_09465,R7A2020_09465,0,1932976,1934529,1,14690,0.1089258698941,1554,144,sodium:proton antiporter
R7A2020_09470,R7A2020_09470,0,1934647,1935555,1,10868,0.134366925064599,909,104,endonuclease/exonuclease/phosphatase family protein
R7A2020_09475,R7A2020_09475,0,1935563,1936408,1,13977,0.15,846,108,EamA family transporter
R7A2020_09480,R7A2020_09480,0,1936415,1937632,-1,8409,0.0993249758919961,1218,103,MFS transporter
R7A2020_09485,R7A2020_09485,0,1937723,1938040,-1,1871,0.128676470588235,318,35,Dabb family protein
R7A2020_09490,R7A2020_09490,0,1938053,1939681,-1,14647,0.101731601731602,1629,141,choline dehydrogenase
R7A2020_09495,R7A2020_09495,0,1939693,1940454,-1,4918,0.125,762,81,3-ketoacyl-ACP reductase
R7A2020_09500,R7A2020_09500,0,1940451,1941950,-1,4896,0.0643137254901961,1500,82,GMC family oxidoreductase
R7A2020_09505,R7A2020_09505,0,1941956,1943071,-1,11698,0.103157894736842,1116,98,ABC transporter ATP-binding protein
R7A2020_09510,R7A2020_09510,0,1943092,1944036,-1,7040,0.110696517412935,945,89,carbohydrate ABC transporter permease
R7A2020_09515,R7A2020_09515,0,1944033,1944983,-1,7715,0.107540173053152,951,87,sugar ABC transporter permease
R7A2020_09520,R7A2020_09520,0,1945137,1946390,-1,11558,0.125585754451734,1254,134,carbohydrate ABC transporter substrate-binding protein
R7A2020_09525,R7A2020_09525,0,1946449,1947960,-1,12019,0.105754276827372,1512,136,aldehyde dehydrogenase family protein
R7A2020_09530,R7A2020_09530,0,1947974,1948750,-1,10517,0.13595166163142,777,90,enoyl-CoA hydratase/isomerase family protein
R7A2020_09535,R7A2020_09535,0,1948743,1950344,-1,17377,0.113069016152717,1602,154,acyl CoA:acetate/3-ketoacid CoA transferase
R7A2020_09540,R7A2020_09540,0,1950341,1951357,-1,9109,0.115473441108545,1017,100,Gfo/Idh/MocA family oxidoreductase
R7A2020_09545,R7A2020_09545,0,1951354,1952412,-1,12056,0.113082039911308,1059,102,substrate-binding domain-containing protein
R7A2020_09550,R7A2020_09550,0,1952654,1953814,1,10726,0.10435663627153,1161,103,dihydrodipicolinate synthase family protein
R7A2020_09555,R7A2020_09555,0,1953795,1954694,1,4299,0.0745098039215686,900,57,M15 family metallopeptidase
R7A2020_09560,R7A2020_09560,0,1954757,1954831,-1,0,0,75,0,
R7A2020_09565,R7A2020_09565,0,1955052,1955414,-1,4,0.00323624595469256,363,1,response regulator
R7A2020_09570,R7A2020_09570,0,1955578,1956519,1,9665,0.117353308364544,942,94,N-formylglutamate amidohydrolase
R7A2020_09575,hisN,0,1956834,1957607,1,3428,0.0561456752655539,774,37,histidinol-phosphatase
R7A2020_09580,R7A2020_09580,0,1957637,1958467,-1,5735,0.134370579915134,831,95,helix-turn-helix transcriptional regulator
R7A2020_09585,R7A2020_09585,0,1958576,1958821,-1,4494,0.176190476190476,246,37,DUF1127 domain-containing protein
R7A2020_09590,R7A2020_09590,0,1958825,1958980,-1,1466,0.126865671641791,156,17,hypothetical protein
R7A2020_09595,R7A2020_09595,0,1959135,1960112,-1,7781,0.12484993997599,978,104,alpha/beta hydrolase
R7A2020_09600,R7A2020_09600,0,1960593,1961060,1,3028,0.110275689223058,468,44,Hsp20 family protein
R7A2020_09605,R7A2020_09605,0,1961142,1962194,-1,10664,0.122767857142857,1053,110,low specificity L-threonine aldolase
R7A2020_09610,gltB,0,1962690,1967435,1,375,0.00198265179677819,4746,8,glutamate synthase large subunit
R7A2020_09615,R7A2020_09615,0,1967578,1969032,1,30,0.000807754442649435,1455,1,glutamate synthase subunit beta
R7A2020_09620,R7A2020_09620,0,1969106,1970335,-1,9287,0.0956022944550669,1230,100,DUF459 domain-containing protein
R7A2020_09625,R7A2020_09625,0,1970460,1971683,-1,5517,0.0806916426512968,1224,84,lytic murein transglycosylase
R7A2020_09630,galU,0,1971895,1972800,1,5260,0.110246433203632,906,85,UTP--glucose-1-phosphate uridylyltransferase GalU
R7A2020_09635,R7A2020_09635,0,1972981,1974768,-1,51594,0.184089414858646,1788,280,outer membrane beta-barrel protein
R7A2020_09640,R7A2020_09640,0,1974977,1975978,1,0,0,1002,0,KpsF/GutQ family sugar-phosphate isomerase
R7A2020_09645,R7A2020_09645,0,1976233,1976697,-1,6081,0.111111111111111,465,44,NfeD family protein
R7A2020_09650,R7A2020_09650,0,1976711,1977661,-1,6589,0.121137206427689,951,98,SPFH/Band 7/PHB domain protein
R7A2020_09655,R7A2020_09655,0,1977783,1978994,-1,21635,0.153249272550921,1212,158,FAD-binding oxidoreductase
R7A2020_09660,R7A2020_09660,0,1979152,1980213,-1,48,0.00110741971207087,1062,1,ferrochelatase
R7A2020_09665,R7A2020_09665,0,1980351,1982489,-1,15826,0.0923076923076923,2139,168,LysM peptidoglycan-binding domain-containing protein
R7A2020_09670,R7A2020_09670,0,1982680,1983057,-1,899,0.0526315789473684,378,17,hypothetical protein
R7A2020_09675,R7A2020_09675,0,1983240,1984685,-1,919,0.0121951219512195,1446,15,homospermidine synthase
R7A2020_09680,R7A2020_09680,0,1984871,1985617,-1,7442,0.132075471698113,747,84,glucose 1-dehydrogenase
R7A2020_09685,R7A2020_09685,0,1985727,1986605,1,14628,0.160213618157543,879,120,LysR family transcriptional regulator
R7A2020_09690,R7A2020_09690,0,1986612,1987544,-1,9823,0.134760705289673,933,107,DUF3445 domain-containing protein
R7A2020_09695,R7A2020_09695,0,1987541,1987828,-1,1653,0.0772357723577236,288,19,YciI family protein
R7A2020_09700,R7A2020_09700,0,1987843,1988505,-1,11685,0.150709219858156,663,85,hypothetical protein
R7A2020_09705,R7A2020_09705,0,1988454,1989599,-1,12935,0.124102564102564,1146,121,aminodeoxychorismate synthase component I
R7A2020_09710,R7A2020_09710,0,1989769,1990542,-1,3801,0.0834597875569044,774,55,proton-conducting membrane transporter
R7A2020_09715,R7A2020_09715,0,1990903,1992741,-1,33590,0.159105431309904,1839,249,M3 family oligoendopeptidase
R7A2020_09720,R7A2020_09720,0,1992900,1994435,1,22229,0.142310635042081,1536,186,sigma-54-dependent Fis family transcriptional regulator
R7A2020_09725,R7A2020_09725,0,1994951,1996822,1,1330,0.0138190954773869,1872,22,DUF882 domain-containing protein
R7A2020_09730,R7A2020_09730,0,1997079,1997972,-1,9636,0.115637319316689,894,88,AraC family transcriptional regulator
R7A2020_09735,R7A2020_09735,0,1998103,1998852,1,13369,0.172413793103448,750,110,SDR family NAD(P)-dependent oxidoreductase
R7A2020_09740,R7A2020_09740,0,1998864,1999502,-1,886,0.055045871559633,639,30,2-dehydro-3-deoxy-phosphogluconate aldolase
R7A2020_09745,R7A2020_09745,0,1999692,2000621,1,7713,0.122629582806574,930,97,rhodanese-related sulfurtransferase
R7A2020_09750,R7A2020_09750,0,2000740,2001480,1,8734,0.134920634920635,741,85,tellurite resistance TerB family protein
R7A2020_09755,R7A2020_09755,0,2001605,2001784,1,1615,0.0980392156862745,180,15,hypothetical protein
R7A2020_09760,R7A2020_09760,0,2001781,2002536,1,19284,0.183229813664596,756,118,SDR family oxidoreductase
R7A2020_09765,R7A2020_09765,0,2002570,2002944,-1,6798,0.15,375,48,YciI family protein
R7A2020_09770,R7A2020_09770,0,2003096,2004280,-1,12516,0.125992063492063,1185,127,pyridoxal phosphate-dependent aminotransferase
R7A2020_09775,R7A2020_09775,0,2004364,2005050,1,4326,0.111111111111111,687,65,GNAT family N-acetyltransferase
R7A2020_09780,R7A2020_09780,0,2005082,2006059,1,18441,0.164465786314526,978,137,cation transporter
R7A2020_09785,R7A2020_09785,0,2006145,2006354,1,1888,0.122905027932961,210,22,hypothetical protein
R7A2020_09790,R7A2020_09790,0,2006367,2007344,1,7315,0.117647058823529,978,98,SDR family oxidoreductase
R7A2020_09795,R7A2020_09795,0,2007387,2008598,-1,23137,0.170708050436469,1212,176,nickel/cobalt transporter
R7A2020_09800,R7A2020_09800,0,2008595,2009263,-1,4876,0.108771929824561,669,62,DUF1007 family protein
R7A2020_09805,R7A2020_09805,0,2009464,2010363,-1,11063,0.143790849673203,900,110,LysR family transcriptional regulator
R7A2020_09810,R7A2020_09810,0,2010367,2011563,-1,17549,0.131501472031403,1197,134,amidase
R7A2020_09815,R7A2020_09815,0,2012106,2013239,1,11838,0.089119170984456,1134,86,type III PLP-dependent enzyme
R7A2020_09820,R7A2020_09820,0,2013392,2013961,1,5644,0.136082474226804,570,66,N-acetyltransferase
R7A2020_09825,R7A2020_09825,0,2014052,2014336,-1,2727,0.1440329218107,285,35,sterol-binding protein
R7A2020_09830,R7A2020_09830,0,2014518,2015054,-1,7551,0.11353711790393,537,52,hypothetical protein
R7A2020_09835,R7A2020_09835,0,2015185,2015610,-1,5510,0.137741046831956,426,50,hypothetical protein
R7A2020_09840,R7A2020_09840,0,2015624,2016253,-1,6527,0.132462686567164,630,71,flagellar biosynthesis protein FlgJ
R7A2020_09845,R7A2020_09845,0,2016510,2017550,1,8475,0.0971751412429379,1041,86,aminopeptidase
R7A2020_09850,R7A2020_09850,0,2017569,2018138,-1,2478,0.0989690721649484,570,48,GNAT family N-acetyltransferase
R7A2020_09855,R7A2020_09855,0,2018240,2019226,-1,6783,0.0964285714285714,987,81,methyltransferase domain-containing protein
R7A2020_09860,R7A2020_09860,0,2019404,2019787,-1,1261,0.0978593272171254,384,32,hypothetical protein
R7A2020_09865,fliR,0,2019789,2020541,-1,5667,0.0873634945397816,753,56,flagellar type III secretion system protein FliR
R7A2020_09870,flhA,0,2020538,2022625,-1,14563,0.105855855855856,2088,188,flagellar biosynthesis protein FlhA
R7A2020_09875,R7A2020_09875,0,2022797,2023096,1,3291,0.0784313725490196,300,20,antibiotic biosynthesis monooxygenase
R7A2020_09880,R7A2020_09880,0,2023433,2024074,1,452,0.021978021978022,642,12,hypothetical protein
R7A2020_09885,R7A2020_09885,0,2024193,2024504,-1,365,0.0300751879699248,312,8,hypothetical protein
R7A2020_09890,R7A2020_09890,0,2024785,2026566,1,16272,0.0897689768976898,1782,136,chloride channel protein
R7A2020_09895,R7A2020_09895,0,2026719,2027378,1,5290,0.0962566844919786,660,54,helix-turn-helix transcriptional regulator
R7A2020_09900,R7A2020_09900,0,2027420,2028496,1,6717,0.109051254089422,1077,100,extracellular solute-binding protein
R7A2020_09905,R7A2020_09905,0,2028519,2029403,1,8209,0.126162018592297,885,95,ABC transporter permease
R7A2020_09910,R7A2020_09910,0,2029403,2030200,1,11745,0.130882352941176,798,89,ABC transporter permease
R7A2020_09915,R7A2020_09915,0,2030197,2031312,1,18917,0.153684210526316,1116,146,ABC transporter ATP-binding protein
R7A2020_09920,R7A2020_09920,0,2031336,2032721,1,18982,0.141645462256149,1386,167,FAD-dependent oxidoreductase
R7A2020_09925,R7A2020_09925,0,2032725,2033093,1,6563,0.158730158730159,369,50,cupin domain-containing protein
R7A2020_09930,R7A2020_09930,0,2033117,2034760,-1,26171,0.13376251788269,1644,187,MFS transporter
R7A2020_09935,fliQ,0,2035032,2035298,-1,2907,0.135964912280702,267,31,flagellar biosynthesis protein FliQ
R7A2020_09940,flgD,0,2035312,2035719,-1,5990,0.137931034482759,408,48,flagellar hook assembly protein FlgD
R7A2020_09945,flbT,0,2035719,2036162,-1,2347,0.0767195767195767,444,29,flagellar biosynthesis repressor FlbT
R7A2020_09950,flaF,0,2036159,2036506,-1,3118,0.0875420875420875,348,26,flagellar biosynthesis regulator FlaF
R7A2020_09955,R7A2020_09955,0,2036536,2037579,-1,10873,0.122747747747748,1044,109,flagellar hook-associated family protein
R7A2020_09960,flgK,0,2037583,2039037,-1,12227,0.110662358642973,1455,137,flagellar hook-associated protein FlgK
R7A2020_09965,R7A2020_09965,0,2039065,2040321,-1,17798,0.124299065420561,1257,133,flagellar hook protein FlgE
R7A2020_09970,R7A2020_09970,0,2040401,2041069,-1,2901,0.0824561403508772,669,47,response regulator transcription factor
R7A2020_09975,R7A2020_09975,0,2041292,2041879,-1,1792,0.0878243512974052,588,44,lytic transglycosylase domain-containing protein
R7A2020_09980,R7A2020_09980,0,2041809,2043179,-1,8819,0.107204116638079,1371,125,flagellar hook-length control protein FliK
R7A2020_09985,R7A2020_09985,0,2043176,2044549,-1,18869,0.148845166809239,1374,174,chemotaxis protein MotC
R7A2020_09990,R7A2020_09990,0,2044546,2045931,-1,16788,0.136556403731976,1386,161,MotB family protein
R7A2020_09995,R7A2020_09995,0,2045928,2046548,-1,7979,0.130681818181818,621,69,hypothetical protein
R7A2020_10000,fliF,0,2046552,2048201,-1,15385,0.128296507483963,1650,180,flagellar M-ring protein FliF
R7A2020_10005,R7A2020_10005,0,2048333,2049403,-1,15322,0.142700329308452,1071,130,flagellin
R7A2020_10010,R7A2020_10010,0,2049681,2050667,-1,10438,0.13452380952381,987,113,flagellin
R7A2020_10015,fliP,0,2050911,2051642,-1,5983,0.086677367576244,732,54,flagellar type III secretion system pore protein FliP
R7A2020_10020,R7A2020_10020,0,2051639,2052133,-1,4046,0.125592417061611,495,53,flagellar basal body-associated FliL family protein
R7A2020_10025,R7A2020_10025,0,2052154,2052861,-1,5609,0.117744610281924,708,71,flagellar basal body L-ring protein FlgH
R7A2020_10030,R7A2020_10030,0,2052858,2053445,-1,3162,0.0918163672654691,588,46,MotE family protein
R7A2020_10035,R7A2020_10035,0,2053449,2054690,-1,13982,0.122159090909091,1242,129,flagellar basal body P-ring protein FlgI
R7A2020_10040,flgA,0,2054687,2055211,-1,2342,0.114093959731544,525,51,flagellar basal body P-ring formation protein FlgA
R7A2020_10045,flgG,0,2055218,2056006,-1,12643,0.151785714285714,789,102,flagellar basal-body rod protein FlgG
R7A2020_10050,fliE,0,2056017,2056340,-1,6718,0.188405797101449,324,52,flagellar hook-basal body complex protein FliE
R7A2020_10055,flgC,0,2056337,2056753,-1,4612,0.132022471910112,417,47,flagellar basal body rod protein FlgC
R7A2020_10060,flgB,0,2056756,2057136,-1,4420,0.117283950617284,381,38,flagellar basal body rod protein FlgB
R7A2020_10065,R7A2020_10065,0,2057202,2058035,-1,10650,0.146478873239437,834,104,hypothetical protein
R7A2020_10070,fliI,0,2058016,2059416,-1,19995,0.157850545759866,1401,188,flagellar protein export ATPase FliI
R7A2020_10075,flgF,0,2059418,2060143,-1,6574,0.0857605177993527,726,53,flagellar basal-body rod protein FlgF
R7A2020_10080,R7A2020_10080,0,2060146,2061267,-1,8199,0.109014675052411,1122,104,DUF1217 domain-containing protein
R7A2020_10085,motA,0,2061430,2062305,1,7578,0.113941018766756,876,85,flagellar motor stator protein MotA
R7A2020_10090,R7A2020_10090,0,2062338,2063285,1,20158,0.19454770755886,948,157,flagellar motor switch protein FliM
R7A2020_10095,fliN,0,2063303,2063689,1,4014,0.157575757575758,387,52,flagellar motor switch protein FliN
R7A2020_10100,fliG,0,2063736,2064746,1,12961,0.13953488372093,1011,120,flagellar motor switch protein FliG
R7A2020_10105,flhB,0,2064750,2065832,1,10502,0.1085776330076,1083,100,flagellar biosynthesis protein FlhB
R7A2020_10110,R7A2020_10110,0,2065829,2066263,1,2304,0.107816711590297,435,40,hypothetical protein
R7A2020_10115,R7A2020_10115,0,2066286,2067056,-1,5051,0.106707317073171,771,70,helix-turn-helix transcriptional regulator
R7A2020_10120,R7A2020_10120,0,2067053,2067763,-1,6693,0.109090909090909,711,66,LuxR family transcriptional regulator
