locus_tag	gene_name	ncrna	start	end	strand	read_count	ins_index	gene_length	ins_count	fcn
R7A2020_09415	R7A2020_09415	0	1921033	1921860	-1	4748	0.0638297872340425	828	45	"MurR/RpiR family transcriptional regulator"
R7A2020_09420	R7A2020_09420	0	1921996	1922814	1	3227	0.0458452722063037	819	32	"N-formylglutamate amidohydrolase"
R7A2020_09425	R7A2020_09425	0	1922836	1924392	1	5413	0.059622641509434	1557	79	"amino acid permease"
R7A2020_09430	R7A2020_09430	0	1924480	1925850	1	2025	0.032590051457976	1371	38	"glutamine synthetase"
R7A2020_09435	R7A2020_09435	0	1925938	1927326	1	3020	0.0380710659898477	1389	45	"aldehyde dehydrogenase family protein"
R7A2020_09440	R7A2020_09440	0	1927344	1928516	1	2775	0.0591182364729459	1173	59	"iron-containing alcohol dehydrogenase"
R7A2020_09445	R7A2020_09445	0	1928760	1929866	1	2271	0.0520169851380042	1107	49	"ABC transporter substrate-binding protein"
R7A2020_09450	R7A2020_09450	0	1929945	1930859	1	3488	0.0436456996148909	915	34	"ABC transporter permease subunit"
R7A2020_09455	R7A2020_09455	0	1930856	1931647	1	1705	0.0400593471810089	792	27	"ABC transporter permease"
R7A2020_09460	R7A2020_09460	0	1931678	1932742	1	3894	0.0474613686534216	1065	43	"ABC transporter ATP-binding protein"
R7A2020_09465	R7A2020_09465	0	1932976	1934529	1	4691	0.0537065052950076	1554	71	"sodium:proton antiporter"
R7A2020_09470	R7A2020_09470	0	1934647	1935555	1	2538	0.0594315245478036	909	46	"endonuclease/exonuclease/phosphatase family protein"
R7A2020_09475	R7A2020_09475	0	1935563	1936408	1	3807	0.075	846	54	"EamA family transporter"
R7A2020_09480	R7A2020_09480	0	1936415	1937632	-1	4692	0.0520732883317261	1218	54	"MFS transporter"
R7A2020_09485	R7A2020_09485	0	1937723	1938040	-1	1837	0.0514705882352941	318	14	"Dabb family protein"
R7A2020_09490	R7A2020_09490	0	1938053	1939681	-1	3026	0.0512265512265512	1629	71	"choline dehydrogenase"
R7A2020_09495	R7A2020_09495	0	1939693	1940454	-1	4379	0.0694444444444444	762	45	"3-ketoacyl-ACP reductase"
R7A2020_09500	R7A2020_09500	0	1940451	1941950	-1	3212	0.0376470588235294	1500	48	"GMC family oxidoreductase"
R7A2020_09505	R7A2020_09505	0	1941956	1943071	-1	2796	0.0536842105263158	1116	51	"ABC transporter ATP-binding protein"
R7A2020_09510	R7A2020_09510	0	1943092	1944036	-1	3774	0.0584577114427861	945	47	"carbohydrate ABC transporter permease"
R7A2020_09515	R7A2020_09515	0	1944033	1944983	-1	3135	0.0444993819530284	951	36	"sugar ABC transporter permease"
R7A2020_09520	R7A2020_09520	0	1945137	1946390	-1	6010	0.0674789128397376	1254	72	"carbohydrate ABC transporter substrate-binding protein"
R7A2020_09525	R7A2020_09525	0	1946449	1947960	-1	5436	0.0637636080870918	1512	82	"aldehyde dehydrogenase family protein"
R7A2020_09530	R7A2020_09530	0	1947974	1948750	-1	4589	0.0800604229607251	777	53	"enoyl-CoA hydratase/isomerase family protein"
R7A2020_09535	R7A2020_09535	0	1948743	1950344	-1	8983	0.0704845814977974	1602	96	"acyl CoA:acetate/3-ketoacid CoA transferase"
R7A2020_09540	R7A2020_09540	0	1950341	1951357	-1	5413	0.0658198614318707	1017	57	"Gfo/Idh/MocA family oxidoreductase"
R7A2020_09545	R7A2020_09545	0	1951354	1952412	-1	4416	0.0543237250554324	1059	49	"substrate-binding domain-containing protein"
R7A2020_09550	R7A2020_09550	0	1952654	1953814	1	4000	0.0628166160081054	1161	62	"dihydrodipicolinate synthase family protein"
R7A2020_09555	R7A2020_09555	0	1953795	1954694	1	1510	0.0496732026143791	900	38	"M15 family metallopeptidase"
R7A2020_09560	R7A2020_09560	0	1954757	1954831	-1	0	0	75	0	
R7A2020_09565	R7A2020_09565	0	1955052	1955414	-1	0	0	363	0	"response regulator"
R7A2020_09570	R7A2020_09570	0	1955578	1956519	1	1859	0.0474406991260924	942	38	"N-formylglutamate amidohydrolase"
R7A2020_09575	hisN	0	1956834	1957607	1	1154	0.0364188163884674	774	24	histidinol-phosphatase
R7A2020_09580	R7A2020_09580	0	1957637	1958467	-1	4257	0.0650636492220651	831	46	"helix-turn-helix transcriptional regulator"
R7A2020_09585	R7A2020_09585	0	1958576	1958821	-1	1370	0.0666666666666667	246	14	"DUF1127 domain-containing protein"
R7A2020_09590	R7A2020_09590	0	1958825	1958980	-1	524	0.082089552238806	156	11	"hypothetical protein"
R7A2020_09595	R7A2020_09595	0	1959135	1960112	-1	3888	0.0612244897959184	978	51	"alpha/beta hydrolase"
R7A2020_09600	R7A2020_09600	0	1960593	1961060	1	1425	0.0576441102756892	468	23	"Hsp20 family protein"
R7A2020_09605	R7A2020_09605	0	1961142	1962194	-1	5907	0.0658482142857143	1053	59	"low specificity L-threonine aldolase"
R7A2020_09610	gltB	0	1962690	1967435	1	0	0	4746	0	"glutamate synthase large subunit"
R7A2020_09615	R7A2020_09615	0	1967578	1969032	1	0	0	1455	0	"glutamate synthase subunit beta"
R7A2020_09620	R7A2020_09620	0	1969106	1970335	-1	3396	0.0468451242829828	1230	49	"DUF459 domain-containing protein"
R7A2020_09625	R7A2020_09625	0	1970460	1971683	-1	3658	0.0393852065321806	1224	41	"lytic murein transglycosylase"
R7A2020_09630	galU	0	1971895	1972800	1	2368	0.0583657587548638	906	45	"UTP--glucose-1-phosphate uridylyltransferase GalU"
R7A2020_09635	R7A2020_09635	0	1972981	1974768	-1	23348	0.10913872452334	1788	166	"outer membrane beta-barrel protein"
R7A2020_09640	R7A2020_09640	0	1974977	1975978	1	0	0	1002	0	"KpsF/GutQ family sugar-phosphate isomerase"
R7A2020_09645	R7A2020_09645	0	1976233	1976697	-1	2873	0.0757575757575758	465	30	"NfeD family protein"
R7A2020_09650	R7A2020_09650	0	1976711	1977661	-1	1258	0.03831891223733	951	31	"SPFH/Band 7/PHB domain protein"
R7A2020_09655	R7A2020_09655	0	1977783	1978994	-1	4394	0.0737148399612027	1212	76	"FAD-binding oxidoreductase"
R7A2020_09660	R7A2020_09660	0	1979152	1980213	-1	62	0.00110741971207087	1062	1	ferrochelatase
R7A2020_09665	R7A2020_09665	0	1980351	1982489	-1	7678	0.039010989010989	2139	71	"LysM peptidoglycan-binding domain-containing protein"
R7A2020_09670	R7A2020_09670	0	1982680	1983057	-1	674	0.0278637770897833	378	9	"hypothetical protein"
R7A2020_09675	R7A2020_09675	0	1983240	1984685	-1	528	0.00569105691056911	1446	7	"homospermidine synthase"
R7A2020_09680	R7A2020_09680	0	1984871	1985617	-1	4264	0.0786163522012579	747	50	"glucose 1-dehydrogenase"
R7A2020_09685	R7A2020_09685	0	1985727	1986605	1	5835	0.0667556742323097	879	50	"LysR family transcriptional regulator"
R7A2020_09690	R7A2020_09690	0	1986612	1987544	-1	5699	0.0717884130982368	933	57	"DUF3445 domain-containing protein"
R7A2020_09695	R7A2020_09695	0	1987541	1987828	-1	644	0.0447154471544715	288	11	"YciI family protein"
R7A2020_09700	R7A2020_09700	0	1987843	1988505	-1	5323	0.104609929078014	663	59	"hypothetical protein"
R7A2020_09705	R7A2020_09705	0	1988454	1989599	-1	5863	0.0666666666666667	1146	65	"aminodeoxychorismate synthase component I"
R7A2020_09710	R7A2020_09710	0	1989769	1990542	-1	1462	0.039453717754173	774	26	"proton-conducting membrane transporter"
R7A2020_09715	R7A2020_09715	0	1990903	1992741	-1	17875	0.0913738019169329	1839	143	"M3 family oligoendopeptidase"
R7A2020_09720	R7A2020_09720	0	1992900	1994435	1	8484	0.0726855394032135	1536	95	"sigma-54-dependent Fis family transcriptional regulator"
R7A2020_09725	R7A2020_09725	0	1994951	1996822	1	19	0.00251256281407035	1872	4	"DUF882 domain-containing protein"
R7A2020_09730	R7A2020_09730	0	1997079	1997972	-1	2083	0.0578186596583443	894	44	"AraC family transcriptional regulator"
R7A2020_09735	R7A2020_09735	0	1998103	1998852	1	7031	0.0783699059561129	750	50	"SDR family NAD(P)-dependent oxidoreductase"
R7A2020_09740	R7A2020_09740	0	1998864	1999502	-1	637	0.0293577981651376	639	16	"2-dehydro-3-deoxy-phosphogluconate aldolase"
R7A2020_09745	R7A2020_09745	0	1999692	2000621	1	4888	0.0758533501896334	930	60	"rhodanese-related sulfurtransferase"
R7A2020_09750	R7A2020_09750	0	2000740	2001480	1	2136	0.0714285714285714	741	45	"tellurite resistance TerB family protein"
R7A2020_09755	R7A2020_09755	0	2001605	2001784	1	467	0.0522875816993464	180	8	"hypothetical protein"
R7A2020_09760	R7A2020_09760	0	2001781	2002536	1	5257	0.0916149068322981	756	59	"SDR family oxidoreductase"
R7A2020_09765	R7A2020_09765	0	2002570	2002944	-1	1323	0.08125	375	26	"YciI family protein"
R7A2020_09770	R7A2020_09770	0	2003096	2004280	-1	4387	0.0783730158730159	1185	79	"pyridoxal phosphate-dependent aminotransferase"
R7A2020_09775	R7A2020_09775	0	2004364	2005050	1	1562	0.0376068376068376	687	22	"GNAT family N-acetyltransferase"
R7A2020_09780	R7A2020_09780	0	2005082	2006059	1	6280	0.0840336134453782	978	70	"cation transporter"
R7A2020_09785	R7A2020_09785	0	2006145	2006354	1	122	0.0223463687150838	210	4	"hypothetical protein"
R7A2020_09790	R7A2020_09790	0	2006367	2007344	1	2470	0.056422569027611	978	47	"SDR family oxidoreductase"
R7A2020_09795	R7A2020_09795	0	2007387	2008598	-1	5799	0.0717749757516974	1212	74	"nickel/cobalt transporter"
R7A2020_09800	R7A2020_09800	0	2008595	2009263	-1	639	0.0350877192982456	669	20	"DUF1007 family protein"
R7A2020_09805	R7A2020_09805	0	2009464	2010363	-1	5222	0.077124183006536	900	59	"LysR family transcriptional regulator"
R7A2020_09810	R7A2020_09810	0	2010367	2011563	-1	8304	0.0755642787046124	1197	77	amidase
R7A2020_09815	R7A2020_09815	0	2012106	2013239	1	4226	0.0476683937823834	1134	46	"type III PLP-dependent enzyme"
R7A2020_09820	R7A2020_09820	0	2013392	2013961	1	1112	0.045360824742268	570	22	N-acetyltransferase
R7A2020_09825	R7A2020_09825	0	2014052	2014336	-1	1372	0.0740740740740741	285	18	"sterol-binding protein"
R7A2020_09830	R7A2020_09830	0	2014518	2015054	-1	1716	0.0611353711790393	537	28	"hypothetical protein"
R7A2020_09835	R7A2020_09835	0	2015185	2015610	-1	762	0.0413223140495868	426	15	"hypothetical protein"
R7A2020_09840	R7A2020_09840	0	2015624	2016253	-1	2082	0.0559701492537313	630	30	"flagellar biosynthesis protein FlgJ"
R7A2020_09845	R7A2020_09845	0	2016510	2017550	1	2805	0.0519774011299435	1041	46	aminopeptidase
R7A2020_09850	R7A2020_09850	0	2017569	2018138	-1	2836	0.0597938144329897	570	29	"GNAT family N-acetyltransferase"
R7A2020_09855	R7A2020_09855	0	2018240	2019226	-1	2381	0.0488095238095238	987	41	"methyltransferase domain-containing protein"
R7A2020_09860	R7A2020_09860	0	2019404	2019787	-1	410	0.0428134556574924	384	14	"hypothetical protein"
R7A2020_09865	fliR	0	2019789	2020541	-1	2258	0.0405616224648986	753	26	"flagellar type III secretion system protein FliR"
R7A2020_09870	flhA	0	2020538	2022625	-1	6784	0.0489864864864865	2088	87	"flagellar biosynthesis protein FlhA"
R7A2020_09875	R7A2020_09875	0	2022797	2023096	1	1779	0.0705882352941176	300	18	"antibiotic biosynthesis monooxygenase"
R7A2020_09880	R7A2020_09880	0	2023433	2024074	1	27	0.00549450549450549	642	3	"hypothetical protein"
R7A2020_09885	R7A2020_09885	0	2024193	2024504	-1	282	0.0112781954887218	312	3	"hypothetical protein"
R7A2020_09890	R7A2020_09890	0	2024785	2026566	1	9691	0.066006600660066	1782	100	"chloride channel protein"
R7A2020_09895	R7A2020_09895	0	2026719	2027378	1	2744	0.0588235294117647	660	33	"helix-turn-helix transcriptional regulator"
R7A2020_09900	R7A2020_09900	0	2027420	2028496	1	2660	0.0479825517993457	1077	44	"extracellular solute-binding protein"
R7A2020_09905	R7A2020_09905	0	2028519	2029403	1	5957	0.0823373173970783	885	62	"ABC transporter permease"
R7A2020_09910	R7A2020_09910	0	2029403	2030200	1	2472	0.0602941176470588	798	41	"ABC transporter permease"
R7A2020_09915	R7A2020_09915	0	2030197	2031312	1	6320	0.0852631578947368	1116	81	"ABC transporter ATP-binding protein"
R7A2020_09920	R7A2020_09920	0	2031336	2032721	1	5766	0.0746395250212044	1386	88	"FAD-dependent oxidoreductase"
R7A2020_09925	R7A2020_09925	0	2032725	2033093	1	1408	0.073015873015873	369	23	"cupin domain-containing protein"
R7A2020_09930	R7A2020_09930	0	2033117	2034760	-1	7704	0.0629470672389127	1644	88	"MFS transporter"
R7A2020_09935	fliQ	0	2035032	2035298	-1	775	0.0570175438596491	267	13	"flagellar biosynthesis protein FliQ"
R7A2020_09940	flgD	0	2035312	2035719	-1	2608	0.0775862068965517	408	27	"flagellar hook assembly protein FlgD"
R7A2020_09945	flbT	0	2035719	2036162	-1	559	0.0343915343915344	444	13	"flagellar biosynthesis repressor FlbT"
R7A2020_09950	flaF	0	2036159	2036506	-1	436	0.0437710437710438	348	13	"flagellar biosynthesis regulator FlaF"
R7A2020_09955	R7A2020_09955	0	2036536	2037579	-1	5079	0.0686936936936937	1044	61	"flagellar hook-associated family protein"
R7A2020_09960	flgK	0	2037583	2039037	-1	4884	0.0621970920840065	1455	77	"flagellar hook-associated protein FlgK"
R7A2020_09965	R7A2020_09965	0	2039065	2040321	-1	6761	0.0588785046728972	1257	63	"flagellar hook protein FlgE"
R7A2020_09970	R7A2020_09970	0	2040401	2041069	-1	473	0.0263157894736842	669	15	"response regulator transcription factor"
R7A2020_09975	R7A2020_09975	0	2041292	2041879	-1	1914	0.0518962075848303	588	26	"lytic transglycosylase domain-containing protein"
R7A2020_09980	R7A2020_09980	0	2041809	2043179	-1	6615	0.0608919382504288	1371	71	"flagellar hook-length control protein FliK"
R7A2020_09985	R7A2020_09985	0	2043176	2044549	-1	8366	0.0744225834046193	1374	87	"chemotaxis protein MotC"
R7A2020_09990	R7A2020_09990	0	2044546	2045931	-1	8376	0.0797285835453774	1386	94	"MotB family protein"
R7A2020_09995	R7A2020_09995	0	2045928	2046548	-1	2229	0.0568181818181818	621	30	"hypothetical protein"
R7A2020_10000	fliF	0	2046552	2048201	-1	7227	0.0627227369921597	1650	88	"flagellar M-ring protein FliF"
R7A2020_10005	R7A2020_10005	0	2048333	2049403	-1	6232	0.0779363336992316	1071	71	flagellin
R7A2020_10010	R7A2020_10010	0	2049681	2050667	-1	6454	0.0773809523809524	987	65	flagellin
R7A2020_10015	fliP	0	2050911	2051642	-1	1379	0.0545746388443018	732	34	"flagellar type III secretion system pore protein FliP"
R7A2020_10020	R7A2020_10020	0	2051639	2052133	-1	1887	0.0639810426540284	495	27	"flagellar basal body-associated FliL family protein"
R7A2020_10025	R7A2020_10025	0	2052154	2052861	-1	2380	0.0464344941956882	708	28	"flagellar basal body L-ring protein FlgH"
R7A2020_10030	R7A2020_10030	0	2052858	2053445	-1	1322	0.0678642714570858	588	34	"MotE family protein"
R7A2020_10035	R7A2020_10035	0	2053449	2054690	-1	4786	0.0482954545454545	1242	51	"flagellar basal body P-ring protein FlgI"
R7A2020_10040	flgA	0	2054687	2055211	-1	1239	0.0492170022371365	525	22	"flagellar basal body P-ring formation protein FlgA"
R7A2020_10045	flgG	0	2055218	2056006	-1	3413	0.0610119047619048	789	41	"flagellar basal-body rod protein FlgG"
R7A2020_10050	fliE	0	2056017	2056340	-1	936	0.0615942028985507	324	17	"flagellar hook-basal body complex protein FliE"
R7A2020_10055	flgC	0	2056337	2056753	-1	1762	0.0646067415730337	417	23	"flagellar basal body rod protein FlgC"
R7A2020_10060	flgB	0	2056756	2057136	-1	1680	0.058641975308642	381	19	"flagellar basal body rod protein FlgB"
R7A2020_10065	R7A2020_10065	0	2057202	2058035	-1	4885	0.0873239436619718	834	62	"hypothetical protein"
R7A2020_10070	fliI	0	2058016	2059416	-1	13175	0.089840470193115	1401	107	"flagellar protein export ATPase FliI"
R7A2020_10075	flgF	0	2059418	2060143	-1	2045	0.0469255663430421	726	29	"flagellar basal-body rod protein FlgF"
R7A2020_10080	R7A2020_10080	0	2060146	2061267	-1	3477	0.0440251572327044	1122	42	"DUF1217 domain-containing protein"
R7A2020_10085	motA	0	2061430	2062305	1	2468	0.0589812332439678	876	44	"flagellar motor stator protein MotA"
R7A2020_10090	R7A2020_10090	0	2062338	2063285	1	8543	0.111524163568773	948	90	"flagellar motor switch protein FliM"
R7A2020_10095	fliN	0	2063303	2063689	1	2506	0.0818181818181818	387	27	"flagellar motor switch protein FliN"
R7A2020_10100	fliG	0	2063736	2064746	1	5556	0.0744186046511628	1011	64	"flagellar motor switch protein FliG"
R7A2020_10105	flhB	0	2064750	2065832	1	3505	0.0629750271444083	1083	58	"flagellar biosynthesis protein FlhB"
R7A2020_10110	R7A2020_10110	0	2065829	2066263	1	1599	0.0566037735849057	435	21	"hypothetical protein"
R7A2020_10115	R7A2020_10115	0	2066286	2067056	-1	1414	0.0579268292682927	771	38	"helix-turn-helix transcriptional regulator"
R7A2020_10120	R7A2020_10120	0	2067053	2067763	-1	2828	0.0479338842975207	711	29	"LuxR family transcriptional regulator"
R7A2020_10125	R7A2020_10125	0	2068185	2069462	1	6906	0.0670955882352941	1278	73	"hypothetical protein"
R7A2020_10130	R7A2020_10130	0	2069520	2070551	-1	4718	0.0660592255125285	1032	58	"histone deacetylase family protein"
R7A2020_10135	R7A2020_10135	0	2070574	2071227	-1	1777	0.066427289048474	654	37	"TetR/AcrR family transcriptional regulator"
R7A2020_10140	R7A2020_10140	0	2071487	2073166	1	7225	0.0679271708683473	1680	97	amidohydrolase
R7A2020_10145	R7A2020_10145	0	2073306	2074400	1	3187	0.0622317596566524	1095	58	"ABC transporter ATP-binding protein"
R7A2020_10150	R7A2020_10150	0	2074400	2075320	1	3907	0.0510855683269476	921	40	"ABC transporter permease"
R7A2020_10155	R7A2020_10155	0	2075313	2076113	1	2174	0.0513950073421439	801	35	"ABC transporter permease"
R7A2020_10160	R7A2020_10160	0	2076137	2077171	1	3634	0.0340522133938706	1035	30	"extracellular solute-binding protein"
R7A2020_10165	R7A2020_10165	0	2077234	2078430	1	4702	0.0471050049067713	1197	48	"serine hydrolase"
R7A2020_10170	R7A2020_10170	0	2078464	2079645	1	3292	0.0427860696517413	1182	43	"serine hydrolase"
R7A2020_10175	R7A2020_10175	0	2079774	2082098	1	8063	0.0515933232169954	2325	102	"RNA-binding transcriptional accessory protein"
R7A2020_10180	R7A2020_10180	0	2082332	2083774	1	0	0	1443	0	"hypothetical protein"
R7A2020_10185	R7A2020_10185	0	2083786	2085399	1	273	0.0101966496722505	1614	14	"hypothetical protein"
R7A2020_10190	R7A2020_10190	0	2085486	2086397	-1	3658	0.0554123711340206	912	43	"LysR family transcriptional regulator"
R7A2020_10195	R7A2020_10195	0	2086500	2087696	1	1151	0.0363101079489696	1197	37	"acyl-CoA dehydrogenase"
R7A2020_10200	R7A2020_10200	0	2087979	2091338	1	17744	0.0647759103641457	3360	185	"transglutaminase family protein"
R7A2020_10205	R7A2020_10205	0	2091345	2093756	1	12750	0.0750853242320819	2412	154	"circularly permuted type 2 ATP-grasp protein"
R7A2020_10210	R7A2020_10210	0	2093760	2094644	1	3050	0.0451527224435591	885	34	"transglutaminase family protein"
R7A2020_10215	R7A2020_10215	0	2094792	2095730	1	1904	0.05	939	40	"glycosyltransferase family 2 protein"
R7A2020_10220	R7A2020_10220	0	2095836	2096927	1	1791	0.046286329386437	1092	43	"DNA topoisomerase IB"
R7A2020_10225	R7A2020_10225	0	2097027	2097401	1	1476	0.05625	375	18	"YciI family protein"
R7A2020_10230	R7A2020_10230	0	2097398	2098672	1	4970	0.0543778801843318	1275	59	"RNA polymerase sigma factor"
R7A2020_10235	R7A2020_10235	0	2098860	2100374	1	11452	0.0682699767261443	1515	88	"aldehyde dehydrogenase family protein"
R7A2020_10240	R7A2020_10240	0	2100508	2101374	-1	2030	0.0596205962059621	867	44	"hypothetical protein"
R7A2020_10245	R7A2020_10245	0	2101574	2102461	-1	2204	0.0476190476190476	888	36	"hypothetical protein"
R7A2020_10250	R7A2020_10250	0	2102668	2105346	-1	11216	0.0570425625274243	2679	130	"molybdopterin-dependent oxidoreductase"
R7A2020_10255	nirD	0	2105349	2105678	-1	2111	0.106761565836299	330	30	"nitrite reductase small subunit NirD"
R7A2020_10260	R7A2020_10260	0	2105726	2108176	-1	12414	0.0714971209213052	2451	149	"NAD(P)/FAD-dependent oxidoreductase"
R7A2020_10265	R7A2020_10265	0	2108181	2108978	-1	2286	0.0676470588235294	798	46	"ABC transporter ATP-binding protein"
R7A2020_10270	ntrB	0	2108989	2109885	-1	4499	0.056282722513089	897	43	"nitrate ABC transporter permease"
R7A2020_10275	R7A2020_10275	0	2109952	2111268	-1	5235	0.0544157002676182	1317	61	"ABC transporter substrate-binding protein"
R7A2020_10280	R7A2020_10280	0	2111608	2112846	-1	7124	0.0635071090047393	1239	67	"ABC transporter substrate-binding protein"
R7A2020_10285	R7A2020_10285	0	2112843	2113445	-1	2859	0.0760233918128655	603	39	"ANTAR domain-containing response regulator"
R7A2020_10290	R7A2020_10290	0	2113590	2113919	-1	345	0.0320284697508897	330	9	"hypothetical protein"
R7A2020_10295	R7A2020_10295	0	2114021	2114761	-1	3998	0.0682539682539682	741	43	"endonuclease/exonuclease/phosphatase family protein"
